# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	214.418336226,
L1D1	23	315.85067255	23	45	ApicalDendrite	214.418336226,
L1D1	27	180.628272177	58	25	Dendrite	214.418336226,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	60.2688981354,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	193.640864479,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	176.900635345,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	53.6301336478,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	232.209015543,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	160.552670419,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	89.9221957011,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	11.1466989036,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	164.582602171,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	23.5740322938,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	232.581256576,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	74.9884859933,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	45.4076079458,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	83.2626248589,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	179.464539056,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	213.93710631,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	29.6403810213,32.2870247935,133.582789232,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	135.95445669,180.896152283,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	152.119411698,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	135.28501575,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	191.912645214,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	169.243250545,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	29.4949379582,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	2.39020093164,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	160.868039205,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	29.3033179782,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	34.9148370109,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	229.81435985,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	78.3970934014,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	19.9805783826,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	241.857148076,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	140.386335675,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	221.803054118,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	233.272029812,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	96.5467037911,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	42.2238861585,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	173.508000099,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	173.213967701,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	117.807615282,138.527475267,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	47.2911164818,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	146.621286371,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	151.094059752,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	223.887399088,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	166.92041102,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	58.3792716474,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	145.614794355,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	67.0395637693,205.170327362,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	9.07825635304,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	71.9972479154,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	67.0751716437,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	74.6100466105,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	203.235264641,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	36.2959355202,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	39.7456569426,
