# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	18	264.375441408	96	33	Dendrite	214.73588918,
L1D1	23	315.85067255	23	45	ApicalDendrite	214.73588918,
L1D1	27	180.628272177	58	25	Dendrite	214.73588918,
L1D1	39	217.602440516	44	56	ApicalDendrite	213.211856335,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	19.3351623802,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	103.364365348,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	31.6286282355,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	226.117565033,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	124.552931661,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	231.584689103,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	21.0115048726,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	12.0846536299,240.843685353,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	62.842870021,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	154.465665662,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	219.596150963,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	66.6752077239,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	86.543276127,165.369699765,235.117786849,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	10.1181821618,151.224056638,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	100.712161685,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	102.110264541,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	120.852802756,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	84.3545240897,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	116.719168744,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	186.813601307,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	33.8560232359,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	163.820447103,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	208.969393852,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	53.8287278204,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	145.473017524,240.101392116,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	229.728638837,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	150.556338592,
