# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	213.066846871,
L1D1	21	345.251371933	34	35	ApicalDendrite	213.066846871,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	85.9649099698,228.076458493,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	7.93799578053,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	28.6966536481,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	98.8731693209,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	168.052367348,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	16.4196329607,145.886293044,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	19.4899679097,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	17.6999446602,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	212.24439761,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	182.895119547,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	156.012927563,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	90.1026610471,99.5968140179,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	215.805696415,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	113.92793007,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	143.866487196,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	135.08454311,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	146.013682973,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	45.1439543587,208.647017838,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	52.0448883389,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	57.4150855234,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	100.038626109,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	88.9178507533,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	147.2355341,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	38.6377293281,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	120.510884611,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	102.889267493,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	5.579891414,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	94.8340836259,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	113.839211947,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	64.2042860061,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	28.1661223304,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	183.078663677,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	232.235432297,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	168.183720089,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	140.317888631,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	19.3110356423,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	74.3302899507,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	160.107395234,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	3.34169003642,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	32.1495625705,33.6836501889,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	142.475562409,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	241.582618125,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	226.891266434,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	160.434807961,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	141.533038925,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	210.63060599,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	246.616166876,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	158.386832219,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	37.6415197884,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	66.1231078404,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	99.7704517401,184.524694631,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	202.437127992,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	111.308882744,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	201.039471763,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	86.1693340521,
