# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	214.192242653,
L1D1	18	264.375441408	96	33	Dendrite	216.123222811,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.123222811,
L1D1	27	180.628272177	58	25	Dendrite	216.123222811,
L1D1	32	304.105197592	34	20	ApicalDendrite	213.770759174,
L1D1	33	286.285495399	86	2	Dendrite	214.192242653,
L1D1	35	146.408417734	59	38	Dendrite	214.192242653,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	6.66807247671,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	192.248585402,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	213.394872612,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	119.43745506,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	17.5902343682,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	125.886819866,182.402117644,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	224.683435098,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	96.589913312,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	133.134178109,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	105.170274995,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	5.77294543105,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	227.02696416,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	227.577715815,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	235.91965609,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	236.045062484,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	209.522833125,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	125.357921805,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	182.855601763,207.703513269,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	213.814413096,240.587738108,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	30.8426355786,201.803540264,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	195.27433856,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	7.9990641607,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	106.089083237,
