# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	212.483085632,
L1D1	13	327.582934032	85	13	Dendrite	215.418715366,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	125.291942811,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	235.024166308,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	112.684826045,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	134.83503413,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	20.8627988414,39.8679872153,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	9.37594602412,93.851290374,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	139.014518476,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	20.0551606001,27.754276161,65.4160919109,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	120.309240856,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	51.0126139012,147.824061855,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	86.2847487983,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	132.894016765,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	137.152946691,172.394880682,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	150.727621867,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	165.999891687,167.726444524,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	185.492606166,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	144.772762525,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	153.3498129,210.284801483,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	11.8126770554,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	249.730788022,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	123.756595867,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	77.0445137893,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	57.0973737576,137.899298525,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	76.5316474481,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	70.4008427993,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	173.636808198,241.067315257,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	154.940848353,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	53.2937482572,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	104.909746827,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	34.544020125,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	13.1053649097,34.6886928863,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	52.5580961018,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	54.5791841973,99.2808142262,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	102.352644778,234.305124316,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	214.472190948,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	207.271297495,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	67.5498730782,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	43.9181421337,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	243.61577155,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	104.986864506,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	113.256242714,161.941795174,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	60.7075834986,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	45.2952914263,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	32.8782202766,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	85.9695239372,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	126.369846132,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	211.288904275,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	245.154559167,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	132.618680654,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	76.0934161009,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	87.6893726712,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	14.0146681436,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	7.91530428321,20.1946706722,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	65.900028279,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	135.530899015,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	66.0774932948,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	29.0062546916,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	144.611279443,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	19.6410992201,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	240.565792858,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	82.1585485362,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	37.5760838251,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	247.559752486,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	137.199352614,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	123.55691622,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	68.3766290751,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	145.555690918,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	73.3537483224,86.641092197,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	70.9687902638,216.363066753,
L1D2_ongoing	249	312.6756998	34	23	ApicalDendrite	157.755569069,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	23.8706950535,168.079750975,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	100.127297618,185.159895928,244.723414817,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	194.073620449,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	171.159877946,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	167.597462149,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	171.533949,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	21.3435917978,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	211.297239887,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	236.472650806,
L2D1_ongoing	18	28.5774566234	8	1	ApicalDendrite	53.8822403213,
L2D1_ongoing	55	89.6669095263	81	27	Dendrite	42.9588130579,
L2D1_ongoing	73	78.3084424426	14	25	ApicalDendrite	111.512490411,
L2D1_ongoing	101	71.2818161587	124	21	Dendrite	3.98946969695,
L2D1_ongoing	118	101.197232567	123	29	Dendrite	201.587528727,
L2D1_ongoing	167	129.179927879	118	47	Dendrite	188.980673771,
L2D1_ongoing	198	135.400057134	121	40	Dendrite	147.229965848,
