# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	214.67340915,
L1D1	24	177.736230165	77	53	Dendrite	214.67340915,
L1D1	28	237.773797135	96	24	Dendrite	215.222079306,
L1D1	32	304.105197592	34	20	ApicalDendrite	213.197151227,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	179.465577985,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	191.267904936,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	169.396837351,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	171.859697578,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	75.4178155916,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	225.411296172,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	105.839813193,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	180.132605959,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	86.5003820439,
L1D2_ongoing	65	332.367917	85	15	Dendrite	207.336384781,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	216.752053461,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	228.105517654,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	134.410634084,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	57.6875027373,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	38.4300939374,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	143.57896993,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	104.417827735,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	212.293729094,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	100.198473556,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	137.573518883,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	215.431633919,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	240.155084258,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	94.2989969583,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	78.5313269681,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	86.4437641086,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	209.21598662,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	114.029428619,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	160.554456255,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	8.15114174596,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	222.877881597,231.34890423,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	165.992914301,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	77.7852826718,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	62.8868944419,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	110.395727063,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	139.286347023,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	226.847671149,
L2D1	22	56.0699060393	60	16	Dendrite	221.416155243,
L2D1	136	100.329486482	127	20	Dendrite	235.884490763,
L2D1	201	121.081291075	121	34	Dendrite	228.080668767,
L2D1	261	374.532628069	29	96	ApicalDendrite	228.080668767,
L2D1_ongoing	287	72.0671535014	55	56	Dendrite	214.831617358,
L2D2	25	127.32245075	7	53	ApicalDendrite	260.994910106,
L2D2	38	111.19849214	81	38	Dendrite	250.772031093,
L2D2	55	120.577895209	81	43	Dendrite	254.365724744,
L2D2	84	30.9879817163	102	2	Dendrite	263.595730256,
L2D2	89	98.8530108347	104	31	Dendrite	228.330395164,
L2D2	116	29.8491791077	102	1	Dendrite	210.460303517,
L2D2	120	69.8945642055	129	18	Dendrite	264.652892685,
L2D2	125	79.4683381892	129	22	Dendrite	218.048677845,
L2D2	165	56.628906511	105	14	Dendrite	282.653891419,
L2D2	175	90.0603298293	104	26	Dendrite	232.915813828,
L2D2	192	48.9834314532	105	9	Dendrite	272.731476213,
L2D2	224	53.6446290647	105	12	Dendrite	212.548214293,
L2D2	235	74.5077382496	129	20	Dendrite	220.327638456,
L2D2	278	180.752740132	18	40	ApicalDendrite	287.718604821,
L2D2	283	169.557974963	9	63	ApicalDendrite	228.05139016,
L2D2	312	99.8958017544	60	36	Dendrite	243.011365101,
L2D2	329	335.084948289	24	52	ApicalDendrite	283.453813792,
L2D2	374	55.0733294944	82	6	Dendrite	244.584273178,
L2D2	434	162.56121675	88	53	Dendrite	222.605328701,
L2D2	491	155.703538259	88	48	Dendrite	240.936739438,
L2D2	564	82.5615821056	56	17	Dendrite	243.701270617,
L2D2	568	109.907667726	57	2	Dendrite	292.25906512,
L2D2	604	110.914098721	58	2	Dendrite	286.008910022,
L2D2	634	105.074712318	131	27	Dendrite	233.39783859,
L2D2	675	109.642012238	4	16	ApicalDendrite	240.549570854,
L2D2	734	71.2818161587	124	21	Dendrite	293.140770885,
L2D2	825	40.9385439861	3	9	ApicalDendrite	266.619211756,
L2D2	833	81.2110870316	103	29	Dendrite	266.619211756,
L2D2	840	72.384584054	5	3	ApicalDendrite	250.772031093,
L2D2	865	58.139451952	127	6	Dendrite	293.140770885,
L2D2	960	54.3309202011	123	9	Dendrite	261.032560142,
L2D2	980	382.857192195	29	99	ApicalDendrite	232.915813828,
L2D2	984	129.529782909	84	33	Dendrite	243.701270617,
L2D2	1013	124.365897251	84	28	Dendrite	240.936739438,
L2D2	1051	85.8350964868	69	9	Dendrite	254.365724744,
L2D2	1063	137.87996776	78	41	Dendrite	261.032560142,
L2D2	1074	173.548055551	78	55	Dendrite	241.466353785,
L2D2	1078	134.088698066	60	49	Dendrite	283.453813792,
L2D2	1112	171.327005494	60	55	Dendrite	266.619211756,
