# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	214.33311119,
L1D1	41	293.430417292	85	2	Dendrite	213.002553785,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	136.757829361,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	70.2785991871,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	66.8850729401,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	64.4864716938,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	242.796574537,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	192.47225392,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	204.959247046,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	139.008052985,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	60.8982400423,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	4.45289200764,229.083104259,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	118.873790839,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	238.113760459,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	122.636322855,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	244.589784383,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	141.764425305,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	53.9674098933,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	102.727733892,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	229.541934232,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	6.46596562513,236.830080706,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	144.178541195,
L1D2_ongoing	65	332.367917	85	15	Dendrite	232.586215361,238.048203824,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	227.33201546,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	220.474492916,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	107.394068989,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	138.534757175,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	81.6263168797,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	116.384694476,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	110.936667086,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	68.368334003,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	203.375042315,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	227.247690849,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	160.192977092,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	173.269358257,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	160.545020173,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	14.9303717581,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	74.4408636367,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	131.279116996,149.413194172,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	156.617067014,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	211.498609117,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	22.857212941,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	146.038355476,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	180.842541203,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	65.9142131933,180.499741494,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	208.894200211,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	223.937127599,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	174.41499385,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	125.640832272,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	150.186709339,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	168.901672137,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	74.5199556082,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	112.608072994,
L2D1_ongoing	50	10.6757163687	122	2	Dendrite	209.346128645,
L2D1_ongoing	126	119.603541198	5	22	ApicalDendrite	18.5743962946,
L2D1_ongoing	149	197.206388643	31	15	ApicalDendrite	227.944985933,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	224.16899968,
L2D2	2	114.460771405	81	40	Dendrite	240.498982509,
L2D2	14	141.128557398	81	53	Dendrite	229.145476827,
L2D2	52	127.00089273	81	46	Dendrite	290.393883416,
L2D2	58	98.6846152612	7	38	ApicalDendrite	219.430650507,
L2D2	139	44.8000645883	129	8	Dendrite	233.368159261,
L2D2	153	51.4160771581	129	11	Dendrite	220.515565628,
L2D2	154	50.1803842242	104	7	Dendrite	228.399126925,
L2D2	181	44.700049761	105	6	Dendrite	246.459264068,
L2D2	183	52.9844469863	103	10	Dendrite	244.626639549,
L2D2	201	86.5938334818	98	12	Dendrite	279.560372739,
