# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	216.262278636,
L1D1	8	387.843604537	23	79	ApicalDendrite	216.262278636,
L1D1	13	327.582934032	85	13	Dendrite	216.862673223,
L1D1	29	211.469245937	94	14	Dendrite	214.100842652,
L1D1	41	293.430417292	85	2	Dendrite	213.457801642,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	173.750399957,187.594262992,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	156.536015956,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	209.510298388,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	23.8994092503,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	44.9111667548,181.4502507,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	34.7827628362,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	15.4611313485,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	111.650025069,243.354934573,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	69.1870140262,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	136.917264709,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	71.8786308245,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	171.217475717,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	93.6948726027,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	132.439914837,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	41.2733250359,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	54.0347774308,116.787808239,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	88.0797758279,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	240.857359495,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	80.697864266,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	184.872318652,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	8.61064764664,11.2166038243,
L1D2_ongoing	65	332.367917	85	15	Dendrite	215.064019873,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	35.2646568312,222.226633434,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	100.127868278,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	65.7281716774,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	171.487781387,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	193.293636287,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	122.019547543,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	43.6359233417,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	106.272655189,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	136.531168277,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	30.7584330653,161.497081521,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	75.8778793393,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	228.642000347,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	182.491436808,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	5.07423425971,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	227.09403147,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	185.021270434,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	35.1373793739,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	216.28159188,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	140.869555364,230.262896816,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	39.1886433997,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	158.797498543,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	37.0778984274,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	109.268208174,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	85.6617169656,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	175.241352759,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	141.085314292,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	79.7559693886,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	217.457497383,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	16.9690734787,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	247.886002565,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	9.52235429374,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	227.02696416,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	122.029031004,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	169.83755845,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	41.3135874164,50.4502650636,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	9.89536346864,114.245413059,234.555687347,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	67.9784553324,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	215.767232059,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	8.05745782335,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	5.99844072986,
