# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	214.099746201,
L1D1	16	305.204624377	85	6	Dendrite	218.003629672,
L1D1	17	357.894941705	86	24	Dendrite	218.003629672,
L1D1	22	196.111627637	110	60	Dendrite	218.003629672,
L1D1	28	237.773797135	96	24	Dendrite	217.152349163,
L1D1	30	290.648964191	86	4	Dendrite	214.099746201,
L1D1	36	173.099511536	58	23	Dendrite	214.099746201,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	156.805430353,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	158.083920303,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	125.295713873,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	226.557830976,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	55.6460703138,69.147656996,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	105.808306353,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	209.308519482,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	164.537841046,178.330259898,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	229.492030336,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	209.159051697,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	103.818062831,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	81.511086509,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	93.0073881085,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	118.018543983,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	15.1973204371,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	123.330343195,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	128.349081408,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	122.772093482,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	242.972864404,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	3.18300547178,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	217.532453776,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	224.603681655,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	143.156663684,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	186.368324226,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	173.03470673,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	38.0395442234,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	54.8721580619,225.80697791,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	218.933264434,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	184.418037826,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	29.131099985,58.3796004182,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	45.0219064416,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	179.501518481,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	216.564305603,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	157.668193506,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	62.3793856252,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	57.242325873,237.122194074,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	160.547284457,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	84.6268527133,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	170.04033545,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	146.981478915,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	151.858117797,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	107.96918591,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	235.003951181,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	247.634789092,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	158.012168665,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	246.877943499,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	214.664723745,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	124.085595227,147.620228148,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	76.3210896727,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	40.1718455065,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	11.2056525207,139.341814756,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	140.797582731,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	64.2456612131,
L2D1	92	55.4690370251	128	6	Dendrite	233.899132138,
L2D1	101	71.2818161587	124	21	Dendrite	213.895595529,
L2D1_ongoing	12	39.609887247	52	6	Dendrite	38.0640773379,
L2D1_ongoing	46	35.7974752533	51	0	Dendrite	29.0461585024,
L2D1_ongoing	220	153.841414206	71	19	Dendrite	141.235330425,
L2D2	24	145.328535006	81	55	Dendrite	275.198705632,
L2D2	36	113.686661844	13	28	ApicalDendrite	286.055176823,
L2D2	55	120.577895209	81	43	Dendrite	247.40918191,
L2D2	85	37.9075289154	105	4	Dendrite	241.152929574,
L2D2	104	83.6916975645	98	10	Dendrite	247.922040304,
L2D2	126	58.6762708774	105	15	Dendrite	296.501391072,
L2D2	176	84.8830839421	105	27	Dendrite	266.934953705,
L2D2	180	59.297069398	129	14	Dendrite	288.118475664,
L2D2	310	74.1651663122	60	24	Dendrite	236.103229844,
L2D2	323	69.3326745096	132	7	Dendrite	216.507348261,
L2D2	349	154.627617846	110	44	Dendrite	277.51312566,
L2D2	353	49.5347540913	73	3	Dendrite	286.257731699,
L2D2	376	89.9074874172	78	15	Dendrite	211.353670673,
L2D2	379	21.0434497688	61	4	Dendrite	225.528620073,
L2D2	387	61.8871734119	78	5	Dendrite	233.911116841,
L2D2	454	125.862286558	14	73	ApicalDendrite	246.452828997,
L2D2	474	130.289653546	88	36	Dendrite	224.982114728,
L2D2	502	121.513361898	14	68	ApicalDendrite	262.50693859,
L2D2	503	118.674456282	14	65	ApicalDendrite	236.987561009,
L2D2	551	115.635234506	58	4	Dendrite	231.329557429,
L2D2	599	121.09099882	59	31	Dendrite	252.334288419,
L2D2	602	80.3480613251	59	10	Dendrite	277.261550769,
L2D2	634	105.074712318	131	27	Dendrite	256.465780848,
L2D2	643	105.074712318	131	27	Dendrite	258.522593795,
L2D2	648	137.653008385	104	48	Dendrite	236.258314662,
L2D2	661	118.22597774	50	35	Dendrite	292.956648658,
L2D2	709	75.0866066005	124	24	Dendrite	278.096953028,
L2D2	737	38.7399321856	7	6	ApicalDendrite	281.13541634,
L2D2	748	65.6137570381	9	11	ApicalDendrite	269.639557149,
L2D2	769	52.2461988222	124	10	Dendrite	226.362947242,
L2D2	825	40.9385439861	3	9	ApicalDendrite	251.954539767,
L2D2	829	122.030760378	4	20	ApicalDendrite	264.565620088,
L2D2	833	81.2110870316	103	29	Dendrite	251.954539767,
L2D2	902	53.1050667608	128	5	Dendrite	296.501391072,
L2D2	910	48.280205519	7	11	ApicalDendrite	269.639557149,
L2D2	936	71.2818161587	124	21	Dendrite	275.198705632,
L2D2	943	44.9249818803	126	9	Dendrite	262.50693859,
L2D2	944	65.6137570381	9	11	ApicalDendrite	248.72864337,
L2D2	945	45.1691204982	7	9	ApicalDendrite	278.096953028,
L2D2	964	45.1691204982	7	9	ApicalDendrite	211.353670673,
L2D2	1051	85.8350964868	69	9	Dendrite	247.40918191,
L2D2	1086	171.327005494	60	55	Dendrite	246.452828997,
L2D2	1112	171.327005494	60	55	Dendrite	251.954539767,
L2D2	1117	315.437104969	85	9	Dendrite	233.911116841,
L2D2	1139	38.2752395436	121	2	Dendrite	262.50693859,
L2D2	1151	26.9989845256	126	0	Dendrite	252.334288419,
L2D2	1216	282.982372924	85	0	Dendrite	246.452828997,
L2D2	1222	142.323984694	91	41	Dendrite	247.922040304,
L2D2	1236	119.636876781	92	26	Dendrite	269.639557149,
L2D2	1263	136.811564082	99	33	Dendrite	286.055176823,
L2D2	1265	160.881653696	99	42	Dendrite	256.465780848,
L2D2	1274	329.772319162	36	67	ApicalDendrite	275.198705632,
L2D2	1292	92.8205865873	128	26	Dendrite	236.258314662,
L2D2	1298	113.604034497	128	35	Dendrite	225.528620073,
L2D2	1306	106.664916072	128	32	Dendrite	247.40918191,
L2D2	1307	134.065580003	4	24	ApicalDendrite	216.507348261,
L2D2	1366	105.470839658	110	16	Dendrite	286.055176823,
L2D2	1399	93.5459044148	123	26	Dendrite	251.954539767,
L2D2	1440	43.0676042376	130	16	Dendrite	262.50693859,
L2D2	1464	37.8808883138	52	5	Dendrite	277.51312566,
L2D2	1472	31.4909270932	52	2	Dendrite	292.956648658,
L2D2	1489	200.51372131	110	62	Dendrite	286.055176823,
L2D2	1509	105.201977537	44	23	ApicalDendrite	275.198705632,
L2D2	1512	108.092164394	59	28	Dendrite	275.198705632,
L2D2	1530	115.533244432	44	28	ApicalDendrite	246.452828997,
L2D2	1545	187.065508945	45	53	ApicalDendrite	277.51312566,
L2D2	1549	151.543303723	42	20	ApicalDendrite	225.528620073,
L2D2	1556	170.694880837	28	8	ApicalDendrite	216.507348261,
L2D2	1565	173.131947557	35	18	ApicalDendrite	278.096953028,
L2D2	1568	181.930626122	29	16	ApicalDendrite	288.118475664,
L2D2	1584	182.046916699	28	13	ApicalDendrite	236.258314662,
L2D2	1609	193.073846631	32	17	ApicalDendrite	292.956648658,
L2D2	1615	140.600800157	30	1	ApicalDendrite	286.257731699,
L2D2	1619	138.929574519	35	5	ApicalDendrite	216.507348261,
L2D2	1631	345.358362817	86	20	Dendrite	226.362947242,
L2D2	1638	330.089806331	85	14	Dendrite	233.911116841,
L2D2	1695	69.3317832187	123	16	Dendrite	281.13541634,
L2D2	1700	87.2809397165	131	18	Dendrite	226.362947242,
L2D2	1714	100.376828408	131	25	Dendrite	296.501391072,
L2D2	1715	114.456789471	5	19	ApicalDendrite	247.40918191,
L2D2	1734	102.262989804	127	21	Dendrite	256.465780848,
L2D2	1772	84.0917231589	124	29	Dendrite	281.13541634,
L2D2	1801	85.6409907258	5	8	ApicalDendrite	264.565620088,
L2D2	1802	110.933198418	127	25	Dendrite	288.118475664,
L2D2	1819	152.86341178	74	52	Dendrite	269.639557149,
L2D2	1837	99.6070707832	13	21	ApicalDendrite	236.258314662,
L2D2	1854	82.1456034334	14	29	ApicalDendrite	251.954539767,
L2D2	1879	80.7925349453	81	22	Dendrite	295.554901984,
L2D2	1925	67.4981781049	14	12	ApicalDendrite	278.096953028,
L2D2	1927	52.390631212	12	14	ApicalDendrite	292.956648658,
L2D2	1932	86.9250449163	14	36	ApicalDendrite	286.257731699,
