# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	41	293.430417292	85	2	Dendrite	214.792353945,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	231.698817049,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	86.1347982845,130.807383613,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	75.7755068728,80.0158294243,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	14.0632892822,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	27.1775279168,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	101.759699186,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	80.1953436979,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	25.9278838844,182.12563878,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	166.351969153,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	14.7915914473,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	103.379248946,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	118.672733716,194.459524446,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	214.688998785,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	32.016102273,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	129.474297335,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	224.977997426,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	40.6709979639,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	74.6996695086,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	224.329719767,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	86.404639836,98.9030245265,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	215.267866778,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	104.308368677,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	109.573614716,122.6932746,142.047633637,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	12.7582425217,93.6529632387,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	65.4417082652,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	77.1750577839,85.5232311107,161.817369164,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	228.443721131,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	242.353300968,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	59.4184347553,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	235.488150096,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	182.553161196,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	145.176954619,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	181.618405409,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	248.429306461,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	133.775023471,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	130.900554596,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	213.118596809,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	74.3551797165,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	8.61309954044,117.165613932,243.35710777,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	116.003414597,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	21.2646658845,196.359463952,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	68.3836327209,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	228.54788065,229.584835323,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	208.526893094,246.640692442,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	131.443039369,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	204.686285365,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	130.508848918,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	242.949127941,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	194.192714142,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	95.7911969248,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	111.955188921,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	242.809030163,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	5.58774335351,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	79.5038227017,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	92.1710068173,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	230.070876171,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	134.44737541,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	217.394395397,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	180.268328922,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	204.453822641,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	8.6203172608,156.573437021,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	100.413677313,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	225.681694639,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	89.8908505678,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	123.905316911,191.474840927,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	30.1721068535,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	143.368767988,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	84.8550382319,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	0.328556441559,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	103.98713641,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	179.118094229,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	165.297113874,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	143.059664223,213.739253893,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	183.039664253,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	18.6498112627,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	72.9785757502,149.042275931,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	186.660551581,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	133.520810865,151.672283879,164.027428198,224.304436528,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	144.232466228,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	37.4177341593,66.1536227242,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	59.7561096741,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	151.720714089,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	5.05030839694,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	80.4044890875,
L2D1	7	41.1957926732	124	3	Dendrite	236.284975619,
L2D1_ongoing	22	56.0699060393	60	16	Dendrite	240.813254143,
L2D1_ongoing	43	45.4607436477	9	3	ApicalDendrite	60.6377970154,
L2D1_ongoing	57	50.7530065292	12	12	ApicalDendrite	157.482445177,
L2D1_ongoing	111	62.1520415281	3	18	ApicalDendrite	94.3972861294,
L2D1_ongoing	127	120.002974553	127	28	Dendrite	196.732003666,
L2D1_ongoing	131	95.1891819482	131	22	Dendrite	99.4171023756,
L2D1_ongoing	197	133.39944544	121	39	Dendrite	233.433990569,
L2D1_ongoing	206	174.009983807	31	4	ApicalDendrite	146.556460879,
L2D1_ongoing	228	71.8798766426	129	19	Dendrite	42.208686354,
L2D1_ongoing	256	382.857192195	29	99	ApicalDendrite	144.66622215,
L2D1_ongoing	272	374.532628069	29	96	ApicalDendrite	62.8921221471,
L2D2	366	73.6827395435	44	11	ApicalDendrite	268.367001277,
L2D2	423	164.699110386	72	25	Dendrite	248.753876421,
L2D2	487	140.455582911	45	36	ApicalDendrite	216.258632441,
L2D2	709	75.0866066005	124	24	Dendrite	250.326070027,
L2D2	759	69.353889234	124	20	Dendrite	284.814971876,
L2D2	945	45.1691204982	7	9	ApicalDendrite	250.326070027,
L2D2	961	84.8901254434	4	5	ApicalDendrite	274.132897668,
L2D2	1075	145.847366311	60	52	Dendrite	268.367001277,
L2D2	1274	329.772319162	36	67	ApicalDendrite	265.569924703,
L2D2	1364	86.3441257964	111	8	Dendrite	239.534968606,
L2D2	1373	117.911766064	99	25	Dendrite	214.100612536,
L2D2	1384	162.710774909	72	24	Dendrite	254.050892169,
L2D2	1468	24.227446113	3	0	ApicalDendrite	231.915516185,
L2D2	1495	95.434525534	44	20	ApicalDendrite	254.336236908,
L2D2	1516	82.6469521041	44	15	ApicalDendrite	284.814971876,
L2D2	1583	184.100278918	31	9	ApicalDendrite	216.258632441,
L2D2	1742	130.689514557	5	25	ApicalDendrite	284.814971876,
L2D2	2189	115.735645117	18	13	ApicalDendrite	223.93948036,
L2D2	2241	131.074117195	118	48	Dendrite	275.18543952,
L2D2_ongoing	126	58.6762708774	105	15	Dendrite	68.2181382799,113.788992209,
L2D2_ongoing	127	93.011365381	105	36	Dendrite	31.9166624978,224.0239312,
L2D2_ongoing	142	55.8406555084	129	13	Dendrite	183.213989807,
L2D2_ongoing	153	51.4160771581	129	11	Dendrite	171.135920575,
L2D2_ongoing	187	88.8955836934	129	26	Dendrite	26.1903920661,
L2D2_ongoing	197	57.8097358112	104	11	Dendrite	171.402398288,
L2D2_ongoing	248	88.006411443	104	25	Dendrite	6.2491039699,
L2D2_ongoing	269	175.86507741	18	38	ApicalDendrite	236.397877037,
L2D2_ongoing	278	180.752740132	18	40	ApicalDendrite	11.7295349506,
L2D2_ongoing	306	79.5451360646	132	10	Dendrite	84.3046206138,
L2D2_ongoing	316	112.688051468	60	40	Dendrite	59.5384346211,
L2D2_ongoing	335	128.407262621	111	27	Dendrite	91.6667315885,
L2D2_ongoing	386	35.3347945951	12	5	ApicalDendrite	234.161818456,
L2D2_ongoing	415	44.8081264448	63	6	Dendrite	63.1427282169,
L2D2_ongoing	445	107.177410477	14	52	ApicalDendrite	235.844134372,
L2D2_ongoing	446	123.489907349	45	29	ApicalDendrite	100.718179841,107.310624992,190.448855004,
L2D2_ongoing	458	165.526059663	88	58	Dendrite	219.748796469,
L2D2_ongoing	464	128.053116641	14	77	ApicalDendrite	119.831287044,
L2D2_ongoing	469	127.099824163	14	76	ApicalDendrite	238.149274315,
L2D2_ongoing	512	159.116214846	20	26	ApicalDendrite	25.9143405063,
L2D2_ongoing	569	105.212330227	57	0	Dendrite	237.570237884,
L2D2_ongoing	572	145.731284405	58	14	Dendrite	168.851085923,
L2D2_ongoing	586	113.568403854	58	3	Dendrite	176.96454112,
L2D2_ongoing	600	112.517927241	59	29	Dendrite	206.649697283,
L2D2_ongoing	605	105.212330227	56	32	Dendrite	0.818651872091,
L2D2_ongoing	608	118.974216335	58	5	Dendrite	31.0400228856,
L2D2_ongoing	610	127.466262863	131	36	Dendrite	63.6864266921,
L2D2_ongoing	618	136.217506327	131	41	Dendrite	185.583909665,
L2D2_ongoing	635	110.589211097	131	29	Dendrite	168.225997691,
L2D2_ongoing	659	105.852388183	51	27	Dendrite	115.444313872,
L2D2_ongoing	707	104.885708725	4	14	ApicalDendrite	202.720283233,
L2D2_ongoing	731	73.1466258398	128	15	Dendrite	60.2908003081,
L2D2_ongoing	758	49.6778556998	7	12	ApicalDendrite	30.0817826257,
L2D2_ongoing	776	114.958441635	4	18	ApicalDendrite	70.3918309062,
L2D2_ongoing	785	48.4409484579	123	7	Dendrite	27.2361798175,
L2D2_ongoing	798	46.5478439337	124	7	Dendrite	227.846513643,
L2D2_ongoing	799	49.5479668938	127	1	Dendrite	200.174352058,
L2D2_ongoing	819	54.3309202011	123	9	Dendrite	68.7081523702,
L2D2_ongoing	823	44.5005552821	7	8	ApicalDendrite	145.199590318,
L2D2_ongoing	839	88.1331390271	127	16	Dendrite	154.676376551,
L2D2_ongoing	846	86.8643433585	4	6	ApicalDendrite	8.95199361068,
L2D2_ongoing	852	59.3016741445	127	7	Dendrite	55.912848918,
L2D2_ongoing	881	71.6544000714	128	14	Dendrite	9.32924063894,
L2D2_ongoing	909	76.8975435305	131	13	Dendrite	214.408068727,
L2D2_ongoing	941	114.958441635	4	18	ApicalDendrite	153.6418972,
L2D2_ongoing	945	45.1691204982	7	9	ApicalDendrite	208.868484674,
L2D2_ongoing	992	89.3716545833	19	6	ApicalDendrite	101.884866687,
L2D2_ongoing	996	122.24166206	25	5	ApicalDendrite	212.063501461,
L2D2_ongoing	1005	112.858857545	22	1	ApicalDendrite	185.577726903,
L2D2_ongoing	1016	105.530284127	87	13	Dendrite	152.134190828,
L2D2_ongoing	1017	93.4480989625	19	8	ApicalDendrite	157.349594674,
L2D2_ongoing	1022	108.858753788	20	4	ApicalDendrite	180.179563548,
L2D2_ongoing	1029	229.85293162	84	76	Dendrite	80.0036554935,
L2D2_ongoing	1045	110.176619674	68	10	Dendrite	96.9037919173,
L2D2_ongoing	1067	128.454276359	77	36	Dendrite	83.3088223082,
L2D2_ongoing	1107	149.801790587	60	53	Dendrite	114.923137361,
L2D2_ongoing	1110	145.847366311	60	52	Dendrite	229.673651951,
L2D2_ongoing	1167	14.0543742331	100	6	Dendrite	234.979341051,
L2D2_ongoing	1202	82.1096430769	10	19	ApicalDendrite	71.3161205181,
L2D2_ongoing	1217	308.785608674	33	20	ApicalDendrite	147.525396205,
L2D2_ongoing	1234	143.708924993	71	15	Dendrite	110.658031145,
L2D2_ongoing	1256	239.277061438	23	7	ApicalDendrite	120.176684738,
L2D2_ongoing	1284	103.806592314	103	40	Dendrite	82.3426722639,
L2D2_ongoing	1288	101.575271873	128	30	Dendrite	39.1807811843,
L2D2_ongoing	1297	101.722881537	103	39	Dendrite	193.492152947,
L2D2_ongoing	1306	106.664916072	128	32	Dendrite	113.823065758,
L2D2_ongoing	1322	71.7760663716	111	3	Dendrite	215.142535213,
L2D2_ongoing	1330	89.9824596129	110	10	Dendrite	161.040231911,
L2D2_ongoing	1352	64.902290022	99	2	Dendrite	107.249477356,
L2D2_ongoing	1357	124.022087371	99	28	Dendrite	212.811816643,
L2D2_ongoing	1373	117.911766064	99	25	Dendrite	40.3274031069,
L2D2_ongoing	1378	119.996793068	99	26	Dendrite	141.579071525,
L2D2_ongoing	1391	88.9432107732	123	24	Dendrite	56.6816571802,
L2D2_ongoing	1402	161.463602712	20	27	ApicalDendrite	15.512833966,
L2D2_ongoing	1411	111.322458587	105	42	Dendrite	192.688559664,
L2D2_ongoing	1413	121.241080518	104	41	Dendrite	147.360542707,
L2D2_ongoing	1437	45.4607436477	9	3	ApicalDendrite	151.263095622,
L2D2_ongoing	1440	43.0676042376	130	16	Dendrite	70.3779546795,
L2D2_ongoing	1459	38.0396986528	47	6	Dendrite	128.516385554,
L2D2_ongoing	1468	24.227446113	3	0	ApicalDendrite	52.1709372816,
L2D2_ongoing	1485	6.24572812639	1	3	ApicalDendrite	94.0109219948,
L2D2_ongoing	1568	181.930626122	29	16	ApicalDendrite	114.16277043,
L2D2_ongoing	1608	150.713008825	30	4	ApicalDendrite	222.994190726,
L2D2_ongoing	1626	146.360958956	22	18	ApicalDendrite	4.67812437562,
L2D2_ongoing	1630	321.690118366	86	12	Dendrite	230.195113521,
L2D2_ongoing	1663	71.8520439547	123	17	Dendrite	225.933425104,
L2D2_ongoing	1678	97.8528352107	5	12	ApicalDendrite	172.51650645,
L2D2_ongoing	1679	98.6160516341	124	34	Dendrite	94.8526967405,
L2D2_ongoing	1686	84.0917231589	124	29	Dendrite	93.1567354846,
L2D2_ongoing	1711	107.675036682	127	24	Dendrite	200.017031221,
L2D2_ongoing	1714	100.376828408	131	25	Dendrite	185.046902242,
L2D2_ongoing	1722	124.451778822	127	30	Dendrite	88.2097570347,
L2D2_ongoing	1728	120.002974553	127	28	Dendrite	226.417185627,
L2D2_ongoing	1766	92.3118401884	124	31	Dendrite	83.3069486106,
L2D2_ongoing	1768	80.445722567	5	6	ApicalDendrite	11.9794491685,
L2D2_ongoing	1797	76.9169827594	124	25	Dendrite	75.6338120858,
L2D2_ongoing	1861	90.3886845576	88	18	Dendrite	221.465240219,
L2D2_ongoing	1886	74.9776393083	81	19	Dendrite	30.9503220015,
L2D2_ongoing	1945	78.8142910112	81	21	Dendrite	147.382209324,
L2D2_ongoing	1953	66.2668365299	14	10	ApicalDendrite	111.702784763,
L2D2_ongoing	2002	95.5478485788	91	18	Dendrite	169.346918735,
L2D2_ongoing	2008	60.0915419102	113	1	Dendrite	28.8133825872,
L2D2_ongoing	2038	58.0750817822	117	16	Dendrite	249.378040023,
L2D2_ongoing	2051	66.170827045	113	4	Dendrite	137.5576311,
L2D2_ongoing	2078	59.6409744859	114	0	Dendrite	178.906822927,
L2D2_ongoing	2080	83.5997263494	66	10	Dendrite	186.243288117,
L2D2_ongoing	2102	51.8324401951	97	3	Dendrite	14.1555660077,
L2D2_ongoing	2109	88.0359075206	67	0	Dendrite	129.589524677,
L2D2_ongoing	2151	61.2037943978	17	0	ApicalDendrite	188.996123137,
L2D2_ongoing	2162	81.4473584511	41	1	ApicalDendrite	55.0921063275,
L2D2_ongoing	2188	116.854143502	20	7	ApicalDendrite	49.9792939976,
L2D2_ongoing	2231	213.281130109	95	17	Dendrite	1.61138658116,
L2D2_ongoing	2247	91.0545836788	118	31	Dendrite	50.3395824196,
