# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	214.246743172,
L1D1	30	290.648964191	86	4	Dendrite	214.246743172,
L1D1	36	173.099511536	58	23	Dendrite	214.246743172,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	42.0135197324,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	165.840610832,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	95.5574663363,166.30851112,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	20.9877779787,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	131.390431456,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	165.350891111,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	129.30517605,198.948400471,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	237.164577734,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	120.501404564,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	95.1463334513,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	92.1363292452,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	239.169967882,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	233.006402356,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	222.876623336,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	9.92737049197,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	37.0871779714,220.640006444,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	42.0049040939,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	93.389452969,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	14.2578579547,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	227.822526557,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	14.2835742299,160.474118331,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	150.67001319,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	54.2182879054,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	155.083004448,
L1D2_ongoing	65	332.367917	85	15	Dendrite	208.297366995,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	106.285698292,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	101.624061099,236.351163976,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	236.103083247,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	149.598425265,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	217.871479604,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	178.136363309,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	176.518784735,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	40.1860696076,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	13.022928067,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	221.8249558,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	0.924646040644,198.963576437,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	248.205580451,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	31.673859237,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	76.6150480104,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	109.191605567,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	125.511733142,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	180.718823363,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	166.946651084,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	66.795883844,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	126.643351419,171.501564267,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	243.875453403,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	117.17027229,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	198.304769933,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	186.723213887,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	89.5388072019,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	81.7663879455,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	174.21169699,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	238.831942219,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	172.295114805,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	122.033737713,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	159.799948063,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	61.7729529362,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	155.220182206,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	225.9908732,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	208.802957685,215.869577008,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	59.8976263805,189.41100752,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	89.9083892337,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	171.809563272,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	81.5475608373,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	55.2087795582,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	63.5920309115,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	1.67096098443,233.176551735,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	80.5257052202,112.960467686,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	150.280405117,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	226.38158146,244.755704667,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	38.2008470541,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	82.6870543765,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	187.734238774,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	15.7570039246,55.635047587,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	234.422866254,
L2D1	157	155.108800237	4	33	ApicalDendrite	225.077035165,
L2D1_ongoing	6	36.6649568042	8	4	ApicalDendrite	146.030245742,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	80.896300021,
L2D1_ongoing	39	44.5487157204	130	17	Dendrite	68.2200185432,
L2D1_ongoing	63	84.8020548898	14	32	ApicalDendrite	21.3137659606,
L2D1_ongoing	92	55.4690370251	128	6	Dendrite	191.981782806,
L2D1_ongoing	109	36.6729929252	126	6	Dendrite	33.3220619378,
L2D1_ongoing	141	75.1943134543	5	4	ApicalDendrite	132.690162374,
L2D1_ongoing	143	157.708848575	84	45	Dendrite	211.493284691,
L2D1_ongoing	157	155.108800237	4	33	ApicalDendrite	244.777156077,
L2D1_ongoing	160	160.999818461	4	36	ApicalDendrite	136.529822546,
L2D1_ongoing	171	246.147502303	84	83	Dendrite	127.005266155,
L2D1_ongoing	176	167.003524509	75	61	Dendrite	204.98488738,
L2D1_ongoing	188	285.884040887	36	38	ApicalDendrite	236.307231088,
L2D1_ongoing	200	108.938090371	121	30	Dendrite	195.970236145,
L2D1_ongoing	285	125.621917375	74	37	Dendrite	123.228464371,
L2D1_ongoing	299	348.755789899	37	9	ApicalDendrite	241.910764433,
L2D1_ongoing	303	379.598884043	37	24	ApicalDendrite	185.125286871,
L2D1_ongoing	305	368.475949624	37	18	ApicalDendrite	154.153704943,
L2D1_ongoing	318	224.476756906	36	6	ApicalDendrite	220.479559959,
L2D2	207	60.5711064078	103	16	Dendrite	254.769000963,
L2D2	318	90.4288814865	60	32	Dendrite	260.06834125,
L2D2	395	59.7534591659	77	5	Dendrite	289.877065537,
L2D2	439	130.120633536	14	81	ApicalDendrite	242.699412674,
L2D2	452	159.887141021	88	50	Dendrite	247.811130932,
L2D2	459	105.122803416	14	50	ApicalDendrite	238.927547744,
L2D2	505	122.146703113	14	69	ApicalDendrite	258.187774321,
L2D2	539	84.4977141735	56	22	Dendrite	298.975313303,
L2D2	585	126.16849096	59	33	Dendrite	254.263111077,
L2D2	645	118.691472667	131	32	Dendrite	251.415014724,
L2D2	787	66.5382260774	128	11	Dendrite	221.265672513,
L2D2	849	80.3621892274	128	19	Dendrite	210.514961506,
L2D2	913	128.760111739	4	22	ApicalDendrite	283.694591342,
L2D2	1046	94.2599938847	69	13	Dendrite	275.594252087,
L2D2	1148	43.1012086945	118	8	Dendrite	254.263111077,
L2D2	1359	80.939335622	110	5	Dendrite	218.27536845,
L2D2	1401	239.278323792	20	66	ApicalDendrite	270.154019352,
L2D2	1685	75.1943134543	5	4	ApicalDendrite	225.747126603,
L2D2	1805	95.7952989955	124	33	Dendrite	220.645331304,
L2D2	1906	81.4671808469	14	28	ApicalDendrite	218.27536845,
L2D2	2024	63.0818159968	113	2	Dendrite	225.747126603,
L2D2	2130	76.2461936033	110	2	Dendrite	279.589670019,
L2D2	2205	153.418743808	91	47	Dendrite	260.06834125,
L2D2_ongoing	0	100.270793696	7	39	ApicalDendrite	134.160575117,
L2D2_ongoing	5	132.586322825	7	57	ApicalDendrite	163.204670419,
L2D2_ongoing	6	109.349101712	81	37	Dendrite	231.98540414,
L2D2_ongoing	19	117.86468322	81	42	Dendrite	63.780132105,
L2D2_ongoing	23	124.008399548	13	32	ApicalDendrite	12.1269951186,
L2D2_ongoing	33	92.4413211143	7	35	ApicalDendrite	236.531556801,
L2D2_ongoing	56	139.568582004	81	52	Dendrite	247.32473438,
L2D2_ongoing	75	146.187546754	81	56	Dendrite	48.9637329181,
L2D2_ongoing	107	63.5150333699	103	18	Dendrite	116.75956137,
L2D2_ongoing	115	47.9724546186	104	6	Dendrite	227.431643653,
L2D2_ongoing	161	87.4240574189	105	30	Dendrite	169.26291043,
L2D2_ongoing	181	44.700049761	105	6	Dendrite	121.859467351,
L2D2_ongoing	184	27.5446889275	101	5	Dendrite	158.989922701,
L2D2_ongoing	188	64.3676851085	105	17	Dendrite	59.7242768809,
L2D2_ongoing	238	44.3659155015	104	4	Dendrite	77.7392233164,
L2D2_ongoing	243	51.4160771581	129	11	Dendrite	34.1572113787,
L2D2_ongoing	273	147.449407799	9	50	ApicalDendrite	35.9178577147,
L2D2_ongoing	297	61.0655850069	60	19	Dendrite	122.18773784,
