# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	214.42405933,
L1D1	9	402.661442126	23	84	ApicalDendrite	213.946485726,
L1D1	24	177.736230165	77	53	Dendrite	213.946485726,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	5.75126050393,160.116858258,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	172.257801034,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	87.8474620573,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	47.9454581726,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	17.0915002837,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	35.9682873999,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	76.9718326961,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	236.212505662,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	167.644560409,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	55.5485344104,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	15.1976232421,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	35.0109328049,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	10.1277988586,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	216.136849344,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	247.635694739,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	6.69029030482,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	114.691263186,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	73.8312613718,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	25.7884649482,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	107.172042891,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	5.19227926694,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	36.6427650207,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	38.0867620362,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	69.483104111,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	33.327082016,
