# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	211.864273687,
L1D1	26	199.280277961	44	51	ApicalDendrite	213.992307147,
L1D1	38	414.333208238	29	110	ApicalDendrite	216.4661055,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	83.5884893459,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	15.4948619851,60.0849756545,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	16.0853667745,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	244.801832976,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	35.4879034584,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	127.66779179,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	164.493894116,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	149.505388176,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	223.512864511,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	184.730772489,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	141.932518002,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	199.97420015,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	122.765357234,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	18.9752576108,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	46.1381296712,119.384394345,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	241.655268627,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	212.28572662,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	188.495003567,228.770030394,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	201.351147979,248.052981873,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	65.8610732165,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	189.988846305,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	37.0982859823,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	202.120029591,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	221.728746918,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	226.729759399,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	169.204982784,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	79.5919131125,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	28.4034009684,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	249.287491367,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	67.3930203858,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	237.61399272,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	207.690196469,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	101.968125264,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	85.251598313,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	136.078791268,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	60.0324099184,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	197.416814141,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	100.139103083,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	141.67492386,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	56.4788087744,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	112.686788189,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	104.387712676,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	207.715929378,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	217.701537826,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	24.4652600315,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	65.3492117955,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	21.7847791376,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	136.50301609,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	68.3389958558,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	167.552802467,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	2.02524924107,39.2089707298,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	82.0708763311,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	75.4579303141,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	229.507928919,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	101.539787456,
L2D1	97	49.5479668938	127	1	Dendrite	215.559723102,
L2D1_ongoing	221	265.410856271	31	40	ApicalDendrite	186.966086736,
L2D1_ongoing	236	62.7544002083	105	16	Dendrite	247.712502616,
L2D1_ongoing	267	397.406232873	29	104	ApicalDendrite	73.9945740716,
L2D2	25	127.32245075	7	53	ApicalDendrite	212.694438256,
L2D2	46	128.837462101	7	54	ApicalDendrite	293.69638639,
L2D2	70	139.568582004	81	52	Dendrite	271.17804194,
L2D2	77	121.050100767	13	31	ApicalDendrite	227.536661681,
L2D2	130	68.5209728016	105	20	Dendrite	235.851858215,
L2D2	192	48.9834314532	105	9	Dendrite	286.33482254,
L2D2	197	57.8097358112	104	11	Dendrite	224.815191522,
L2D2	203	65.5335110824	105	18	Dendrite	297.189380116,
L2D2	214	57.9270624039	103	14	Dendrite	248.486793102,
L2D2	233	91.8741143829	105	35	Dendrite	235.81545144,
L2D2	246	83.9527607293	129	24	Dendrite	297.459067302,
L2D2	255	27.9659318918	102	0	Dendrite	278.828990783,
L2D2	285	84.1500081196	132	12	Dendrite	249.795034495,
L2D2	300	66.2967235528	60	21	Dendrite	222.845280542,
L2D2	411	71.5844154824	77	10	Dendrite	294.361569958,
L2D2	446	123.489907349	45	29	ApicalDendrite	226.064429061,
L2D2	518	156.359926002	113	50	Dendrite	267.394760939,
L2D2	536	75.5700338531	56	2	Dendrite	283.755058669,
L2D2	542	92.8752457457	56	28	Dendrite	214.616006739,
L2D2	589	79.1382921606	56	10	Dendrite	280.690414628,
L2D2	601	77.5214223157	56	5	Dendrite	243.447923767,
