# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	12	321.966331636	85	11	Dendrite	214.152801555,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	110.17115011,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	223.728590912,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	220.907990767,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	12.2731898255,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	220.896471743,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	123.629709351,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	110.090930037,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	20.657008105,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	16.3046454004,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	226.130646433,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	35.8022162258,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	63.7746824889,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	89.7776191568,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	100.635230797,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	162.859508323,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	1.81138409653,200.979052477,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	111.432609218,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	237.301669326,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	112.285929554,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	183.267990068,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	228.799197545,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	124.634834908,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	219.069508697,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	23.9839477275,64.2641373873,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	167.255810966,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	47.8077520098,241.512078319,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	120.943185458,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	240.309320426,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	35.1649039765,198.260450872,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	53.9136459735,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	178.280769648,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	243.03980171,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	27.8557335545,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	181.930177481,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	168.173332707,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	99.0602374271,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	217.231496334,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	58.2318964537,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	31.6118461941,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	142.928257884,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	2.77364342163,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	65.6579182628,161.890088411,176.90921999,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	21.9861741947,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	176.328691008,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	123.862749391,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	245.980976272,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	160.147566608,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	112.726322982,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	152.979724794,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	139.232287395,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	33.9625218372,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	40.5095139432,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	141.798452926,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	236.857888276,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	17.8833064872,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	149.303965044,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	72.1864149708,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	13.7625510643,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	70.8522513582,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	112.693655031,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	224.436423003,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	24.199253253,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	33.5962524775,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	161.017459476,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	150.005815266,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	207.992707129,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	191.927372805,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	102.674458123,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	22.6061465712,65.7792853379,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	222.12377832,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	111.071899317,130.518380018,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	232.78063303,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	144.992246606,218.068116713,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	81.6330259455,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	7.53203594993,209.237387224,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	223.613843955,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	167.108349885,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	67.1083434753,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	228.458195637,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	54.5271403594,
L2D1	195	289.561640759	29	64	ApicalDendrite	215.769272805,
L2D1	307	356.913112922	37	13	ApicalDendrite	226.295308796,
L2D1_ongoing	14	27.1332862335	7	0	ApicalDendrite	149.108352496,
L2D1_ongoing	36	0.0	1	0	ApicalDendrite	66.2135047487,
L2D1_ongoing	61	74.9200174776	14	20	ApicalDendrite	186.323018057,
L2D1_ongoing	82	55.4285379059	7	17	ApicalDendrite	66.8376577083,
L2D1_ongoing	88	66.1243020812	4	0	ApicalDendrite	87.146548808,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	79.5457352892,
L2D1_ongoing	107	45.747282636	123	5	Dendrite	121.643391916,
L2D1_ongoing	122	65.030376709	131	7	Dendrite	30.2624160275,
L2D1_ongoing	123	116.88274489	127	27	Dendrite	163.967887306,
L2D1_ongoing	206	174.009983807	31	4	ApicalDendrite	42.567698694,
L2D1_ongoing	224	317.226608724	29	76	ApicalDendrite	30.1300679435,
L2D1_ongoing	227	67.6343254478	104	16	Dendrite	44.981521528,
L2D1_ongoing	250	378.190487717	29	98	ApicalDendrite	200.790866804,
L2D1_ongoing	257	376.576801426	29	97	ApicalDendrite	122.676592007,
L2D1_ongoing	259	388.981354807	29	101	ApicalDendrite	164.602073899,
L2D1_ongoing	268	403.410498801	29	106	ApicalDendrite	35.8339204315,
L2D1_ongoing	270	360.853205016	29	92	ApicalDendrite	101.13266878,
L2D1_ongoing	298	105.22488225	103	41	Dendrite	40.5465392812,
L2D1_ongoing	318	224.476756906	36	6	ApicalDendrite	20.6195611922,
L2D2	38	111.19849214	81	38	Dendrite	217.063657492,
L2D2	58	98.6846152612	7	38	ApicalDendrite	277.909577947,
L2D2	88	70.10756972	103	23	Dendrite	278.695907948,
L2D2	281	165.180490671	18	34	ApicalDendrite	230.565836702,
L2D2	315	81.9705045424	60	27	Dendrite	228.314209092,
L2D2	416	84.0362254775	78	13	Dendrite	212.050011663,
L2D2	519	121.75171328	113	33	Dendrite	267.604085589,
L2D2	656	141.40268351	104	50	Dendrite	289.484329109,
L2D2	803	102.547432423	4	13	ApicalDendrite	291.432537079,
L2D2	933	117.383282055	4	19	ApicalDendrite	267.080666867,
L2D2	1021	108.811445046	87	15	Dendrite	228.314209092,
L2D2	1326	79.3855521478	110	4	Dendrite	286.790394797,
L2D2	1361	76.633641933	111	5	Dendrite	267.080666867,
L2D2	1395	86.1817931678	123	23	Dendrite	212.935053011,
L2D2	1413	121.241080518	104	41	Dendrite	271.602645382,
L2D2	1494	81.2804008462	77	14	Dendrite	295.600413294,
L2D2	1634	317.064162948	86	11	Dendrite	262.085024598,
L2D2	1652	80.5972388215	131	15	Dendrite	256.407294242,
L2D2	1783	126.33654834	5	24	ApicalDendrite	217.776360329,
L2D2	1812	89.3457849875	131	19	Dendrite	267.080666867,
L2D2	1945	78.8142910112	81	21	Dendrite	291.432537079,
L2D2	2028	117.755628947	98	23	Dendrite	290.681867044,
L2D2	2091	73.988456417	92	5	Dendrite	284.438164417,
L2D2	2113	60.3832100224	90	8	Dendrite	277.909577947,
L2D2	2183	49.7431014672	16	10	ApicalDendrite	262.085024598,
L2D2_ongoing	4	136.246472898	81	50	Dendrite	92.0585676331,
L2D2_ongoing	12	122.022778682	81	44	Dendrite	155.502656726,
L2D2_ongoing	14	141.128557398	81	53	Dendrite	146.661314558,
L2D2_ongoing	19	117.86468322	81	42	Dendrite	160.854123931,
L2D2_ongoing	27	120.180750004	7	48	ApicalDendrite	92.6761381364,
L2D2_ongoing	47	131.747458037	81	48	Dendrite	223.195571776,
L2D2_ongoing	49	120.577895209	81	43	Dendrite	113.808113094,
L2D2_ongoing	52	127.00089273	81	46	Dendrite	25.8524349683,
L2D2_ongoing	70	139.568582004	81	52	Dendrite	174.798183951,
L2D2_ongoing	77	121.050100767	13	31	ApicalDendrite	139.900429809,
L2D2_ongoing	86	33.6535918248	126	4	Dendrite	106.842684435,
L2D2_ongoing	97	74.5077382496	129	20	Dendrite	13.6758939784,
L2D2_ongoing	113	46.0370444375	103	4	Dendrite	213.810889293,
L2D2_ongoing	115	47.9724546186	104	6	Dendrite	121.718578086,
L2D2_ongoing	122	55.6031021426	104	10	Dendrite	12.4538896656,
L2D2_ongoing	140	88.711467865	105	31	Dendrite	240.696857129,
L2D2_ongoing	160	60.2223333399	104	12	Dendrite	2.59910411622,
L2D2_ongoing	194	71.8798766426	129	19	Dendrite	73.0504804115,
L2D2_ongoing	200	53.6446290647	105	12	Dendrite	1.87921648201,
