# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	216.654841684,
L1D1	7	281.808969523	96	40	Dendrite	214.992248015,
L1D1	10	378.823245807	23	76	ApicalDendrite	216.654841684,
L1D1	38	414.333208238	29	110	ApicalDendrite	214.341456662,
L1D1	43	131.717077661	59	35	Dendrite	214.992248015,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	48.8366078879,212.33351829,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	184.694497202,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	229.168435456,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	59.8548988783,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	85.7051977085,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	118.883651432,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	4.50680824648,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	127.216805652,185.953378822,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	158.568878032,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	235.931436091,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	38.3785442727,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	213.755870328,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	19.1055404539,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	241.809052422,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	122.791827847,
L1D2_ongoing	65	332.367917	85	15	Dendrite	142.576606217,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	186.858943915,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	129.044811433,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	13.9774705991,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	236.5505296,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	234.531778534,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	41.6145388979,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	11.253456112,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	38.3203606488,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	32.7829994442,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	228.007167473,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	64.630889485,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	69.4785208446,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	22.8183845026,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	219.479237955,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	236.231357926,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	148.119013091,219.068094893,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	155.349890316,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	122.573402732,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	162.556456953,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	44.1332113902,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	46.4968002027,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	211.256618826,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	237.262820431,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	229.180694475,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	50.7790928445,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	108.100186715,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	218.636807518,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	242.244728991,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	102.719538063,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	230.499309212,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	34.5260111649,58.6502579084,
