# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	217.906112242,
L1D1	14	308.790201578	85	7	Dendrite	216.373420162,
L1D1	16	305.204624377	85	6	Dendrite	216.709653739,
L1D1	17	357.894941705	86	24	Dendrite	216.709653739,
L1D1	21	345.251371933	34	35	ApicalDendrite	217.906112242,
L1D1	22	196.111627637	110	60	Dendrite	216.709653739,
L1D1	25	144.877877409	77	41	Dendrite	219.906943604,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	242.641639422,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	237.22500256,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	94.6342605271,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	213.927720029,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	100.073684153,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	54.2072757378,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	76.3882922096,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	241.821341866,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	202.485204588,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	8.24602721586,85.8750601478,185.093062398,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	117.567120241,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	197.924612017,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	24.4582373917,217.270960775,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	30.2138292782,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	83.7533514454,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	189.394317372,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	215.80336628,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	40.4020977919,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	201.960404923,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	44.6841545287,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	207.53308194,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	191.016691689,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	142.033718969,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	119.040302952,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	202.429221658,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	194.012586628,236.342102367,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	186.808109405,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	64.3990282915,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	205.447703509,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	154.784109988,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	3.35276518927,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	241.704018913,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	18.8158884693,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	145.722019592,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	140.742560647,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	245.738776447,
