# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	41	293.430417292	85	2	Dendrite	216.445249669,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	42.4820859186,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	178.83258772,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	18.2999552115,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	220.235325812,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	118.391949065,224.025545015,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	113.777710388,121.56096753,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	176.050502448,211.680257598,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	230.649895512,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	161.777054512,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	194.04573638,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	3.13622893783,
L1D2_ongoing	65	332.367917	85	15	Dendrite	93.0211122876,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	42.4598274042,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	85.7976070255,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	131.914855552,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	17.7734450562,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	17.000424759,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	136.875386675,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	192.103185369,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	76.9516836713,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	212.271394231,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	101.010350575,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	223.115060582,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	104.386895414,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	220.003823822,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	11.7909296253,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	145.815311761,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	221.60716681,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	52.1878734191,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	42.3729742974,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	96.0102468545,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	67.608314266,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	184.720761467,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	211.416491286,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	208.757207772,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	137.47117205,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	118.675306423,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	222.621070429,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	17.2151276681,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	18.0138401059,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	48.9034535649,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	248.634658235,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	106.00874041,
