# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	218.978423367,
L1D1	39	217.602440516	44	56	ApicalDendrite	212.551358111,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	139.372949111,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	125.83442286,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	109.743615261,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	136.205654715,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	246.747375785,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	114.581193482,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	163.274856695,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	124.000862742,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	31.7512087887,178.155659467,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	104.590075925,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	55.5468400767,211.390512857,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	172.468714334,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	145.009628652,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	157.173433005,215.256875399,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	83.977877934,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	102.028865115,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	210.504994931,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	117.835720849,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	201.693380851,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	172.581530897,242.645150636,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	87.0738095578,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	112.504773196,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	58.2456802536,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	56.6265249031,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	34.8034110002,78.7691858729,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	193.088397038,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	109.703555718,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	187.837100052,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	213.636125447,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	155.951377813,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	114.481011885,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	67.7073874855,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	65.8955099318,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	13.9930591337,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	82.7638049804,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	102.43391867,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	27.4743801115,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	168.708445886,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	248.426960097,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	3.65414381461,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	159.282691803,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	136.829285457,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	123.010793965,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	142.631527587,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	84.8824678959,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	165.582084178,205.644676956,243.573136555,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	186.492541822,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	38.8347191405,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	69.0511613109,143.71676133,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	14.6752036181,177.799406267,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	221.472427675,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	140.933272152,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	113.682662181,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	27.4299710464,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	104.889439346,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	72.6999523488,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	75.203840664,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	116.988644646,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	144.600751092,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	220.37259859,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	81.1026474912,156.14739323,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	29.1562579208,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	2.39424492266,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	151.307359699,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	41.4226946924,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	93.1002424959,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	88.2924116896,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	165.999730094,179.965431553,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	224.431895128,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	3.79085804161,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	151.309473048,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	48.8463014549,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	71.8012822102,138.340945668,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	233.080260071,
