# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	14	308.790201578	85	7	Dendrite	212.093848444,
L1D1	19	247.526609185	96	28	Dendrite	216.080865764,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	5.18130868834,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	141.392936959,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	95.8023807546,220.239007967,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	90.7587179996,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	61.5316151184,124.243636358,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	105.003281894,220.956047712,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	72.0439993823,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	177.699179404,202.094133847,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	152.832709786,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	64.5016137733,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	6.08872549455,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	35.4745009305,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	29.3879471342,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	149.671268333,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	126.722680439,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	104.23519557,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	0.814731465547,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	58.4384224304,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	121.485962042,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	215.904236221,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	95.2029723071,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	217.202034604,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	67.9353006621,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	122.236173936,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	15.8335794876,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	145.162647265,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	162.457922575,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	93.628219408,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	112.029375914,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	219.82937852,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	189.161834337,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	2.82630475027,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	20.1085149006,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	134.215471692,
L1D2_ongoing	196	374.213334767	34	48	ApicalDendrite	153.109955018,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	9.88062244059,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	149.466958637,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	188.560348232,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	227.836987923,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	16.9580937684,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	67.7682614019,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	219.465186195,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	8.81647137573,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	142.499235279,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	182.229883374,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	155.623666227,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	25.2053620523,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	178.512605751,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	79.535531415,
