# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	216.28008791,
L1D1	29	211.469245937	94	14	Dendrite	216.531056782,
L1D1	31	282.982372924	86	0	Dendrite	216.28008791,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	141.448255841,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	136.740710846,166.154511574,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	176.411335952,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	159.918698861,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	189.405983728,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	204.078317033,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	179.684376659,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	65.5236950857,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	246.490364333,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	111.870494595,233.499491859,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	48.5614282477,221.384250568,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	246.768889249,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	209.883792618,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	101.03923831,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	126.994362493,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	75.1705910883,194.712697455,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	96.5174777851,113.719195872,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	238.400461172,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	96.814420413,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	159.413552739,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	124.639443385,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	34.0267630587,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	172.500520711,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	38.7480645005,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	135.942275645,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	205.886188313,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	126.527950618,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	205.81004198,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	249.991055944,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	229.156942248,239.13117166,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	69.3199970402,69.9113538828,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	51.8777110768,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	83.4781645137,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	144.451917279,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	202.623110681,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	64.4286830783,144.660032068,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	15.0855887695,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	8.39976732454,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	18.4240466704,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	24.8481625661,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	98.481166151,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	157.431539426,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	5.41608836109,90.8916302979,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	75.8107205603,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	242.630720591,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	75.3606041699,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	246.447625359,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	50.608838286,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	109.792353051,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	72.3187894962,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	52.7335308831,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	133.18730981,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	228.294886784,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	8.79809143005,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	85.6845459943,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	185.092995752,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	19.4623109086,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	214.888492735,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	216.462406273,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	47.7728314626,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	111.002202019,197.025832227,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	212.28572662,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	113.609368079,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	172.172157083,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	115.534514674,
