# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	215.821611482,
L1D1	1	330.469511846	34	29	ApicalDendrite	213.021271303,
L1D1	8	387.843604537	23	79	ApicalDendrite	215.821611482,
L1D1	11	312.888941435	85	8	Dendrite	215.341016232,
L1D1	25	144.877877409	77	41	Dendrite	215.093541466,
L1D1	30	290.648964191	86	4	Dendrite	213.021271303,
L1D1	33	286.285495399	86	2	Dendrite	215.341016232,
L1D1	35	146.408417734	59	38	Dendrite	215.341016232,
L1D1	36	173.099511536	58	23	Dendrite	213.021271303,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	76.9187735523,177.91830511,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	199.043364206,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	63.5510218294,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	14.3163744969,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	213.470467616,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	19.559239619,173.244444854,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	101.822575801,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	193.77215602,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	102.727254515,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	87.5725061472,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	18.9776367006,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	130.195332051,166.292146202,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	124.22904603,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	106.1217989,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	2.24999040112,191.014616565,
L1D2_ongoing	65	332.367917	85	15	Dendrite	204.730427052,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	6.44604890053,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	23.428440716,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	8.06052017091,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	245.419951745,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	220.503608064,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	22.9227885859,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	63.0903703262,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	25.8374768945,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	173.338566287,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	135.614462817,
