# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	217.294653538,
L1D1	4	246.147502303	84	83	Dendrite	216.351664271,
L1D1	10	378.823245807	23	76	ApicalDendrite	216.351664271,
L1D1	20	354.587962475	24	64	ApicalDendrite	213.617605353,
L1D1	31	282.982372924	86	0	Dendrite	213.617605353,
L1D1	41	293.430417292	85	2	Dendrite	215.716687856,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	202.196355944,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	204.785552731,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	132.4583293,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	98.5042174216,101.129562638,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	79.6347587252,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	45.7006629025,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	201.532610397,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	145.628127785,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	71.6351178583,100.61936094,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	78.7368054605,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	9.79613091478,158.877051457,
L1D2_ongoing	65	332.367917	85	15	Dendrite	85.1613002914,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	74.0313312071,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	41.7803132331,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	169.628194647,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	71.2462227319,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	164.662127413,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	199.297346891,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	208.829540401,234.798058782,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	106.478908591,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	193.856777577,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	18.0333480408,117.542533287,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	117.787377443,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	154.066405812,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	227.988946567,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	8.63101150199,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	2.3673760686,157.865678857,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	57.8486232712,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	111.990544563,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	96.8365855293,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	173.915365138,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	144.695354904,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	87.598768423,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	182.419879971,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	5.23881725737,
L1D2_ongoing	299	133.735880478	14	88	ApicalDendrite	174.330556556,
L2D1	158	162.825118339	4	37	ApicalDendrite	211.722362046,
L2D1	232	67.1848597515	103	21	Dendrite	226.110366187,
L2D1	250	378.190487717	29	98	ApicalDendrite	226.110366187,
L2D1	329	249.35380681	39	15	ApicalDendrite	211.722362046,
L2D1_ongoing	9	43.7240380507	54	2	Dendrite	189.66591241,
L2D1_ongoing	182	324.415264833	36	64	ApicalDendrite	95.8111519022,
L2D1_ongoing	201	121.081291075	121	34	Dendrite	28.0614036089,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	125.961135251,
L2D1_ongoing	254	403.410498801	29	106	ApicalDendrite	226.080811483,
L2D1_ongoing	273	369.634483309	29	95	ApicalDendrite	72.3769143234,
L2D1_ongoing	314	199.502073417	35	30	ApicalDendrite	61.2594714675,
L2D2	38	111.19849214	81	38	Dendrite	280.324972485,
L2D2	75	146.187546754	81	56	Dendrite	273.880814869,
L2D2	84	30.9879817163	102	2	Dendrite	281.925364612,
L2D2	107	63.5150333699	103	18	Dendrite	280.617278303,
L2D2	109	45.9974730161	105	7	Dendrite	227.874463671,
L2D2	111	50.0849020922	103	7	Dendrite	267.653965701,
L2D2	131	41.5764639734	104	3	Dendrite	268.032192806,
L2D2	148	64.3872036135	129	16	Dendrite	268.337404598,
L2D2	192	48.9834314532	105	9	Dendrite	241.319088887,
L2D2	206	61.7084444334	103	17	Dendrite	229.533790806,
L2D2	217	41.2190805075	129	6	Dendrite	244.577108618,
L2D2	225	34.1976031415	105	3	Dendrite	266.114206334,
L2D2	243	51.4160771581	129	11	Dendrite	232.210732385,
L2D2	251	30.9879817163	102	2	Dendrite	280.091676417,
L2D2	325	340.229869563	24	54	ApicalDendrite	226.081704513,
L2D2	362	46.1283170144	81	1	Dendrite	291.304173615,
L2D2	389	49.5347540913	74	0	Dendrite	271.552767298,
L2D2	394	48.6319876292	64	2	Dendrite	210.543785591,
L2D2	432	128.676750489	14	78	ApicalDendrite	235.301731096,
L2D2	433	147.086305228	88	42	Dendrite	238.76839792,
L2D2	454	125.862286558	14	73	ApicalDendrite	269.070698542,
L2D2	499	163.970568023	88	57	Dendrite	212.622540215,
L2D2	505	122.146703113	14	69	ApicalDendrite	228.021321001,
L2D2	520	126.927669251	113	35	Dendrite	216.654171991,
L2D2	553	81.0879873188	59	12	Dendrite	231.650105893,
L2D2	596	80.9667096474	59	11	Dendrite	226.563167811,
L2D2	620	121.013493438	131	33	Dendrite	251.873909253,
L2D2	709	75.0866066005	124	24	Dendrite	228.173407817,
L2D2	728	83.3773236588	103	30	Dendrite	213.214730406,
L2D2	770	59.4676127899	128	8	Dendrite	249.137908154,
L2D2	774	44.9249818803	127	0	Dendrite	237.082633076,
L2D2	814	128.760111739	4	22	ApicalDendrite	259.764201414,
L2D2	839	88.1331390271	127	16	Dendrite	268.337404598,
L2D2	840	72.384584054	5	3	ApicalDendrite	280.324972485,
L2D2	859	74.5841793428	4	1	ApicalDendrite	238.76839792,
L2D2	945	45.1691204982	7	9	ApicalDendrite	228.173407817,
L2D2	970	48.1219715957	3	11	ApicalDendrite	244.577108618,
L2D2	1029	229.85293162	84	76	Dendrite	210.543785591,
L2D2	1086	171.327005494	60	55	Dendrite	269.070698542,
L2D2	1127	18.1986917853	101	1	Dendrite	227.874463671,
L2D2	1137	56.8680755923	118	14	Dendrite	210.543785591,
L2D2	1167	14.0543742331	100	6	Dendrite	237.082633076,
L2D2	1194	70.0448181672	10	14	ApicalDendrite	237.082633076,
L2D2	1216	282.982372924	85	0	Dendrite	269.070698542,
L2D2	1252	101.373619061	53	29	Dendrite	267.653965701,
L2D2	1260	225.94533986	22	64	ApicalDendrite	266.114206334,
L2D2	1261	128.847897024	13	35	ApicalDendrite	210.543785591,
L2D2	1339	103.394276092	99	19	Dendrite	268.032192806,
L2D2	1342	111.960575355	110	20	Dendrite	280.617278303,
L2D2	1392	101.197232567	123	29	Dendrite	249.137908154,
L2D2	1395	86.1817931678	123	23	Dendrite	246.664777135,
L2D2	1418	113.010379614	104	37	Dendrite	216.654171991,
L2D2	1457	56.0699060393	60	16	Dendrite	251.873909253,
L2D2	1471	34.498915954	49	4	Dendrite	213.214730406,
L2D2	1504	117.894479223	44	30	ApicalDendrite	268.337404598,
L2D2	1508	100.250032589	44	22	ApicalDendrite	266.114206334,
L2D2	1513	113.77642486	77	29	Dendrite	238.76839792,
L2D2	1530	115.533244432	44	28	ApicalDendrite	269.070698542,
L2D2	1565	173.131947557	35	18	ApicalDendrite	228.173407817,
L2D2	1608	150.713008825	30	4	ApicalDendrite	280.198028029,
L2D2	1735	119.603541198	5	22	ApicalDendrite	273.880814869,
L2D2	1779	61.8883738937	123	12	Dendrite	271.552767298,
L2D2	1793	77.0741510916	5	5	ApicalDendrite	251.873909253,
L2D2	1800	126.33654834	5	24	ApicalDendrite	281.925364612,
L2D2	1815	110.232382549	124	37	Dendrite	235.301731096,
L2D2	1821	131.175452255	74	39	Dendrite	268.032192806,
L2D2	1826	61.304095051	88	2	Dendrite	267.653965701,
