# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	215.424426833,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	25.3558738471,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	168.012813106,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	95.1418616281,
L1D1_ongoing	29	211.469245937	94	14	Dendrite	71.5819215396,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	210.566582968,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	97.5676323285,113.503009003,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	201.904199318,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	127.543140731,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	71.0869284927,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	27.2886900376,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	136.821964793,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	13.4053993445,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	82.7000570189,150.534258056,234.21374888,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	4.71273032866,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	125.340450217,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	6.66037113993,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	179.684376659,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	82.3545576278,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	139.971640795,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	200.045156217,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	54.4473277814,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	233.365092684,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	241.360882276,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	220.329453995,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	75.9097676897,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	123.175964956,227.857688304,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	52.9094781519,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	65.778013214,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	174.171914161,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	7.08213440019,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	4.2641969942,63.1056438081,
