# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	214.834167485,
L1D1	10	378.823245807	23	76	ApicalDendrite	214.834167485,
L1D1	12	321.966331636	85	11	Dendrite	213.71337454,
L1D1	26	199.280277961	44	51	ApicalDendrite	217.898056032,
L1D1	42	279.629535611	84	97	Dendrite	213.484177029,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	79.221360233,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	233.679028282,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	15.7892516416,142.205137076,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	142.249549021,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	76.751981316,189.91006976,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	61.1616896165,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	3.56296609973,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	107.66985041,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	79.4488066488,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	91.1554916044,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	87.3799632808,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	112.365987191,
L1D2_ongoing	65	332.367917	85	15	Dendrite	122.378458044,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	79.630246129,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	209.780060191,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	67.6971644915,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	84.311055849,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	6.75607425504,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	242.938253051,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	209.303771148,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	244.979160794,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	189.171467131,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	31.049989856,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	12.8188784201,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	117.752108761,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	72.8997313501,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	61.6087171608,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	27.3205114528,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	105.273044137,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	214.172040832,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	147.175388692,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	24.5250405623,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	51.5624407433,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	244.005797242,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	200.61153196,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	167.436506261,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	212.998067682,243.602028132,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	187.957632758,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	186.154578395,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	156.011796243,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	40.6414138747,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	101.370364723,200.442627681,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	235.292570496,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	81.5497194608,103.462664172,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	35.2504601792,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	202.057189394,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	185.846210136,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	234.839889926,
L2D1	22	56.0699060393	60	16	Dendrite	212.736106026,
L2D1	178	300.534702993	36	49	ApicalDendrite	224.38950933,
L2D1	236	62.7544002083	105	16	Dendrite	219.106974741,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	227.654486582,
L2D1_ongoing	79	57.6822037002	128	7	Dendrite	66.00830132,
L2D1_ongoing	142	178.709156904	84	54	Dendrite	1.07083297866,
L2D1_ongoing	151	142.403656005	9	47	ApicalDendrite	200.408778964,
L2D1_ongoing	254	403.410498801	29	106	ApicalDendrite	174.615785209,
L2D2	33	92.4413211143	7	35	ApicalDendrite	248.222077792,
