# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	4	246.147502303	84	83	Dendrite	216.294175552,
L1D1	10	378.823245807	23	76	ApicalDendrite	216.294175552,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	113.21915391,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	216.389043044,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	22.8131493626,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	80.439876371,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	129.41174819,135.219090853,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	68.9291083379,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	148.288493434,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	87.7386332932,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	155.631414624,199.204450838,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	78.3687120356,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	245.491900638,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	175.10303291,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	169.511208007,
L1D2_ongoing	65	332.367917	85	15	Dendrite	30.5068426587,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	84.4239823637,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	95.5480253891,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	54.4617958521,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	2.63085471636,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	130.437035084,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	111.429229857,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	195.945256336,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	126.541097403,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	48.7119492976,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	111.227587199,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	82.8154156203,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	31.9999876954,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	207.611872742,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	174.359514814,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	189.110040252,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	172.625851495,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	129.599350279,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	143.31963782,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	7.94356723082,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	178.434760144,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	190.566658431,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	77.2279949407,242.629431513,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	25.8031402952,104.679188238,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	171.404869176,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	15.851423927,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	59.5587398639,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	150.002335305,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	67.6664029202,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	63.5438578353,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	59.5301344366,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	141.69035792,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	56.5091672678,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	150.551950215,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	199.528507976,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	79.1033953659,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	175.639749191,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	165.817723532,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	135.155178441,
L2D1	241	61.5313903712	104	13	Dendrite	218.904757689,
L2D1	255	385.415455896	29	100	ApicalDendrite	218.904757689,
L2D1_ongoing	0	188.268800389	18	44	ApicalDendrite	90.1793330811,
L2D1_ongoing	39	44.5487157204	130	17	Dendrite	14.3827478883,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	208.796303257,
L2D1_ongoing	191	282.353762479	36	35	ApicalDendrite	227.000284241,
L2D1_ongoing	316	244.685255014	39	13	ApicalDendrite	71.1254736017,
L2D2	6	109.349101712	81	37	Dendrite	299.600107095,
L2D2	15	121.050100767	13	31	ApicalDendrite	243.800483141,
L2D2	43	117.5562925	7	47	ApicalDendrite	232.18408621,
L2D2	92	78.7225272692	105	24	Dendrite	293.85188348,
L2D2	111	50.0849020922	103	7	Dendrite	238.354828237,
L2D2	113	46.0370444375	103	4	Dendrite	242.908203687,
L2D2	138	82.80577072	104	23	Dendrite	249.582120326,
L2D2	139	44.8000645883	129	8	Dendrite	250.222615342,
L2D2	155	53.5880044587	129	12	Dendrite	287.308705888,
L2D2	201	86.5938334818	98	12	Dendrite	299.394061895,
L2D2	213	47.5177885975	105	8	Dendrite	277.755478948,
L2D2	227	64.3676851085	105	17	Dendrite	257.457254712,
L2D2	233	91.8741143829	105	35	Dendrite	275.640357715,
L2D2	263	168.351494038	9	62	ApicalDendrite	240.005405177,
L2D2	279	145.057461679	18	25	ApicalDendrite	266.771632283,
L2D2	323	69.3326745096	132	7	Dendrite	270.194317233,
L2D2	327	317.066605969	24	44	ApicalDendrite	262.102650231,
L2D2	342	130.685181724	111	28	Dendrite	217.845756567,
L2D2	361	65.0107178582	74	4	Dendrite	237.770356997,
L2D2	438	115.148136987	14	62	ApicalDendrite	280.304991158,
L2D2	440	128.313307969	88	35	Dendrite	264.483674788,
L2D2	443	135.3198416	14	89	ApicalDendrite	257.883869238,
L2D2	451	85.7987440054	45	15	ApicalDendrite	236.275559121,
L2D2	472	138.460203129	14	91	ApicalDendrite	286.083666545,
L2D2	495	122.923465115	14	70	ApicalDendrite	255.252487569,
L2D2	501	140.074329539	14	92	ApicalDendrite	249.966199459,
L2D2	520	126.927669251	113	35	Dendrite	292.923445903,
L2D2	536	75.5700338531	56	2	Dendrite	248.400335706,
L2D2	547	139.121970746	58	12	Dendrite	213.93365508,
L2D2	605	105.212330227	56	32	Dendrite	239.690948443,
L2D2	615	130.664821487	131	38	Dendrite	230.015184368,
L2D2	658	121.416943436	50	37	Dendrite	243.23633276,
L2D2	679	50.6725681841	3	12	ApicalDendrite	277.722886114,
L2D2	706	75.6229384297	127	13	Dendrite	277.392524502,
L2D2	776	114.958441635	4	18	ApicalDendrite	268.52624385,
L2D2	778	46.5556418541	128	1	Dendrite	234.251772536,
L2D2	800	52.6492033013	127	3	Dendrite	215.5053427,
L2D2	805	94.0960574116	127	18	Dendrite	258.951354815,
L2D2	834	46.5050923123	123	6	Dendrite	242.908203687,
