# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	213.428877633,
L1D1	34	145.398590963	42	18	ApicalDendrite	215.485888,
L1D1	37	151.674736022	57	13	Dendrite	215.485888,
L1D1	43	131.717077661	59	35	Dendrite	213.428877633,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	171.354762534,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	85.1410094579,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	9.10985813263,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	55.2671105487,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	127.43767663,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	2.35614422548,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	81.4826472331,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	206.44896201,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	198.663530756,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	197.760842667,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	115.840142172,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	68.0267443496,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	6.24838546282,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	0.148103849779,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	158.928002264,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	180.506525904,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	178.749392362,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	157.782744291,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	65.3394757844,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	50.2667960016,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	70.8820708949,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	207.450052597,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	109.901074838,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	140.609487068,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	67.4654392006,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	102.213004981,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	221.259090489,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	75.8245753798,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	124.259266961,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	61.4361379356,222.907625627,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	139.058439549,202.708931344,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	33.4186890942,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	191.246094965,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	133.829906454,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	141.013303312,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	239.008705538,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	221.324315029,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	245.815203526,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	205.692400484,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	111.904562941,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	36.7337230456,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	87.2549555769,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	170.324419547,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	2.70468461518,101.29278798,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	140.39004865,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	216.426080725,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	40.8520343851,
L2D1	12	39.609887247	52	6	Dendrite	232.251301075,
L2D1	152	172.466067788	9	66	ApicalDendrite	242.696779709,
L2D1	198	135.400057134	121	40	Dendrite	216.031380126,
L2D1_ongoing	13	5.87471865046	46	2	Dendrite	84.6643078624,
L2D1_ongoing	21	43.6689493962	50	3	Dendrite	16.810726471,
