# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	216.645230262,
L1D1	18	264.375441408	96	33	Dendrite	215.581047417,
L1D1	20	354.587962475	24	64	ApicalDendrite	216.089544297,
L1D1	23	315.85067255	23	45	ApicalDendrite	215.581047417,
L1D1	25	144.877877409	77	41	Dendrite	213.96483733,
L1D1	27	180.628272177	58	25	Dendrite	215.581047417,
L1D1	31	282.982372924	86	0	Dendrite	216.089544297,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	175.882339778,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	39.6824631543,51.3558410424,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	109.109283821,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	6.10894698826,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	1.04076696107,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	220.293708278,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	230.393925527,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	8.5697693711,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	138.414312197,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	29.2385396269,199.060982048,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	19.8859999679,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	92.6472981515,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	39.8673409757,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	38.6636651457,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	89.5038445443,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	113.879728013,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	42.9515501966,233.015102996,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	41.2175497991,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	27.8849774725,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	227.212064136,
