# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	213.343799901,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	3.19864157282,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	245.309879376,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	54.1155920097,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	124.747239756,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	35.8525590236,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	179.915846834,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	4.71155206254,129.363775717,247.002341077,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	130.757489738,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	15.2060999641,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	101.589366027,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	164.504887382,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	32.0894885872,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	105.269510634,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	203.581989413,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	209.40124108,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	106.737136969,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	241.714527023,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	175.180200429,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	122.541260612,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	151.356424385,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	34.9413063225,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	178.758738012,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	183.283863489,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	26.5071826773,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	216.931844508,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	80.2757759544,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	65.6017965921,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	127.144421407,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	96.4881998667,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	183.60631996,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	126.669644768,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	54.982606366,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	232.99389638,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	181.070209612,219.121772055,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	88.0438169111,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	57.5721201735,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	241.866898646,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	160.250598019,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	184.380737426,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	243.712050603,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	181.198523428,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	211.128759385,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	41.3520299224,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	47.1020917264,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	230.799456434,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	54.367105892,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	7.94304060418,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	2.8335821051,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	190.377122848,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	36.9727649506,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	202.916399438,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	170.439754503,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	64.8113558833,85.5682786679,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	16.5698332603,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	39.3822470819,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	215.001934738,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	7.70758371606,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	155.579725088,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	211.023903351,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	86.5636551457,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	90.7994303999,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	102.875745313,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	1.59408847076,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	58.4517858773,132.467530275,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	64.070488293,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	156.516724871,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	81.6907974123,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	36.3273867077,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	64.3731886704,81.034949593,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	3.41638193606,160.504041261,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	214.738673876,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	47.2577512935,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	157.502610666,182.252738981,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	221.726503492,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	33.8232051496,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	236.478335798,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	10.2264114053,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	61.9307420512,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	56.1342977726,
L2D1_ongoing	22	56.0699060393	60	16	Dendrite	124.87630019,
L2D1_ongoing	32	10.36989677	2	0	ApicalDendrite	26.1173479488,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	156.611853504,
L2D1_ongoing	40	51.6089094917	54	5	Dendrite	229.296760357,
L2D1_ongoing	43	45.4607436477	9	3	ApicalDendrite	161.262558915,
L2D1_ongoing	57	50.7530065292	12	12	ApicalDendrite	5.5122452736,
L2D1_ongoing	58	85.9945789279	88	16	Dendrite	57.6529131832,
L2D1_ongoing	80	74.357889185	124	23	Dendrite	211.453563093,
L2D1_ongoing	90	58.139451952	127	6	Dendrite	70.7087929958,
L2D1_ongoing	91	64.8324285619	128	10	Dendrite	124.409085216,
L2D1_ongoing	103	48.4409484579	123	7	Dendrite	87.6083847785,
L2D1_ongoing	112	127.102180174	4	21	ApicalDendrite	116.324417087,
L2D1_ongoing	122	65.030376709	131	7	Dendrite	95.7035518668,167.23811617,
L2D1_ongoing	140	102.262989804	127	21	Dendrite	18.1357235186,
L2D1_ongoing	152	172.466067788	9	66	ApicalDendrite	39.3636634792,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	187.574182409,
L2D1_ongoing	166	144.967279013	118	54	Dendrite	131.3738442,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	239.420455077,
L2D1_ongoing	178	300.534702993	36	49	ApicalDendrite	115.490998241,
L2D1_ongoing	189	338.166750054	38	2	ApicalDendrite	79.0540544813,
L2D1_ongoing	219	135.661907338	74	42	Dendrite	124.310115403,
L2D1_ongoing	227	67.6343254478	104	16	Dendrite	78.7665234111,
L2D1_ongoing	282	110.966614547	75	33	Dendrite	144.207691242,
L2D2	30	133.568111307	81	49	Dendrite	271.652603667,
L2D2	36	113.686661844	13	28	ApicalDendrite	217.050133393,
L2D2	77	121.050100767	13	31	ApicalDendrite	283.90240821,
L2D2	153	51.4160771581	129	11	Dendrite	237.560694028,
L2D2	195	47.6928446945	103	5	Dendrite	220.692819872,
L2D2	359	32.1713590201	55	14	Dendrite	260.910177697,
L2D2	493	129.426097345	14	80	ApicalDendrite	289.078698422,
L2D2	537	99.4524531508	56	30	Dendrite	218.139708999,
L2D2	774	44.9249818803	127	0	Dendrite	292.967637076,
L2D2	849	80.3621892274	128	19	Dendrite	217.860037849,
L2D2	912	45.1691204982	7	9	ApicalDendrite	233.88488288,
L2D2	976	403.410498801	29	106	ApicalDendrite	217.860037849,
L2D2	996	122.24166206	25	5	ApicalDendrite	257.816683325,
L2D2	1019	122.191981467	84	26	Dendrite	283.90240821,
L2D2	1256	239.277061438	23	7	ApicalDendrite	279.123677242,
L2D2	1366	105.470839658	110	16	Dendrite	217.050133393,
L2D2	1383	148.05438266	72	17	Dendrite	220.692819872,
L2D2	1432	261.895238949	24	17	ApicalDendrite	233.864999485,
L2D2	1489	200.51372131	110	62	Dendrite	217.050133393,
L2D2	1495	95.434525534	44	20	ApicalDendrite	262.916355293,
L2D2	1632	330.797560194	86	14	Dendrite	279.123677242,
L2D2	1675	78.8004099167	124	26	Dendrite	237.560694028,
L2D2	1741	63.3154488356	131	6	Dendrite	289.988505371,
L2D2	1785	95.8693732826	5	11	ApicalDendrite	252.459122648,
L2D2	1860	85.1831960342	13	14	ApicalDendrite	289.988505371,
L2D2	2026	40.5168871977	108	2	Dendrite	252.459122648,
L2D2	2196	62.5105752475	40	1	ApicalDendrite	294.222167726,
L2D2	2203	156.796570034	91	49	Dendrite	217.050133393,
L2D2_ongoing	27	120.180750004	7	48	ApicalDendrite	112.990988814,
L2D2_ongoing	35	118.661262839	13	30	ApicalDendrite	72.2720257005,
L2D2_ongoing	37	146.187546754	81	56	Dendrite	214.685032526,
L2D2_ongoing	51	96.4049457967	7	37	ApicalDendrite	13.8221622256,
L2D2_ongoing	59	136.246472898	81	50	Dendrite	63.5390144071,
L2D2_ongoing	73	108.839313852	7	43	ApicalDendrite	70.137230792,
L2D2_ongoing	118	62.7544002083	105	16	Dendrite	221.90050973,
L2D2_ongoing	148	64.3872036135	129	16	Dendrite	106.715791169,
L2D2_ongoing	162	68.9008234045	103	22	Dendrite	42.4798611765,
L2D2_ongoing	204	81.6796764712	105	26	Dendrite	11.4456367104,
L2D2_ongoing	218	93.1367831555	104	28	Dendrite	169.210344335,
L2D2_ongoing	244	31.9816176086	105	2	Dendrite	149.73104838,
L2D2_ongoing	254	64.3872036135	129	16	Dendrite	28.3751964732,
L2D2_ongoing	258	77.1300283227	103	27	Dendrite	114.0766382,
L2D2_ongoing	298	114.781970596	60	41	Dendrite	123.048177206,
L2D2_ongoing	324	88.7657247487	60	31	Dendrite	71.5918154611,
L2D2_ongoing	342	130.685181724	111	28	Dendrite	45.5136232252,
L2D2_ongoing	373	67.535666753	83	6	Dendrite	133.157830602,
L2D2_ongoing	383	50.210257587	76	11	Dendrite	6.66639241906,
L2D2_ongoing	404	40.3379261556	16	4	ApicalDendrite	225.910223854,
L2D2_ongoing	405	64.7453594589	44	7	ApicalDendrite	213.185446149,
L2D2_ongoing	438	115.148136987	14	62	ApicalDendrite	90.7178739318,
L2D2_ongoing	449	148.498944888	88	43	Dendrite	238.811967342,
L2D2_ongoing	457	118.928517005	88	31	Dendrite	137.891731834,
L2D2_ongoing	524	131.717077661	59	35	Dendrite	11.2952955006,207.193977589,
L2D2_ongoing	532	73.7898342926	56	0	Dendrite	59.332211393,
L2D2_ongoing	542	92.8752457457	56	28	Dendrite	199.792313828,
L2D2_ongoing	546	123.303885159	59	32	Dendrite	239.793237088,
L2D2_ongoing	576	106.633630758	57	1	Dendrite	186.50893723,
L2D2_ongoing	581	85.0640695288	56	24	Dendrite	220.79416354,
L2D2_ongoing	586	113.568403854	58	3	Dendrite	85.0283521658,
L2D2_ongoing	592	129.201187277	58	9	Dendrite	246.132820823,
L2D2_ongoing	624	133.98892294	5	26	ApicalDendrite	19.2646673832,
L2D2_ongoing	646	141.40268351	104	50	Dendrite	35.6715901102,
L2D2_ongoing	650	144.761548373	104	51	Dendrite	199.474927068,
L2D2_ongoing	664	103.587112597	51	26	Dendrite	18.1851163832,
L2D2_ongoing	672	80.3621892274	128	19	Dendrite	81.707968303,
L2D2_ongoing	696	54.5543499803	7	16	ApicalDendrite	110.685093241,
L2D2_ongoing	713	66.1243020812	5	0	ApicalDendrite	210.502822995,
L2D2_ongoing	789	46.2093761481	3	10	ApicalDendrite	111.999541855,
L2D2_ongoing	817	48.4409484579	123	7	Dendrite	161.207411769,
L2D2_ongoing	839	88.1331390271	127	16	Dendrite	149.613988894,
L2D2_ongoing	843	56.0080944748	7	18	ApicalDendrite	115.695426357,
L2D2_ongoing	897	72.4496953768	131	11	Dendrite	166.58516941,
L2D2_ongoing	904	51.3349709375	7	14	ApicalDendrite	88.429142339,
L2D2_ongoing	909	76.8975435305	131	13	Dendrite	2.81545033908,
L2D2_ongoing	925	52.6492033013	127	3	Dendrite	107.013769209,
L2D2_ongoing	931	82.044603265	4	4	ApicalDendrite	124.100935222,
L2D2_ongoing	934	111.865537376	4	17	ApicalDendrite	31.8108437641,
L2D2_ongoing	942	54.5543499803	7	16	ApicalDendrite	30.458657425,
L2D2_ongoing	943	44.9249818803	126	9	Dendrite	48.4144935471,
L2D2_ongoing	999	120.387216904	22	5	ApicalDendrite	45.2292659517,
L2D2_ongoing	1021	108.811445046	87	15	Dendrite	21.1901705645,
L2D2_ongoing	1030	229.463551525	31	28	ApicalDendrite	162.129915439,
L2D2_ongoing	1031	228.653264385	31	27	ApicalDendrite	48.6139949567,
L2D2_ongoing	1047	134.634331976	72	11	Dendrite	142.132020071,
