# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	5	215.187070735	95	18	Dendrite	230.54331126,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	30.0770711143,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	181.009197801,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	95.084503149,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	20.6531041091,212.784152394,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	17.2788830005,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	202.284198473,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	15.2720946199,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	7.22450189822,239.072444578,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	21.0599096881,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	90.4518698188,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	195.24489817,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	179.820564394,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	70.689263331,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	24.2337276906,55.8880061386,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	16.732099407,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	207.451536383,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	71.2568833393,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	151.844354018,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	59.0841386673,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	15.8299080384,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	232.480201687,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	26.2360373891,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	156.698987248,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	242.883934989,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	191.864713047,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	34.0231841722,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	202.201018481,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	234.798849566,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	104.869816965,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	3.65488068653,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	37.0199412408,164.157046423,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	153.978718025,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	77.6017639798,
L1D2_ongoing	133	269.779894602	94	47	Dendrite	56.8571337103,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	23.9134621816,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	91.9024458457,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	4.22419477322,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	74.0594794956,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	173.345266429,
