# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	11	312.888941435	85	8	Dendrite	213.305780254,
L1D1	13	327.582934032	85	13	Dendrite	215.004551603,
L1D1	33	286.285495399	86	2	Dendrite	213.305780254,
L1D1	35	146.408417734	59	38	Dendrite	213.305780254,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	191.912645214,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	91.4712787317,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	87.1948805149,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	200.275098945,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	158.630880269,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	92.7181806072,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	189.61268037,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	210.275419451,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	210.135788758,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	204.453822641,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	43.6367369893,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	230.471082382,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	20.1200012783,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	243.581796868,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	81.4232888222,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	54.0611158127,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	227.237942792,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	29.3528169229,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	28.4403440622,
L1D2_ongoing	107	220.4288332	44	57	ApicalDendrite	107.433381226,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	41.7712311419,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	194.303489763,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	87.2606083508,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	140.450137667,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	59.9329622773,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	236.682188819,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	171.414597944,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	114.983629409,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	200.143981573,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	28.971943178,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	219.478741717,
