# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	215.126248455,
L1D1	31	282.982372924	86	0	Dendrite	215.126248455,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	142.755178629,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	29.3100648094,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	89.0056770184,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	172.491376344,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	26.9348635983,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	117.214369491,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	189.772596971,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	29.6395477127,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	126.600645294,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	32.7549407451,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	170.466597459,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	7.81206841192,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	60.1076913266,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	104.247393403,123.892228442,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	161.478839101,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	134.962204492,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	105.918272857,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	113.920532862,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	91.2725415533,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	47.7632622827,181.041773818,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	21.6467736574,201.110538152,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	89.9042448007,151.784868716,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	160.374805351,233.779873744,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	156.139370807,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	84.2181478674,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	46.2458729856,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	36.8821199417,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	167.270248951,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	190.272877957,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	217.192405778,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	140.691559893,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	233.079677006,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	193.77916603,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	82.4284916008,
