# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	29.1553466406,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	120.215732154,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	147.439295288,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	32.3431008358,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	217.814019682,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	51.1466676095,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	206.172732069,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	84.1748297217,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	11.8180110754,17.3348264808,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	45.6246845035,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	103.450217944,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	244.64476131,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	101.784469307,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	191.82572946,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	181.705370657,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	111.318927168,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	76.5806170397,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	208.541811414,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	45.9539316882,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	212.73754052,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	128.075497758,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	245.220573098,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	43.035057933,201.957793183,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	137.51454355,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	127.950678305,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	118.348106854,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	4.66050358876,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	179.481070014,217.672212542,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	187.668079662,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	132.458262492,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	198.520809034,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	35.2865970465,206.641281149,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	131.989467325,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	225.576350386,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	190.242355121,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	99.4633631355,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	147.569262486,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	98.7958309779,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	162.636816909,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	226.552914416,243.107860986,
