# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	214.458358064,
L1D1	39	217.602440516	44	56	ApicalDendrite	215.807012807,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	79.4913890678,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	11.6035403652,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	1.23167332176,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	115.797853892,241.945787356,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	105.666040317,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	175.049315836,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	76.8374641466,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	94.0904609929,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	69.4520821356,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	231.729983916,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	24.9016933996,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	195.215867672,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	120.921843377,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	83.3757931327,167.647690749,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	184.694497202,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	124.495856618,210.666851024,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	27.0106517894,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	240.7384122,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	99.2123030527,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	79.8038855274,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	3.65742617143,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	106.481094177,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	218.779305498,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	225.130794448,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	6.38868665787,144.540701604,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	56.8165830144,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	185.693989008,
