# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	4	246.147502303	84	83	Dendrite	69.3297782077,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	5.24419142668,11.4663758848,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	147.59811825,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	181.953399568,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	60.1174021701,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	249.037261067,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	0.51682640428,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	232.853828834,238.578858584,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	176.857681221,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	242.773936965,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	26.8007665464,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	0.0130184619972,7.28617827043,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	118.672733716,194.459524446,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	8.11380818995,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	220.43086148,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	121.212315499,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	237.593118729,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	181.928600173,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	179.159023139,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	80.8228355516,
L1D2_ongoing	65	332.367917	85	15	Dendrite	133.476632228,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	122.663650024,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	64.8775977636,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	217.553053155,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	236.044732479,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	186.880762393,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	5.65408453634,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	21.9019515683,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	27.0796133509,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	116.215932582,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	41.4395289832,242.736254386,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	195.119655751,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	52.2592103547,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	174.116618878,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	117.321737965,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	136.793468343,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	101.109807702,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	189.441579332,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	44.4929184349,115.277141149,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	168.929261754,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	73.835811331,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	112.684791865,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	207.303956182,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	92.8318922048,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	124.257514984,213.020346493,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	53.2342279069,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	32.6983719284,124.493321293,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	76.6218325148,79.0211195432,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	6.24956307486,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	67.7280045398,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	96.8270802452,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	15.461448284,182.954481224,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	53.414587664,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	202.164446618,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	64.6180644778,65.3066940517,87.0780838703,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	185.551431664,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	0.881419566872,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	166.135001705,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	217.830755058,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	170.356924456,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	209.718615409,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	14.8171425884,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	157.566637986,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	24.7319516245,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	43.4636827797,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	168.220184702,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	192.174755434,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	217.144778399,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	71.5911102644,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	83.9730500904,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	140.260383537,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	65.4389354741,130.909146514,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	125.891947769,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	245.571504172,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	43.4520931282,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	240.212238467,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	87.8130102777,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	187.845852859,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	87.1516749348,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	163.746512805,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	230.163922153,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	96.5663252602,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	45.300221663,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	98.4945355386,
L2D1	31	19.2731960804	130	5	Dendrite	210.553502344,
L2D1	213	119.395713297	51	32	Dendrite	210.613853411,
L2D1	302	397.890099222	37	34	ApicalDendrite	223.637588264,
L2D1_ongoing	6	36.6649568042	8	4	ApicalDendrite	67.3599402401,
L2D1_ongoing	27	35.9774575129	47	5	Dendrite	180.115691388,
L2D1_ongoing	37	8.30650848773	1	4	ApicalDendrite	5.91284808253,
L2D1_ongoing	66	66.2668365299	14	10	ApicalDendrite	138.83907294,
L2D1_ongoing	94	89.2614107567	103	33	Dendrite	181.954787754,
L2D1_ongoing	117	129.537541286	123	38	Dendrite	126.820264118,
L2D1_ongoing	146	176.5776148	84	53	Dendrite	27.8842167847,
L2D1_ongoing	151	142.403656005	9	47	ApicalDendrite	71.5417669956,
L2D1_ongoing	153	159.808449741	18	32	ApicalDendrite	166.49049589,
L2D1_ongoing	154	165.180490671	18	34	ApicalDendrite	98.7577817583,
L2D1_ongoing	160	160.999818461	4	36	ApicalDendrite	102.348844997,
L2D1_ongoing	181	312.996264264	36	56	ApicalDendrite	29.166769659,
L2D1_ongoing	229	97.0027981613	104	30	Dendrite	148.986453064,
L2D1_ongoing	261	374.532628069	29	96	ApicalDendrite	85.793810761,
L2D1_ongoing	279	119.998228073	50	36	Dendrite	136.48670072,
L2D1_ongoing	306	365.186475576	37	17	ApicalDendrite	131.858410127,
L2D1_ongoing	316	244.685255014	39	13	ApicalDendrite	54.6994881269,
L2D2	32	128.629530104	81	47	Dendrite	264.223210599,
L2D2	112	93.5454226199	98	15	Dendrite	215.958826454,
L2D2	132	67.1848597515	103	21	Dendrite	280.767657775,
L2D2	222	82.80577072	104	23	Dendrite	280.100862214,
L2D2	252	37.9884514866	104	1	Dendrite	297.98005455,
L2D2	482	143.42013059	45	38	ApicalDendrite	211.080626917,
L2D2	1188	116.732448505	10	38	ApicalDendrite	297.413606675,
L2D2	1289	106.569471444	103	42	Dendrite	297.413606675,
L2D2	1329	92.67260631	99	14	Dendrite	238.739549398,
L2D2	1373	117.911766064	99	25	Dendrite	238.739549398,
L2D2	1689	67.9746328062	123	15	Dendrite	215.958826454,
L2D2	1730	110.933198418	127	25	Dendrite	254.309869833,
L2D2	1752	93.8004873049	124	32	Dendrite	297.413606675,
L2D2	2049	86.7670513255	66	12	Dendrite	270.596642697,
L2D2_ongoing	1	105.435065164	13	25	ApicalDendrite	3.05345032813,
L2D2_ongoing	39	130.273702518	7	55	ApicalDendrite	178.44623464,
L2D2_ongoing	86	33.6535918248	126	4	Dendrite	185.039611352,
L2D2_ongoing	109	45.9974730161	105	7	Dendrite	128.986812726,
L2D2_ongoing	112	93.5454226199	98	15	Dendrite	215.137141023,
L2D2_ongoing	117	64.9148242405	104	15	Dendrite	203.787799092,
L2D2_ongoing	123	54.525911875	103	12	Dendrite	162.699573439,
L2D2_ongoing	125	79.4683381892	129	22	Dendrite	60.323610423,
L2D2_ongoing	169	39.4339110594	104	2	Dendrite	110.631201961,
L2D2_ongoing	170	77.2860199261	104	21	Dendrite	249.795336728,
L2D2_ongoing	181	44.700049761	105	6	Dendrite	232.567984972,
L2D2_ongoing	197	57.8097358112	104	11	Dendrite	73.2917642934,
L2D2_ongoing	239	31.9816176086	105	2	Dendrite	204.915410744,
L2D2_ongoing	250	68.9008234045	103	22	Dendrite	108.77434499,
L2D2_ongoing	266	122.462208509	18	16	ApicalDendrite	132.690162374,
L2D2_ongoing	292	86.698060508	132	13	Dendrite	66.9522562174,
L2D2_ongoing	382	78.9307930273	78	11	Dendrite	160.626060489,
L2D2_ongoing	384	48.764984735	55	31	Dendrite	82.459528064,
L2D2_ongoing	414	35.4017707958	43	1	ApicalDendrite	86.4739462519,
L2D2_ongoing	434	162.56121675	88	53	Dendrite	149.247114739,
L2D2_ongoing	445	107.177410477	14	52	ApicalDendrite	89.3258205487,
L2D2_ongoing	453	141.612733336	45	37	ApicalDendrite	112.266523994,
L2D2_ongoing	491	155.703538259	88	48	Dendrite	149.116100742,
L2D2_ongoing	502	121.513361898	14	68	ApicalDendrite	77.3294311851,
L2D2_ongoing	517	143.226505941	113	44	Dendrite	115.372836478,
L2D2_ongoing	520	126.927669251	113	35	Dendrite	56.9992100659,
L2D2_ongoing	544	80.2560637971	56	13	Dendrite	179.153250127,
L2D2_ongoing	558	79.6058458904	59	9	Dendrite	172.51650645,
L2D2_ongoing	563	121.456317009	58	6	Dendrite	206.65854632,
L2D2_ongoing	576	106.633630758	57	1	Dendrite	118.286390997,
L2D2_ongoing	593	121.754481153	57	5	Dendrite	143.072111618,
L2D2_ongoing	597	81.5170779382	56	15	Dendrite	95.0684480383,
L2D2_ongoing	606	105.212330227	58	0	Dendrite	32.3989304697,
L2D2_ongoing	620	121.013493438	131	33	Dendrite	142.52860491,
L2D2_ongoing	638	116.506843302	131	31	Dendrite	7.91659493388,
L2D2_ongoing	703	70.4882546341	131	10	Dendrite	70.878963017,
L2D2_ongoing	712	59.3231310082	7	20	ApicalDendrite	202.934133219,
L2D2_ongoing	771	58.3842601268	124	14	Dendrite	83.0291143771,
L2D2_ongoing	778	46.5556418541	128	1	Dendrite	136.97332945,
L2D2_ongoing	793	66.1243020812	3	20	ApicalDendrite	94.7596399083,
L2D2_ongoing	809	58.139451952	127	6	Dendrite	114.764896445,
L2D2_ongoing	819	54.3309202011	123	9	Dendrite	215.282086547,
L2D2_ongoing	879	82.044603265	4	4	ApicalDendrite	112.760680295,
L2D2_ongoing	889	62.8192607503	124	16	Dendrite	18.8262300458,
L2D2_ongoing	897	72.4496953768	131	11	Dendrite	120.276549968,
L2D2_ongoing	900	88.9883278889	4	7	ApicalDendrite	179.345055878,
L2D2_ongoing	903	39.1405790029	126	7	Dendrite	203.526029345,
L2D2_ongoing	909	76.8975435305	131	13	Dendrite	78.1398877822,
L2D2_ongoing	912	45.1691204982	7	9	ApicalDendrite	22.2565446093,
L2D2_ongoing	916	80.8705860476	127	14	Dendrite	113.290950548,
L2D2_ongoing	942	54.5543499803	7	16	ApicalDendrite	12.6923282074,
L2D2_ongoing	943	44.9249818803	126	9	Dendrite	54.3775769673,
L2D2_ongoing	946	107.254888439	4	15	ApicalDendrite	13.2608585189,
L2D2_ongoing	958	51.8917990983	3	13	ApicalDendrite	210.349257987,
L2D2_ongoing	978	408.685916876	29	108	ApicalDendrite	196.806077375,
L2D2_ongoing	1014	102.822469902	21	2	ApicalDendrite	88.9413528547,
L2D2_ongoing	1038	97.4252688289	70	22	Dendrite	82.1515850841,
L2D2_ongoing	1061	125.17567148	78	34	Dendrite	88.6804807047,
L2D2_ongoing	1065	142.098748334	78	44	Dendrite	202.66319347,
L2D2_ongoing	1073	123.062896572	78	33	Dendrite	30.9813225795,
L2D2_ongoing	1078	134.088698066	60	49	Dendrite	35.9429403638,
L2D2_ongoing	1098	139.676391824	60	51	Dendrite	51.9180211757,
L2D2_ongoing	1115	327.582934032	85	13	Dendrite	45.1553001643,
L2D2_ongoing	1127	18.1986917853	101	1	Dendrite	75.131587851,
L2D2_ongoing	1194	70.0448181672	10	14	ApicalDendrite	201.716241508,
L2D2_ongoing	1200	78.1897429072	10	17	ApicalDendrite	126.318135575,
L2D2_ongoing	1217	308.785608674	33	20	ApicalDendrite	110.107090116,
L2D2_ongoing	1227	137.011080941	71	12	Dendrite	186.234443575,
L2D2_ongoing	1265	160.881653696	99	42	Dendrite	46.1779168403,
L2D2_ongoing	1316	205.753723423	84	65	Dendrite	164.824251981,
L2D2_ongoing	1318	188.294066848	84	59	Dendrite	13.884357659,
L2D2_ongoing	1319	162.309748229	84	47	Dendrite	67.7158748476,
L2D2_ongoing	1325	86.7756962546	99	11	Dendrite	211.026821146,
L2D2_ongoing	1346	88.8775078807	111	9	Dendrite	245.940086672,
L2D2_ongoing	1363	107.483084507	110	17	Dendrite	175.444594995,
L2D2_ongoing	1366	105.470839658	110	16	Dendrite	227.065929005,
L2D2_ongoing	1379	105.797960999	99	20	Dendrite	135.772209427,
L2D2_ongoing	1387	91.4094987405	123	25	Dendrite	116.786834842,
L2D2_ongoing	1389	129.537541286	123	38	Dendrite	226.333496541,
L2D2_ongoing	1402	161.463602712	20	27	ApicalDendrite	234.343685533,
L2D2_ongoing	1414	123.841124524	104	42	Dendrite	236.580884449,
L2D2_ongoing	1417	105.784822299	104	34	Dendrite	210.737845959,
L2D2_ongoing	1428	128.53799913	104	44	Dendrite	226.926183741,
L2D2_ongoing	1431	128.53799913	104	44	Dendrite	15.1563443632,
L2D2_ongoing	1440	43.0676042376	130	16	Dendrite	41.7666453348,
L2D2_ongoing	1458	8.90546719696	55	1	Dendrite	185.676786582,
L2D2_ongoing	1474	21.0590550021	119	2	Dendrite	72.5265025558,
L2D2_ongoing	1498	83.2651579802	77	15	Dendrite	150.103752542,
L2D2_ongoing	1506	113.03272599	44	26	ApicalDendrite	39.3999460901,
L2D2_ongoing	1524	130.8751721	44	35	ApicalDendrite	205.524109498,
L2D2_ongoing	1545	187.065508945	45	53	ApicalDendrite	22.0368116815,
L2D2_ongoing	1559	150.193508583	35	9	ApicalDendrite	64.7241441856,167.450900709,
L2D2_ongoing	1566	161.238014849	28	3	ApicalDendrite	28.9655289515,
L2D2_ongoing	1568	181.930626122	29	16	ApicalDendrite	39.5231794418,
L2D2_ongoing	1584	182.046916699	28	13	ApicalDendrite	99.4171023756,
L2D2_ongoing	1596	182.078355351	31	8	ApicalDendrite	128.537452984,
L2D2_ongoing	1600	162.973536797	29	6	ApicalDendrite	27.9304093467,
