# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	212.164652047,
L1D1	11	312.888941435	85	8	Dendrite	215.237342658,
L1D1	26	199.280277961	44	51	ApicalDendrite	215.663393958,
L1D1	33	286.285495399	86	2	Dendrite	215.237342658,
L1D1	35	146.408417734	59	38	Dendrite	215.237342658,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	213.679614447,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	238.278254652,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	98.9452252615,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	76.2014832737,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	159.508383556,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	182.713458757,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	106.128442777,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	62.7168577001,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	1.65124076576,51.1871354383,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	112.592954913,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	241.420687019,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	93.6685654463,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	46.2851075554,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	196.564678065,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	177.856114375,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	239.264525731,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	221.510159473,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	157.225472263,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	17.9696173562,237.064374653,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	106.947210402,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	216.831592494,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	62.4788430132,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	36.9333783965,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	245.835965336,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	190.257842839,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	125.827471547,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	223.688984663,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	97.8173444774,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	125.030760294,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	215.154234503,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	179.618557488,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	243.607754173,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	3.78603126875,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	16.1544597006,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	102.526942372,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	5.73485136181,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	105.966903239,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	198.325203617,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	48.2735055139,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	119.553657492,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	185.244320541,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	30.2579511161,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	113.852730687,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	177.292870458,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	86.269534547,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	164.429746016,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	35.7307686277,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	121.335873101,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	239.250241437,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	24.8510533838,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	225.683647336,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	239.083357952,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	176.511058604,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	209.235792239,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	81.1672376304,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	179.802349698,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	216.666019431,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	179.934976285,
L2D1	179	283.752043814	36	36	ApicalDendrite	211.473267755,
L2D1_ongoing	262	397.406232873	29	104	ApicalDendrite	35.7347996248,
L2D1_ongoing	316	244.685255014	39	13	ApicalDendrite	203.15884304,
L2D2	9	98.6846152612	7	38	ApicalDendrite	278.667616957,
L2D2	13	102.235228098	13	23	ApicalDendrite	284.601971752,
L2D2	59	136.246472898	81	50	Dendrite	287.42450828,
L2D2	64	128.629530104	81	47	Dendrite	222.175064958,
L2D2	75	146.187546754	81	56	Dendrite	299.260989193,
L2D2	97	74.5077382496	129	20	Dendrite	293.499255269,
L2D2	103	80.1872730709	105	25	Dendrite	292.553692414,
L2D2	127	93.011365381	105	36	Dendrite	296.729215301,
L2D2	140	88.711467865	105	31	Dendrite	238.717077988,
L2D2	143	50.075383277	129	10	Dendrite	276.00506345,
L2D2	168	85.5937138568	105	28	Dendrite	270.445162985,
L2D2	181	44.700049761	105	6	Dendrite	238.925587388,
L2D2	208	27.9659318918	101	6	Dendrite	234.043117505,
L2D2	213	47.5177885975	105	8	Dendrite	278.288190285,
L2D2	214	57.9270624039	103	14	Dendrite	288.177093259,
L2D2	272	135.829160651	18	22	ApicalDendrite	233.382939896,
L2D2	313	93.9508128547	60	33	Dendrite	263.020932052,
L2D2	367	40.9000403159	43	3	ApicalDendrite	211.868479626,
L2D2	408	17.1139898695	55	6	Dendrite	251.573492837,
L2D2	457	118.928517005	88	31	Dendrite	270.873385765,
L2D2	469	127.099824163	14	76	ApicalDendrite	290.688578517,
L2D2	575	73.7898342926	59	0	Dendrite	236.489137399,
L2D2	583	149.70887967	58	16	Dendrite	216.638575014,
L2D2	665	93.8407025488	51	22	Dendrite	278.826601298,
L2D2	734	71.2818161587	124	21	Dendrite	263.806728308,
L2D2	738	53.9429923079	124	11	Dendrite	260.137043153,
