# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	217.246271211,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	71.9692483866,
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	56.7958914077,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	106.848411606,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	144.47954766,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	101.823505155,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	222.789117598,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	183.86713414,191.633828447,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	95.3971765799,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	23.2135316758,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	247.187627082,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	145.873837817,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	52.8004550819,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	182.291417137,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	1.36742784518,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	42.3329685255,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	60.1345139856,154.522443059,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	61.1978838293,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	116.896464951,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	130.576041702,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	136.136781478,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	137.622617644,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	112.771739454,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	123.459217261,
L1D2_ongoing	65	332.367917	85	15	Dendrite	94.6248495536,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	21.0684096346,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	194.908811252,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	117.030716322,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	53.8667136801,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	233.866651411,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	208.769264793,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	176.342329461,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	214.418764903,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	40.1814657055,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	227.628281233,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	20.7235041267,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	144.496066753,194.634241124,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	99.2408553443,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	175.004391006,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	0.909243802029,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	121.352522524,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	79.5903960138,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	246.616166876,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	73.9309102088,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	174.910564625,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	235.739855193,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	142.928257884,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	242.954580872,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	45.3025702561,240.021880935,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	144.443200697,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	220.717089411,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	182.726707854,235.25978345,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	218.139408872,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	165.505688463,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	55.3708272266,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	136.428497773,157.866036489,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	138.810696354,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	54.8332421218,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	92.7339376548,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	121.910384697,
