# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	214.873117147,
L1D1	21	345.251371933	34	35	ApicalDendrite	214.873117147,
L1D1	29	211.469245937	94	14	Dendrite	213.129170691,
L1D1	41	293.430417292	85	2	Dendrite	215.977513458,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	24.6265162519,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	83.3319703135,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	176.223193052,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	91.8632219936,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	10.0956427374,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	43.5484308313,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	106.527188129,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	176.126056268,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	4.28070053681,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	19.1523415855,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	165.685422892,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	249.642624123,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	53.8794148496,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	14.082521926,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	210.936847334,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	216.930706778,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	217.997267561,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	42.2895778418,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	220.625343554,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	100.795536925,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	53.7876772954,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	9.06606139437,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	191.83540552,206.125922153,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	216.977141195,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	189.66994869,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	23.8710774831,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	66.0571706594,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	109.681390932,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	168.580990617,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	133.440182217,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	248.243113731,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	14.1158820744,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	53.9674098933,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	168.953023131,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	25.1896405342,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	235.045061431,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	54.5477207143,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	10.7153315382,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	63.1415985949,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	187.27941354,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	103.197058457,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	214.891022969,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	62.4008383259,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	151.895200866,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	79.2685127404,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	71.9042181733,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	76.4081679414,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	0.106429625162,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	38.4224626184,
L2D1	134	100.376828408	131	25	Dendrite	231.383200061,
L2D1	155	137.225518857	9	45	ApicalDendrite	222.289889416,
L2D1	156	147.449407799	9	50	ApicalDendrite	210.366200751,
L2D1	198	135.400057134	121	40	Dendrite	218.238197047,
L2D1	295	101.575271873	128	30	Dendrite	210.366200751,
L2D1	299	348.755789899	37	9	ApicalDendrite	222.289889416,
L2D1	311	238.34990657	36	11	ApicalDendrite	218.238197047,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	61.4437052842,
L2D1_ongoing	129	104.233750276	127	22	Dendrite	221.67099728,
L2D1_ongoing	138	92.9687366673	131	21	Dendrite	3.82866117415,
