# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	3	311.163951538	24	42	ApicalDendrite	214.167217511,
L1D1	19	247.526609185	96	28	Dendrite	214.514884263,
L1D1	25	144.877877409	77	41	Dendrite	213.328834216,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.353469007,
L1D1	37	151.674736022	57	13	Dendrite	216.353469007,
L1D1	41	293.430417292	85	2	Dendrite	219.114615539,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	120.951435002,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	42.7603466951,120.230418193,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	89.599135098,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	10.1140857361,24.3266879839,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	141.450247881,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	160.36992422,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	36.4591620528,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	118.329893752,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	53.2872031394,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	147.175350178,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	25.1816362938,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	150.791433326,246.727885845,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	212.583220651,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	21.0552443842,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	92.4467405184,235.931664592,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	99.8917301427,114.286854631,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	63.9849223292,203.787109676,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	14.8869692041,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	113.508068657,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	234.361972872,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	191.655757337,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	22.9340526619,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	109.796568698,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	44.3243861432,
L1D2_ongoing	65	332.367917	85	15	Dendrite	112.004104767,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	26.2653762345,102.692920165,249.313025291,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	193.983532986,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	43.7458653179,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	21.65190493,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	63.388484799,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	181.254930137,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	224.476632478,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	5.36528703931,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	78.0160862442,193.796942857,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	156.096085386,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	122.638325963,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	33.4171686045,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	235.727042995,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	235.537480244,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	169.725803065,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	122.383125901,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	38.5815922539,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	50.1242935946,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	197.268615318,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	110.697117122,137.423169787,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	146.932927553,169.206569786,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	203.08879204,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	156.478499176,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	135.653465293,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	52.0841131201,121.272759812,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	76.7405502277,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	235.965967096,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	184.825553515,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	75.5624566031,158.45593478,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	111.362145232,131.535233869,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	37.408118425,214.149615387,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	124.139428613,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	129.525143247,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	226.640188025,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	79.4048169637,245.682379042,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	89.826051561,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	212.356902145,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	212.108475077,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	54.1491887243,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	110.740832293,244.533514152,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	45.6865960485,74.4112533703,
L1D2_ongoing	234	190.219921422	84	60	Dendrite	52.3386596226,
L1D2_ongoing	237	128.545485104	69	34	Dendrite	7.93297101808,179.934976285,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	187.180950956,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	32.2561535089,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	31.8619935733,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	57.1504809954,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	111.93157785,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	115.012865789,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	71.7585794386,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	94.2905519896,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	146.993467968,
L1D2_ongoing	286	168.155246456	77	50	Dendrite	162.329866224,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	120.08521744,237.054756203,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	184.749519184,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	96.0102468545,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	187.524843921,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	89.2998253492,
L2D1_ongoing	4	43.0676042376	130	16	Dendrite	141.838770562,
L2D1_ongoing	25	44.613139777	123	4	Dendrite	10.883207312,
L2D1_ongoing	35	28.1814314739	130	8	Dendrite	187.970990956,
