# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	15	299.251636044	85	4	Dendrite	218.292637878,
L1D1	26	199.280277961	44	51	ApicalDendrite	217.956302726,
L1D1	29	211.469245937	94	14	Dendrite	215.998699377,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	178.836175265,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	92.8288737482,184.983926321,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	32.9973934845,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	186.002095302,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	105.938794379,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	247.905046113,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	240.021504521,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	136.277437244,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	148.573463215,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	156.683639058,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	203.671397595,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	31.09223364,174.113000994,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	159.720028863,
L1D1_ongoing	43	131.717077661	59	35	Dendrite	228.065219232,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	115.058123465,
L1D2_ongoing	12	262.234352036	96	32	Dendrite	65.8238076804,69.2769769292,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	64.1682195516,133.391748717,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	97.4323379684,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	204.298012505,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	243.48207458,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	37.5778906416,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	125.813050936,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	233.590224333,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	249.093072476,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	196.346651523,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	132.59903701,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	174.24764347,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	8.45506020484,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	188.749596472,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	108.699041082,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	226.376398942,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	123.994248878,220.232950968,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	131.546943265,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	30.8087493188,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	43.3137911642,220.743053618,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	247.559752486,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	176.284714203,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	116.984823881,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	152.762304767,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	4.20817052111,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	140.456423202,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	133.543359031,
L1D2_ongoing	134	272.536424008	94	48	Dendrite	132.502455434,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	85.964693117,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	81.9469796585,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	183.114444635,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	35.8469272503,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	158.862792999,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	213.30337648,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	183.57156492,200.468988359,248.739110933,
L1D2_ongoing	159	305.281110126	24	39	ApicalDendrite	199.076129365,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	238.531545743,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	49.3458092483,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	232.8974089,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	83.1708085658,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	165.607942246,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	84.5093023539,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	205.276735143,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	239.575101041,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	100.320970916,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	179.179447625,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	235.755573796,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	107.026628774,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	80.8739913756,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	55.652514826,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	226.484705257,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	51.5712163147,197.0915027,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	239.756540523,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	9.4170431369,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	11.7654091268,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	44.5502481787,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	133.884294267,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	93.7426583168,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	98.5201428364,
