# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	165.342686689,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	117.882721043,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	58.4382799074,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	129.772320146,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	79.8275957104,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	246.59476921,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	49.6093883194,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	181.91777858,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	28.780519761,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	203.217762348,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	243.856521846,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	104.404472575,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	77.0771888251,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	145.117596044,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	238.451195135,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	157.317010952,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	134.339251936,220.143906357,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	52.6542798786,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	104.864958279,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	9.80090541145,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	90.0683146471,134.164913882,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	19.4339319817,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	66.800039155,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	11.7540476136,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	114.841642519,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	241.174403547,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	83.2555492866,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	26.2005472861,49.2633672383,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	170.437575733,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	40.1140154828,213.805861322,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	77.6304679217,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	160.805908035,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	35.4203571547,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	229.427826425,247.626078118,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	108.418733869,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	247.828347668,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	30.0454293656,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	159.33714271,
