# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	19	247.526609185	96	28	Dendrite	215.981518077,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	160.399940319,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	27.9840916659,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	214.126875771,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	129.410702907,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	191.165761723,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	30.1075258081,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	147.616743823,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	187.258418499,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	64.4156547003,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	53.0601629719,146.278175054,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	184.380452931,214.72704193,231.913179139,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	3.54125926702,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	57.4970328918,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	217.134117724,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	8.52671369831,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	92.7358501285,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	139.130458049,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	206.505354467,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	125.489185744,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	107.698367932,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	0.897481612106,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	128.13753397,217.997053478,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	192.451106754,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	4.13648720059,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	81.2429109776,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	42.4704696787,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	61.0313668464,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	221.47403468,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	147.86304956,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	16.862692403,
L1D2_ongoing	169	194.590813376	58	28	Dendrite	237.12179322,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	189.851852238,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	64.3206695376,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	92.0840846467,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	192.795948019,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	213.441879345,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	61.0368273432,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	49.6337982131,111.610396081,132.052416631,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	113.754412596,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	186.256851636,196.651828399,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	220.791102515,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	216.927026692,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	87.9257763988,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	82.5886422958,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	190.052381254,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	146.085845034,
L2D1	0	188.268800389	18	44	ApicalDendrite	241.55831376,
L2D1	8	1.72868283415	100	1	Dendrite	211.631131208,
L2D1	52	60.016629929	10	10	ApicalDendrite	225.770884619,
L2D1	101	71.2818161587	124	21	Dendrite	235.824593945,
L2D1	234	71.1686235906	103	24	Dendrite	216.345233459,
L2D1	284	75.361059418	74	9	Dendrite	225.770884619,
L2D1	288	97.5780604882	75	26	Dendrite	212.738009441,
L2D1	310	351.022870674	37	10	ApicalDendrite	216.345233459,
L2D2	62	109.349101712	81	37	Dendrite	219.06200551,
L2D2	63	114.460771405	81	40	Dendrite	255.295969716,
L2D2	68	130.273702518	7	55	ApicalDendrite	246.816167446,
L2D2	75	146.187546754	81	56	Dendrite	247.236963112,
L2D2	111	50.0849020922	103	7	Dendrite	266.264984095,
L2D2	131	41.5764639734	104	3	Dendrite	263.769844201,
L2D2	142	55.8406555084	129	13	Dendrite	258.491488262,
L2D2	162	68.9008234045	103	22	Dendrite	244.787404308,
L2D2	235	74.5077382496	129	20	Dendrite	243.70433207,
L2D2	261	123.760716653	124	42	Dendrite	253.608297928,
L2D2	343	152.016997713	110	42	Dendrite	267.752630045,
L2D2	361	65.0107178582	74	4	Dendrite	257.847562761,
L2D2	385	33.9617247835	15	6	ApicalDendrite	264.479765032,
L2D2	390	37.2432005583	55	19	Dendrite	223.781716233,
L2D2	402	50.3333290849	55	33	Dendrite	238.314252235,
L2D2	535	73.5487670517	55	59	Dendrite	247.313702785,
L2D2	543	102.472228839	56	31	Dendrite	280.740034629,
L2D2	587	125.229082649	58	8	Dendrite	244.695643051,
L2D2	605	105.212330227	56	32	Dendrite	269.582004026,
L2D2	610	127.466262863	131	36	Dendrite	297.324483306,
L2D2	626	150.856699463	5	30	ApicalDendrite	290.444483272,
