# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	213.10221019,
L1D1	14	308.790201578	85	7	Dendrite	212.958203347,
L1D1	19	247.526609185	96	28	Dendrite	215.648623973,
L1D1	24	177.736230165	77	53	Dendrite	213.10221019,
L1D1	34	145.398590963	42	18	ApicalDendrite	216.307953982,
L1D1	37	151.674736022	57	13	Dendrite	216.307953982,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	92.3475474475,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	105.655150137,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	36.3498987183,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	85.1608059619,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	78.7364149912,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	174.826228392,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	144.96927958,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	242.487671973,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	170.169868599,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	246.397525152,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	237.038685093,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	160.632479924,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	64.2800259575,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	18.2974223106,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	193.135024504,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	137.572315786,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	19.6457357736,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	86.1466966212,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	110.964170648,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	154.192444209,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	218.964770021,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	120.583793044,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	100.368265818,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	198.293447772,202.704560151,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	224.156115941,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	63.0438857352,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	76.7162212554,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	229.528870025,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	50.8433613035,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	215.688190434,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	231.55602301,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	20.6545013316,217.934028994,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	101.729049782,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	22.1631608909,75.781132942,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	180.89970007,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	216.159707373,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	88.3977470149,131.152254735,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	105.387390873,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	3.88304013874,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	198.256682176,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	98.216271258,
