# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	213.988548419,
L1D1	26	199.280277961	44	51	ApicalDendrite	214.784107567,
L1D1	42	279.629535611	84	97	Dendrite	212.851376272,
L1D1	43	131.717077661	59	35	Dendrite	213.988548419,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	129.093803816,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	38.4569333334,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	190.769834125,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	182.242412459,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	159.092166961,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	74.832287066,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	208.434085058,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	31.813290707,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	79.3018805251,202.526444695,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	245.095196157,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	243.741075793,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	71.2906558154,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	171.988248925,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	0.25221539001,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	164.360803864,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	64.4569059212,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	27.3446591295,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	135.100139457,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	75.5615643936,150.213563661,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	171.603457494,199.219553944,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	105.611547595,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	67.891332475,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	22.0814592518,
L1D2_ongoing	65	332.367917	85	15	Dendrite	83.857528786,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	167.262880899,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	57.891442798,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	16.9955756952,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	209.38245587,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	204.378559435,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	173.884546811,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	212.594021326,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	77.2639070207,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	211.298983217,237.335999049,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	241.496412076,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	217.606700284,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	43.1971886271,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	209.190107172,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	116.323752829,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	112.070802576,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	63.1769156268,181.970963698,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	238.191236097,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	150.845790148,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	104.323734479,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	113.875501709,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	87.9572268818,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	189.784925505,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	43.8658257146,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	54.1981004288,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	27.0502496944,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	224.045082147,
L1D2_ongoing	170	209.48476419	58	33	Dendrite	86.0377896836,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	67.7318917518,234.117222922,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	188.173707964,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	11.0983785693,21.9021742641,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	138.78687418,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	92.9886467536,
L1D2_ongoing	198	367.286913216	24	72	ApicalDendrite	68.5895637331,228.509854169,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	55.2758161958,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	210.861825073,
L1D2_ongoing	205	198.62201058	96	12	Dendrite	26.9561748823,188.960173174,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	57.348800419,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	34.2465573941,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	5.08309220948,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	67.1162038248,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	106.506821666,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	143.053266119,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	53.9927895115,
L1D2_ongoing	231	272.181507939	31	41	ApicalDendrite	1.02829301511,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	230.753232562,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	84.7398058548,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	78.9371863541,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	73.7578191589,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	2.58220152941,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	11.0343171017,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	12.1337135526,231.306089095,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	140.850259873,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	248.417086218,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	23.6996961208,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	78.0945291316,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	135.898874979,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	41.9987846853,143.342466263,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	66.662937097,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	61.6023375999,72.9856399042,
L2D1	203	192.217176692	32	16	ApicalDendrite	261.280027538,
L2D1	225	314.534333846	29	74	ApicalDendrite	236.75875843,
L2D1	263	400.524662763	29	105	ApicalDendrite	212.010282459,
L2D1	293	89.0513768969	128	24	Dendrite	210.473747105,
L2D1_ongoing	23	51.0960350564	53	5	Dendrite	198.310830658,
L2D1_ongoing	51	0.0	130	0	Dendrite	193.283695251,
L2D1_ongoing	121	71.8520439547	123	17	Dendrite	228.634610942,
L2D1_ongoing	148	175.108411905	84	52	Dendrite	15.3399989922,
L2D1_ongoing	173	226.958205909	31	26	ApicalDendrite	212.890637155,
L2D1_ongoing	191	282.353762479	36	35	ApicalDendrite	49.9331475895,
L2D1_ongoing	193	319.688756525	36	60	ApicalDendrite	71.3287261234,
L2D1_ongoing	199	112.829633602	121	31	Dendrite	157.85409099,
L2D1_ongoing	227	67.6343254478	104	16	Dendrite	180.943759625,
L2D1_ongoing	263	400.524662763	29	105	ApicalDendrite	28.3007207627,
L2D1_ongoing	275	397.406232873	29	104	ApicalDendrite	0.94554407615,
L2D1_ongoing	290	107.060337853	75	31	Dendrite	98.5035984481,
L2D2	177	86.6000467202	129	25	Dendrite	282.233292666,
L2D2	408	17.1139898695	55	6	Dendrite	260.253434455,
L2D2	452	159.887141021	88	50	Dendrite	223.151225625,
L2D2	465	166.36146063	88	60	Dendrite	226.331736556,
L2D2	584	76.3679612983	56	3	Dendrite	275.257690997,
L2D2	941	114.958441635	4	18	ApicalDendrite	261.496422732,
L2D2	949	76.8975435305	131	13	Dendrite	275.257690997,
L2D2	961	84.8901254434	4	5	ApicalDendrite	261.978707902,
L2D2	1333	95.7033341762	110	12	Dendrite	226.331736556,
L2D2	1400	106.010807138	123	31	Dendrite	237.271186148,
L2D2	1805	95.7952989955	124	33	Dendrite	295.223029147,
L2D2	1946	57.419398193	14	1	ApicalDendrite	223.151225625,
L2D2	2053	89.2334557397	68	1	Dendrite	268.218294939,
L2D2	2097	37.1740992777	106	10	Dendrite	230.276558891,
L2D2	2260	108.234619718	118	39	Dendrite	268.879247032,
L2D2_ongoing	24	145.328535006	81	55	Dendrite	27.7221055872,
L2D2_ongoing	26	103.564908639	13	24	ApicalDendrite	221.400928607,
L2D2_ongoing	48	108.877520701	13	26	ApicalDendrite	119.876548777,
L2D2_ongoing	78	27.9659318918	102	0	Dendrite	108.52993162,
L2D2_ongoing	111	50.0849020922	103	7	Dendrite	82.3215891959,
L2D2_ongoing	130	68.5209728016	105	20	Dendrite	143.351038255,
L2D2_ongoing	140	88.711467865	105	31	Dendrite	88.1512790466,
L2D2_ongoing	141	74.9420516121	105	22	Dendrite	214.21995625,
L2D2_ongoing	146	85.1003071724	104	24	Dendrite	187.531011273,
L2D2_ongoing	151	32.7133065437	102	3	Dendrite	240.151909408,
L2D2_ongoing	163	53.9603664654	103	11	Dendrite	141.672354974,
L2D2_ongoing	176	84.8830839421	105	27	Dendrite	62.2687138783,
L2D2_ongoing	179	34.1976031415	105	3	Dendrite	176.801479598,
L2D2_ongoing	181	44.700049761	105	6	Dendrite	44.8055527477,
L2D2_ongoing	183	52.9844469863	103	10	Dendrite	79.8378986978,
L2D2_ongoing	187	88.8955836934	129	26	Dendrite	168.124103873,
L2D2_ongoing	202	31.9816176086	105	2	Dendrite	137.361658374,
L2D2_ongoing	203	65.5335110824	105	18	Dendrite	95.1424076688,
L2D2_ongoing	237	88.006411443	104	25	Dendrite	199.02931404,
L2D2_ongoing	243	51.4160771581	129	11	Dendrite	54.7134426774,167.381314445,
L2D2_ongoing	258	77.1300283227	103	27	Dendrite	172.751463721,
L2D2_ongoing	262	121.642083689	124	41	Dendrite	136.552035309,
L2D2_ongoing	326	319.713740589	24	45	ApicalDendrite	177.941457968,
L2D2_ongoing	377	61.8255961111	77	6	Dendrite	137.938848242,
L2D2_ongoing	394	48.6319876292	64	2	Dendrite	151.179027347,
L2D2_ongoing	399	50.559872545	76	12	Dendrite	80.7770584196,
L2D2_ongoing	406	47.5424745287	55	30	Dendrite	75.3606433495,
L2D2_ongoing	409	48.0678509799	43	6	ApicalDendrite	167.533919715,
L2D2_ongoing	428	161.198918795	75	58	Dendrite	110.30329351,
L2D2_ongoing	446	123.489907349	45	29	ApicalDendrite	40.4935223056,
L2D2_ongoing	458	165.526059663	88	58	Dendrite	13.1700664359,
L2D2_ongoing	460	163.738374501	88	56	Dendrite	193.786274263,
L2D2_ongoing	492	115.085819521	88	29	Dendrite	52.5189279988,
L2D2_ongoing	513	159.116214846	20	26	ApicalDendrite	66.7816185588,166.321307909,
L2D2_ongoing	521	140.431305096	113	42	Dendrite	235.273051462,
L2D2_ongoing	529	89.3615703889	56	27	Dendrite	241.703168081,
L2D2_ongoing	536	75.5700338531	56	2	Dendrite	73.007608201,
L2D2_ongoing	550	123.472990504	58	7	Dendrite	163.565996359,
L2D2_ongoing	551	115.635234506	58	4	Dendrite	241.571174767,
L2D2_ongoing	572	145.731284405	58	14	Dendrite	5.60955246254,
L2D2_ongoing	597	81.5170779382	56	15	Dendrite	126.717693523,
L2D2_ongoing	603	109.239615038	58	1	Dendrite	229.369508331,
L2D2_ongoing	627	137.542636761	5	27	ApicalDendrite	73.9705328539,
L2D2_ongoing	628	137.542636761	5	27	ApicalDendrite	195.213945642,
L2D2_ongoing	657	139.743530192	104	49	Dendrite	107.214714051,
L2D2_ongoing	663	109.609853343	50	31	Dendrite	232.604548863,
L2D2_ongoing	676	48.3083574971	124	8	Dendrite	33.4827906187,
L2D2_ongoing	678	34.9793683201	126	5	Dendrite	2.21002593134,
L2D2_ongoing	727	94.1054301131	4	9	ApicalDendrite	33.3643334328,
L2D2_ongoing	729	57.761787871	7	19	ApicalDendrite	79.40338277,
L2D2_ongoing	736	71.6544000714	128	14	Dendrite	151.337064845,
L2D2_ongoing	742	39.1405790029	126	7	Dendrite	132.568841479,
L2D2_ongoing	760	84.6600292682	127	15	Dendrite	10.1400164831,
L2D2_ongoing	815	87.2272826615	128	23	Dendrite	24.7872005631,
L2D2_ongoing	866	89.2614107567	103	33	Dendrite	84.8328675906,
L2D2_ongoing	874	66.1243020812	5	0	ApicalDendrite	128.884759214,
L2D2_ongoing	901	61.0027577577	3	17	ApicalDendrite	198.660235966,
L2D2_ongoing	911	44.9249818803	127	0	Dendrite	183.299683631,
