# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	9	402.661442126	23	84	ApicalDendrite	214.121810712,
L1D1	20	354.587962475	24	64	ApicalDendrite	212.752196187,
L1D1	24	177.736230165	77	53	Dendrite	214.121810712,
L1D1	28	237.773797135	96	24	Dendrite	217.584714558,
L1D1	31	282.982372924	86	0	Dendrite	212.752196187,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	233.640401569,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	47.1311185762,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	116.73147169,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	129.542448577,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	9.22785739962,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	111.889430088,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	90.6164276085,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	99.3072219548,117.871899174,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	146.577061289,170.933850992,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	180.188441437,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	157.445619473,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	123.882738207,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	85.5026225238,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	230.990847533,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	14.7925683797,42.3206435271,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	210.616078858,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	222.002406357,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	128.958729939,
L1D2_ongoing	62	343.99949933	86	19	Dendrite	44.6797645316,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	17.0553377381,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	106.445790356,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	26.8174614116,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	94.5658609612,180.002201052,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	211.337366902,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	74.1884044048,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	34.5260111649,58.6502579084,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	247.343743266,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	57.3533848806,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	81.2613704663,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	115.057641771,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	108.514252211,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	73.292371471,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	220.950070108,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	225.991952815,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	215.573206132,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	203.932526547,235.447662678,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	168.053724577,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	239.803176006,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	77.1015312437,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	178.376572081,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	148.684629786,189.898993843,227.958896687,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	184.483432899,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	139.883381175,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	89.1304069486,
