# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	5	215.187070735	95	18	Dendrite	211.956895496,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	183.094061822,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	31.3425878614,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	33.9492984078,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	172.281299552,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	118.469699152,141.3310554,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	106.553033454,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	196.642548478,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	242.227267418,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	136.616724133,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	222.443513229,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	4.09197678829,42.9067563485,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	174.636580614,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	189.303084943,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	216.528883619,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	86.3742283716,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	46.5746581738,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	163.122197417,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	102.343434982,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	108.343452172,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	62.2087268296,
L1D2_ongoing	68	220.757803574	45	66	ApicalDendrite	51.2106294656,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	23.8634621839,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	100.538041373,140.990261215,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	126.982270334,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	55.5371069984,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	65.9665954972,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	127.16743825,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	127.901474366,136.782330519,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	173.585532195,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	115.590551023,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	72.8569401298,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	83.5516347468,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	164.886530158,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	62.2897656323,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	169.398700017,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	126.251370096,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	194.482613795,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	62.7982777742,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	247.184930871,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	40.0458259392,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	215.384380565,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	69.174242118,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	69.2895374728,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	120.21198665,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	181.356081252,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	49.5767473656,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	47.1692730376,246.646996709,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	110.227030087,138.261436804,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	192.892673857,236.229821403,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	190.32774622,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	220.064625311,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	166.723147129,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	183.411593946,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	42.1679342846,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	45.4504956658,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	70.0722357528,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	99.308745075,
L2D1	23	51.0960350564	53	5	Dendrite	227.74462287,
L2D1	71	68.7421956831	7	24	ApicalDendrite	218.479885141,
L2D1	102	54.3938254201	3	14	ApicalDendrite	217.343655382,
L2D1	151	142.403656005	9	47	ApicalDendrite	219.938544743,
L2D1	274	374.532628069	29	96	ApicalDendrite	219.938544743,
L2D1_ongoing	0	188.268800389	18	44	ApicalDendrite	135.296622807,
L2D1_ongoing	18	28.5774566234	8	1	ApicalDendrite	101.459547702,
L2D1_ongoing	155	137.225518857	9	45	ApicalDendrite	125.100556262,
L2D1_ongoing	160	160.999818461	4	36	ApicalDendrite	63.807558675,
L2D1_ongoing	201	121.081291075	121	34	Dendrite	157.327016183,
L2D1_ongoing	274	374.532628069	29	96	ApicalDendrite	77.6325636061,
L2D2	56	139.568582004	81	52	Dendrite	220.223589731,
L2D2	145	76.9458944086	105	23	Dendrite	241.302566487,
L2D2	155	53.5880044587	129	12	Dendrite	259.505320169,
L2D2	237	88.006411443	104	25	Dendrite	284.563018867,
L2D2	258	77.1300283227	103	27	Dendrite	236.137194823,
L2D2	296	79.584809501	60	26	Dendrite	244.072946588,
L2D2	319	83.7754425772	60	28	Dendrite	230.763757628,
L2D2	377	61.8255961111	77	6	Dendrite	211.928750597,
L2D2	386	35.3347945951	12	5	ApicalDendrite	245.365410144,
L2D2	465	166.36146063	88	60	Dendrite	273.236950846,
L2D2	486	139.705096284	88	40	Dendrite	214.815193349,
L2D2	489	156.560670001	14	99	ApicalDendrite	286.451230222,
L2D2	495	122.923465115	14	70	ApicalDendrite	263.661068252,
L2D2	561	84.8091829793	56	23	Dendrite	237.290892114,
L2D2	583	149.70887967	58	16	Dendrite	283.730339716,
L2D2	587	125.229082649	58	8	Dendrite	255.288460689,
L2D2	591	78.1274023399	56	7	Dendrite	251.031014259,
L2D2	605	105.212330227	56	32	Dendrite	296.947872913,
L2D2	621	129.110385026	131	37	Dendrite	240.315060282,
L2D2	661	118.22597774	50	35	Dendrite	269.573517936,
L2D2	731	73.1466258398	128	15	Dendrite	273.29516963,
L2D2	820	57.761787871	7	19	ApicalDendrite	211.075112675,
L2D2	822	70.9443408579	5	2	ApicalDendrite	292.598725941,
L2D2	826	82.0436112935	128	20	Dendrite	271.014410681,
L2D2	852	59.3016741445	127	7	Dendrite	230.763757628,
L2D2	913	128.760111739	4	22	ApicalDendrite	240.315060282,
L2D2	924	46.5556418541	128	1	Dendrite	255.288460689,
L2D2	928	84.8901254434	4	5	ApicalDendrite	288.621172554,
L2D2	945	45.1691204982	7	9	ApicalDendrite	229.003947376,
L2D2	963	58.3842601268	124	14	Dendrite	255.288460689,
L2D2	972	374.532628069	29	96	ApicalDendrite	236.137194823,
L2D2	1017	93.4480989625	19	8	ApicalDendrite	240.315060282,
L2D2	1041	85.9151249063	70	15	Dendrite	255.288460689,
L2D2	1064	131.238426873	41	16	ApicalDendrite	220.223589731,
L2D2	1176	31.5045935726	119	7	Dendrite	273.236950846,
L2D2	1211	286.285495399	86	2	Dendrite	211.075112675,
L2D2	1293	143.169867077	4	28	ApicalDendrite	292.598725941,
L2D2	1301	131.602196458	4	23	ApicalDendrite	240.315060282,
L2D2	1328	74.5371637354	111	4	Dendrite	241.302566487,
L2D2	1333	95.7033341762	110	12	Dendrite	273.236950846,
L2D2	1356	96.4013361463	111	12	Dendrite	273.29516963,
L2D2	1395	86.1817931678	123	23	Dendrite	271.014410681,
L2D2	1416	110.105397023	104	36	Dendrite	288.621172554,
L2D2	1467	0.0	55	0	Dendrite	220.223589731,
L2D2	1472	31.4909270932	52	2	Dendrite	269.573517936,
L2D2	1506	113.03272599	44	26	ApicalDendrite	211.928750597,
L2D2	1565	173.131947557	35	18	ApicalDendrite	229.003947376,
L2D2	1602	197.696106367	32	21	ApicalDendrite	214.815193349,
L2D2	1609	193.073846631	32	17	ApicalDendrite	269.573517936,
L2D2	1669	82.8212945552	5	7	ApicalDendrite	241.302566487,
L2D2	1677	82.4638983269	124	28	Dendrite	296.007594797,
L2D2	1681	90.4634525958	5	9	ApicalDendrite	220.223589731,
L2D2	1725	95.8693732826	5	11	ApicalDendrite	255.288460689,
L2D2	1775	95.8693732826	5	11	ApicalDendrite	240.315060282,
L2D2	1811	88.4578442066	124	30	Dendrite	286.451230222,
L2D2	1820	134.088811212	74	41	Dendrite	211.928750597,
L2D2	1890	77.2577186127	14	24	ApicalDendrite	259.505320169,
L2D2	1927	52.390631212	12	14	ApicalDendrite	269.573517936,
L2D2	1930	59.184193205	13	2	ApicalDendrite	220.223589731,
L2D2	1936	57.6113901213	14	2	ApicalDendrite	214.815193349,
L2D2	1978	74.4023997503	121	14	Dendrite	230.763757628,
L2D2	2045	32.5486165256	106	6	Dendrite	244.072946588,
L2D2	2095	106.77906196	91	24	Dendrite	240.315060282,
L2D2	2116	72.3871986407	114	4	Dendrite	292.598725941,
L2D2	2136	122.515990676	91	32	Dendrite	259.505320169,
L2D2	2236	92.5714503225	129	27	Dendrite	296.947872913,
L2D2_ongoing	41	123.267645378	7	51	ApicalDendrite	143.141053102,
L2D2_ongoing	99	90.0738116003	105	33	Dendrite	185.437971587,
L2D2_ongoing	175	90.0603298293	104	26	Dendrite	200.75324982,
L2D2_ongoing	268	175.357511956	9	68	ApicalDendrite	21.1125282595,
L2D2_ongoing	271	172.466067788	9	66	ApicalDendrite	24.1289514793,
L2D2_ongoing	320	104.535408144	132	18	Dendrite	183.800018102,
L2D2_ongoing	359	32.1713590201	55	14	Dendrite	247.556502839,
L2D2_ongoing	408	17.1139898695	55	6	Dendrite	200.579759586,
L2D2_ongoing	448	161.476003526	88	52	Dendrite	44.3617649397,
L2D2_ongoing	623	143.885838559	5	28	ApicalDendrite	112.737858734,
L2D2_ongoing	658	121.416943436	50	37	Dendrite	40.6714196501,
L2D2_ongoing	687	52.7675566693	7	15	ApicalDendrite	17.1904776873,
L2D2_ongoing	810	102.547432423	4	13	ApicalDendrite	203.162066774,
L2D2_ongoing	1103	121.273965564	60	45	Dendrite	207.297561586,
L2D2_ongoing	1175	16.0715645283	119	0	Dendrite	108.26004674,
L2D2_ongoing	1181	111.266282703	10	35	ApicalDendrite	52.0166556923,
L2D2_ongoing	1182	82.9022909103	9	20	ApicalDendrite	37.1711817274,
L2D2_ongoing	1192	69.4340509627	9	13	ApicalDendrite	165.560464024,
L2D2_ongoing	1230	143.708924993	71	15	Dendrite	37.4871035058,
L2D2_ongoing	1277	321.782609067	36	62	ApicalDendrite	21.6082535123,
L2D2_ongoing	1350	110.284487774	99	22	Dendrite	244.653772942,
L2D2_ongoing	1352	64.902290022	99	2	Dendrite	47.3392500913,
L2D2_ongoing	1456	31.9755809656	7	3	ApicalDendrite	113.079777635,
L2D2_ongoing	1516	82.6469521041	44	15	ApicalDendrite	122.752864433,
L2D2_ongoing	1518	119.218365433	44	31	ApicalDendrite	66.4123736005,
L2D2_ongoing	1532	110.781791906	44	25	ApicalDendrite	72.616407646,
L2D2_ongoing	1555	144.53320272	35	7	ApicalDendrite	147.482921058,
L2D2_ongoing	1626	146.360958956	22	18	ApicalDendrite	61.2896336208,
L2D2_ongoing	1636	337.091201147	85	16	Dendrite	150.519141371,
L2D2_ongoing	1669	82.8212945552	5	7	ApicalDendrite	216.337853391,
L2D2_ongoing	1761	82.6423690396	131	16	Dendrite	63.8826250977,
L2D2_ongoing	1792	61.8883738937	123	12	Dendrite	206.959120693,
L2D2_ongoing	1812	89.3457849875	131	19	Dendrite	122.373967603,
L2D2_ongoing	1845	79.1938593274	14	26	ApicalDendrite	8.2861853962,
L2D2_ongoing	1919	72.0979466628	88	9	Dendrite	205.540098893,
L2D2_ongoing	1960	113.611399662	114	21	Dendrite	26.3143142583,
L2D2_ongoing	2024	63.0818159968	113	2	Dendrite	159.762599076,
L2D2_ongoing	2042	66.0315037176	92	1	Dendrite	77.9462464302,
L2D2_ongoing	2158	76.7194405393	17	9	ApicalDendrite	61.7620127984,80.1951656791,
L2D2_ongoing	2173	70.5553915839	17	6	ApicalDendrite	140.824701295,
L2D2_ongoing	2193	143.461613717	20	18	ApicalDendrite	196.71741548,
L2D2_ongoing	2205	153.418743808	91	47	Dendrite	82.1752067181,
L3D1	1	155.449571543	13	46	ApicalDendrite	210.396700492,
L3D1	6	113.010379614	104	37	Dendrite	215.396132056,
L3D1	11	136.801838894	60	50	Dendrite	217.063150245,
L3D1	13	83.4521764692	111	7	Dendrite	220.799952869,
L3D1	14	126.645489345	124	43	Dendrite	211.005431853,
L3D1	47	335.495923653	29	83	ApicalDendrite	233.663627723,
L3D1	55	168.351494038	9	62	ApicalDendrite	211.21681056,
L3D1	70	157.427342099	4	34	ApicalDendrite	321.781773123,
L3D1	84	326.521054156	24	48	ApicalDendrite	212.000690847,
L3D1	86	305.281110126	24	39	ApicalDendrite	362.187200373,
L3D1	93	161.198918795	75	58	Dendrite	215.853800085,
L3D1	94	164.876721058	75	60	Dendrite	210.097640323,
L3D1	96	151.370152186	75	54	Dendrite	211.717664421,
L3D1	98	140.295511354	110	35	Dendrite	227.874980783,
L3D1	99	122.03426355	111	23	Dendrite	216.894631612,
L3D1	115	158.768194917	88	49	Dendrite	214.021213643,
L3D1	120	148.489347639	14	96	ApicalDendrite	211.21681056,
L3D1	154	97.5900901917	53	28	Dendrite	211.005431853,
L3D1	168	403.410498801	29	106	ApicalDendrite	220.799952869,
L3D1	184	124.641937332	25	6	ApicalDendrite	217.063150245,
L3D1_ongoing	166	378.190487717	29	98	ApicalDendrite	185.512008212,
L3D2	75	179.561472167	44	46	ApicalDendrite	215.510501255,
L3D2	83	159.116214846	20	26	ApicalDendrite	273.668629029,
L3D2	92	80.21965325	10	18	ApicalDendrite	264.312626083,
L3D2	136	163.970568023	88	57	Dendrite	251.647112286,
L3D2	144	139.176179304	45	34	ApicalDendrite	270.161527224,
L3D2	147	376.576801426	29	97	ApicalDendrite	279.237937544,
L3D2	150	112.218664326	118	41	Dendrite	224.527177075,
L3D2	172	177.611968624	113	59	Dendrite	283.32399011,
L3D2	255	80.7911594491	50	20	Dendrite	267.077410022,
L3D2	256	41.1038679332	121	3	Dendrite	284.293946348,
L3D2	310	131.957454509	91	36	Dendrite	251.647112286,
L3D2	311	102.287929073	68	7	Dendrite	265.730784372,
L3D2	367	45.747282636	123	5	Dendrite	283.32399011,
L3D2	374	64.3410795109	124	17	Dendrite	226.21017273,
L3D2	404	109.506883703	105	40	Dendrite	279.237937544,
L3D2	405	114.292189675	104	38	Dendrite	283.141523457,
L3D2	435	103.235989277	78	22	Dendrite	273.668629029,
L3D2	438	152.986656901	20	23	ApicalDendrite	249.98254027,
L3D2	440	49.7431014672	16	10	ApicalDendrite	224.527177075,
L3D2	464	271.874040645	84	93	Dendrite	224.527177075,
L3D2	507	136.801838894	60	50	Dendrite	283.141523457,
L3D2	535	63.0258316195	132	5	Dendrite	265.730784372,
L3D2	537	81.9705045424	60	27	Dendrite	283.32399011,
L3D2	542	90.4288814865	60	32	Dendrite	270.161527224,
L3D2	579	60.3832100224	90	8	Dendrite	249.98254027,
L3D2	584	47.9889034577	97	2	Dendrite	265.730784372,
L3D2	600	32.7522041296	117	4	Dendrite	265.730784372,
L3D2	624	52.2274802593	109	5	Dendrite	215.510501255,
L3D2	646	60.0915419102	113	1	Dendrite	251.647112286,
L3D2	675	28.4779196305	3	2	ApicalDendrite	265.730784372,
L3D2	715	39.5658035938	51	2	Dendrite	283.141523457,
L3D2	722	40.5734958341	60	7	Dendrite	249.98254027,
L3D2	735	52.368635324	60	12	Dendrite	273.668629029,
L3D2	771	145.409088515	27	3	ApicalDendrite	251.647112286,
L3D2	775	166.855711461	28	6	ApicalDendrite	226.21017273,
L3D2	785	58.857420512	55	41	Dendrite	226.21017273,
L3D2	793	42.6837087881	55	25	Dendrite	215.510501255,
L3D2_ongoing	267	92.2864951087	54	23	Dendrite	102.885332291,
L3D2_ongoing	305	130.896086307	72	9	Dendrite	115.784640175,
L3D2_ongoing	633	65.5801229116	69	0	Dendrite	119.399695742,
