# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	215.715961891,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	205.110768364,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	140.326575825,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	236.924089701,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	218.043597803,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	100.535093522,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	19.0005501729,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	116.296339091,176.391488728,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	28.6223342338,81.5015870726,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	2.31285809177,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	214.018728418,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	94.7504525268,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	19.1261589357,76.8647049173,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	35.7520395229,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	55.1353212777,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	23.8847131148,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	202.985503896,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	22.3643033959,161.354628604,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	87.7155159478,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	39.3331752694,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	45.8350910232,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	211.989401464,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	160.752765654,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	20.1920263242,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	60.7278158435,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	56.0578625037,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	237.512904916,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	130.128400773,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	149.914846854,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	2.7331496966,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	137.348351382,247.551620567,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	204.217553748,208.134838408,222.662342968,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	25.4737641792,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	157.700931989,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	153.586069931,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	69.2874516829,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	39.7433577961,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	190.98558879,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	233.287762438,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	95.2767218002,
L1D2_ongoing	140	279.402645554	96	39	Dendrite	128.914238793,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	155.323125516,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	100.79273134,153.912668346,
L1D2_ongoing	152	204.186264374	45	59	ApicalDendrite	234.707513729,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	221.579845959,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	165.867323015,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	142.85136545,241.620397055,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	37.2023096209,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	249.789799179,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	72.3272507894,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	126.132461315,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	115.740680435,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	42.0249189615,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	13.855036812,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	187.66939744,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	15.7021931262,27.5698765531,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	21.0579485992,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	217.64266394,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	232.434751373,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	194.176047334,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	71.8318629244,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	140.08654551,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	70.0072647247,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	176.710245393,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	217.964906982,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	71.4168182355,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	52.6713891833,92.0012466061,225.791213249,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	200.271711629,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	155.545161791,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	111.919143517,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	41.0503702442,195.100340449,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	35.1033947791,
L1D2_ongoing	293	147.824915015	77	42	Dendrite	190.090445249,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	52.1463015288,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	106.041774538,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	214.593197612,
L1D2_ongoing	302	103.703044796	14	49	ApicalDendrite	135.588946826,
L2D1_ongoing	44	35.7974752533	50	0	Dendrite	199.822746115,
L2D1_ongoing	95	80.3621892274	128	19	Dendrite	211.893598022,
L2D1_ongoing	97	49.5479668938	127	1	Dendrite	109.64604319,
L2D1_ongoing	112	127.102180174	4	21	ApicalDendrite	199.219905498,
L2D1_ongoing	118	101.197232567	123	29	Dendrite	75.6188701528,
L2D1_ongoing	128	59.7612766473	123	11	Dendrite	39.3845863044,
L2D1_ongoing	161	152.113869512	4	32	ApicalDendrite	125.798768101,
L2D1_ongoing	169	102.3149185	84	14	Dendrite	8.34436257281,
L2D1_ongoing	190	280.953899629	36	34	ApicalDendrite	130.227051177,
L2D1_ongoing	191	282.353762479	36	35	ApicalDendrite	168.609061258,
L2D1_ongoing	199	112.829633602	121	31	Dendrite	135.081975766,159.619025267,
L2D1_ongoing	242	62.7931143701	104	14	Dendrite	201.48354009,
L2D1_ongoing	245	80.0090323843	104	22	Dendrite	115.654402752,
L2D1_ongoing	250	378.190487717	29	98	ApicalDendrite	124.337813412,
L2D1_ongoing	264	360.853205016	29	92	ApicalDendrite	146.288746428,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	238.223395322,
L2D1_ongoing	296	145.419875752	4	29	ApicalDendrite	35.0556241741,
L2D1_ongoing	306	365.186475576	37	17	ApicalDendrite	37.200461992,
L2D1_ongoing	315	206.99098736	35	33	ApicalDendrite	94.2168557835,
L2D2	98	75.0106001965	104	20	Dendrite	231.581149655,
L2D2	379	21.0434497688	61	4	Dendrite	262.621432012,
L2D2	1250	135.745447842	92	32	Dendrite	231.581149655,
L2D2	1256	239.277061438	23	7	ApicalDendrite	215.469686081,
L2D2	1418	113.010379614	104	37	Dendrite	231.800311414,
L2D2	1448	38.5720837837	123	0	Dendrite	217.102404021,
L2D2	1478	19.4104127815	122	3	Dendrite	259.460178607,
L2D2	1516	82.6469521041	44	15	ApicalDendrite	246.771376331,
L2D2	1526	83.8009017774	59	18	Dendrite	224.593830606,
L2D2	1808	92.9844837309	5	10	ApicalDendrite	235.067197299,
L2D2	1833	92.7264490312	13	18	ApicalDendrite	270.934231738,
L2D2	2036	89.6367256371	92	13	Dendrite	238.042964894,
L2D2	2288	203.213430876	14	114	ApicalDendrite	257.843257985,
L2D2_ongoing	35	118.661262839	13	30	ApicalDendrite	104.372134222,
L2D2_ongoing	92	78.7225272692	105	24	Dendrite	75.1558722531,
L2D2_ongoing	95	73.7275598743	103	25	Dendrite	197.472856026,
L2D2_ongoing	103	80.1872730709	105	25	Dendrite	2.60313385486,
L2D2_ongoing	105	61.5313903712	104	13	Dendrite	183.121601758,
L2D2_ongoing	106	67.1075543984	129	17	Dendrite	236.70123527,
L2D2_ongoing	134	66.7756912918	105	19	Dendrite	185.423000993,
L2D2_ongoing	143	50.075383277	129	10	Dendrite	17.7962770728,241.17191857,
L2D2_ongoing	144	79.1478798023	98	8	Dendrite	20.5374280535,
L2D2_ongoing	151	32.7133065437	102	3	Dendrite	43.263614576,
L2D2_ongoing	159	62.7931143701	104	14	Dendrite	233.351814623,
L2D2_ongoing	165	56.628906511	105	14	Dendrite	170.362571267,
L2D2_ongoing	188	64.3676851085	105	17	Dendrite	64.7180959266,
L2D2_ongoing	193	64.7122564321	103	19	Dendrite	129.710343392,
L2D2_ongoing	207	60.5711064078	103	16	Dendrite	198.853070761,
L2D2_ongoing	208	27.9659318918	101	6	Dendrite	72.5035641723,
L2D2_ongoing	209	36.203578404	102	5	Dendrite	129.739269756,
L2D2_ongoing	239	31.9816176086	105	2	Dendrite	80.2464887018,
L2D2_ongoing	241	97.7163595434	105	38	Dendrite	103.492847216,
L2D2_ongoing	243	51.4160771581	129	11	Dendrite	163.798606714,
L2D2_ongoing	249	31.9816176086	105	2	Dendrite	37.39541253,
L2D2_ongoing	260	118.277715122	124	40	Dendrite	100.902060368,
L2D2_ongoing	287	85.9414402777	60	29	Dendrite	133.339937722,
L2D2_ongoing	314	66.4297907808	132	6	Dendrite	169.652743648,
L2D2_ongoing	315	81.9705045424	60	27	Dendrite	95.4893554311,
L2D2_ongoing	321	115.039007417	60	42	Dendrite	192.722599849,
L2D2_ongoing	332	320.452870824	34	26	ApicalDendrite	173.177645859,
L2D2_ongoing	352	69.717443158	83	7	Dendrite	85.7100633123,
L2D2_ongoing	390	37.2432005583	55	19	Dendrite	131.863886086,
L2D2_ongoing	392	52.6509907294	55	35	Dendrite	183.985752179,
L2D2_ongoing	405	64.7453594589	44	7	ApicalDendrite	19.7724690683,
L2D2_ongoing	406	47.5424745287	55	30	Dendrite	114.954499607,
L2D2_ongoing	419	172.016896323	72	28	Dendrite	174.590325958,
L2D2_ongoing	461	103.571158707	45	22	ApicalDendrite	109.5897723,
L2D2_ongoing	479	133.091207572	14	86	ApicalDendrite	57.8479425896,
L2D2_ongoing	489	156.560670001	14	99	ApicalDendrite	170.042597575,
L2D2_ongoing	508	117.966625473	14	64	ApicalDendrite	20.8563267156,
L2D2_ongoing	532	73.7898342926	56	0	Dendrite	150.550405453,
L2D2_ongoing	578	136.702634639	57	9	Dendrite	215.541199153,
