# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	14	308.790201578	85	7	Dendrite	213.715936553,
L1D1	34	145.398590963	42	18	ApicalDendrite	213.224101676,
L1D1	37	151.674736022	57	13	Dendrite	213.224101676,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	192.61501825,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	150.748288853,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	96.8774928617,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	106.68148287,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	47.9010957033,194.727223294,229.158084499,236.228916168,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	118.982524973,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	99.1961791175,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	177.691146162,
L1D2_ongoing	7	266.928279837	96	34	Dendrite	219.842714176,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	170.815179384,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	120.54979785,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	245.903906212,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	11.5291402044,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	86.1483569932,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	121.583202728,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	195.420061809,
L1D2_ongoing	65	332.367917	85	15	Dendrite	0.434157625861,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	122.319477134,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	244.33813413,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	215.217173718,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	195.098612852,
L1D2_ongoing	114	62.5806136917	88	3	Dendrite	101.811326821,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	91.5215471548,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	80.2119905773,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	146.910525771,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	125.707501056,
L1D2_ongoing	163	325.070370528	24	47	ApicalDendrite	117.361211068,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	225.430784673,
