# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	12	321.966331636	85	11	Dendrite	213.39326101,
L1D1	34	145.398590963	42	18	ApicalDendrite	213.636918729,
L1D1	37	151.674736022	57	13	Dendrite	213.636918729,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	152.127299247,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	216.152859012,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	129.665023623,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	105.054396495,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	206.93006405,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	89.0269174759,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	207.86421375,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	37.6746139069,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	243.844218627,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	140.904897861,148.560489066,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	92.608291296,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	212.176198685,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	218.537338928,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	135.052137547,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	147.907675799,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	184.940013511,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	113.633414353,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	204.762412808,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	205.697010297,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	122.662043812,161.696154777,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	239.289012156,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	201.693380851,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	217.713770051,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	188.07369067,
L1D2_ongoing	108	227.34907043	44	59	ApicalDendrite	76.1192989673,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	29.133306036,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	2.61605070668,
L1D2_ongoing	120	238.473470867	31	31	ApicalDendrite	206.021997948,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	87.6956385924,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	25.0164596988,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	133.116668075,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	24.3248450968,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	24.0014813042,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	240.577462977,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	132.964247813,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	119.252603735,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	207.360856309,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	225.279772043,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	70.4120661737,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	129.007493888,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	223.815820405,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	163.135878035,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	23.2387813854,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	19.2160248008,
L1D2_ongoing	223	202.89225128	94	9	Dendrite	214.045377609,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	239.96291976,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	227.541028844,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	198.4721476,
L1D2_ongoing	241	129.60072038	117	55	Dendrite	95.3973067795,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	81.3213434234,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	28.3162377791,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	175.338203784,
L1D2_ongoing	268	48.280205519	7	11	ApicalDendrite	90.2686517416,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	233.790170263,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	215.076513764,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	206.811980665,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	0.284589338294,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	132.810912904,
L1D2_ongoing	300	119.938901157	14	66	ApicalDendrite	36.5703484835,
L2D1	152	172.466067788	9	66	ApicalDendrite	219.172317879,
L2D1	176	167.003524509	75	61	Dendrite	220.668289349,
L2D1_ongoing	48	39.609887247	53	0	Dendrite	32.1008542014,
L2D1_ongoing	150	173.987040301	9	67	ApicalDendrite	53.2306697111,
L2D1_ongoing	221	265.410856271	31	40	ApicalDendrite	112.89957883,
L2D2	3	102.31697352	7	40	ApicalDendrite	284.031699587,
L2D2	19	117.86468322	81	42	Dendrite	252.752361762,
L2D2	51	96.4049457967	7	37	ApicalDendrite	211.8155112,
L2D2	123	54.525911875	103	12	Dendrite	282.185630612,
L2D2	206	61.7084444334	103	17	Dendrite	248.689797115,
L2D2	235	74.5077382496	129	20	Dendrite	293.571016631,
L2D2	292	86.698060508	132	13	Dendrite	278.610934628,
L2D2	301	77.4726094651	60	25	Dendrite	241.966951963,
L2D2	359	32.1713590201	55	14	Dendrite	221.797728009,
L2D2	367	40.9000403159	43	3	ApicalDendrite	272.529537302,
L2D2	393	31.9778181846	15	4	ApicalDendrite	258.226405829,
L2D2	542	92.8752457457	56	28	Dendrite	259.23353412,
L2D2	563	121.456317009	58	6	Dendrite	246.816190977,
L2D2	582	83.5802672144	56	19	Dendrite	259.598269702,
L2D2	615	130.664821487	131	38	Dendrite	288.125067407,
L2D2	626	150.856699463	5	30	ApicalDendrite	279.91926214,
L2D2	632	148.432167626	5	29	ApicalDendrite	274.570313825,
L2D2	661	118.22597774	50	35	Dendrite	242.42399053,
L2D2	663	109.609853343	50	31	Dendrite	240.575720065,
L2D2	667	80.8705860476	127	14	Dendrite	239.396737715,
L2D2	726	71.2597517429	127	12	Dendrite	271.497249563,
L2D2	733	51.0690362152	128	4	Dendrite	226.637921266,
L2D2	742	39.1405790029	126	7	Dendrite	257.324466886,
L2D2	807	62.7618589774	127	9	Dendrite	294.704160383,
L2D2	843	56.0080944748	7	18	ApicalDendrite	272.529537302,
L2D2	883	50.6725681841	3	12	ApicalDendrite	259.598269702,
L2D2	946	107.254888439	4	15	ApicalDendrite	239.396737715,
L2D2	967	71.2818161587	124	21	Dendrite	211.8155112,
L2D2	1054	78.5191688665	70	12	Dendrite	284.031699587,
L2D2	1152	35.6212973036	129	3	Dendrite	248.689797115,
L2D2	1177	106.791462512	98	19	Dendrite	282.185630612,
L2D2	1203	92.4712806022	9	24	ApicalDendrite	226.637921266,
L2D2	1257	215.195044802	22	58	ApicalDendrite	293.571016631,
L2D2	1281	136.089995653	4	25	ApicalDendrite	226.637921266,
L2D2	1352	64.902290022	99	2	Dendrite	259.23353412,
L2D2	1386	77.1195459219	123	19	Dendrite	211.8155112,
L2D2	1407	163.534119822	20	28	ApicalDendrite	298.251320745,
L2D2	1429	111.322458587	105	42	Dendrite	278.610934628,
L2D2	1430	129.947595124	104	45	Dendrite	259.23353412,
L2D2	1436	10.36989677	2	0	ApicalDendrite	258.226405829,
L2D2	1472	31.4909270932	52	2	Dendrite	242.42399053,
L2D2	1539	165.419770396	45	45	ApicalDendrite	284.031699587,
L2D2	1551	168.698812193	32	1	ApicalDendrite	278.610934628,
L2D2	1555	144.53320272	35	7	ApicalDendrite	274.570313825,
L2D2	1559	150.193508583	35	9	ApicalDendrite	257.324466886,
L2D2	1594	163.583393821	28	4	ApicalDendrite	279.91926214,
L2D2	1623	173.442578295	32	4	ApicalDendrite	240.575720065,
L2D2	1673	104.557828039	5	14	ApicalDendrite	239.396737715,
L2D2	1743	112.627371946	124	38	Dendrite	282.185630612,
L2D2	1758	85.0002520051	131	17	Dendrite	241.966951963,
L2D2	1780	97.8528352107	5	12	ApicalDendrite	272.529537302,
L2D2	1830	38.3270737774	12	6	ApicalDendrite	271.497249563,
L2D2	1877	82.9434372577	14	30	ApicalDendrite	252.752361762,
L2D2	1894	92.0768339967	88	19	Dendrite	274.570313825,
L2D2	1910	80.3857616014	87	1	Dendrite	278.610934628,
L2D2	1918	94.7216427582	13	19	ApicalDendrite	248.689797115,
L2D2	1927	52.390631212	12	14	ApicalDendrite	242.42399053,
L2D2	1979	65.4494249759	120	17	Dendrite	211.8155112,
L2D2	1981	103.234972488	50	28	Dendrite	259.598269702,
L2D2	2005	37.1740992777	108	0	Dendrite	239.396737715,
L2D2	2089	68.0654772927	91	3	Dendrite	298.251320745,
L2D2	2245	99.103662569	118	36	Dendrite	259.598269702,
L2D2_ongoing	84	30.9879817163	102	2	Dendrite	32.9704377427,
L2D2_ongoing	268	175.357511956	9	68	ApicalDendrite	207.577652288,
L2D2_ongoing	391	29.4924582002	12	3	ApicalDendrite	25.9719196769,
L2D2_ongoing	529	89.3615703889	56	27	Dendrite	168.441786179,
L2D2_ongoing	905	50.6021347445	7	13	ApicalDendrite	176.807539899,
L2D2_ongoing	1067	128.454276359	77	36	Dendrite	133.535370005,
L2D2_ongoing	1157	109.721967804	98	20	Dendrite	198.009218673,
L2D2_ongoing	1409	126.094323952	104	43	Dendrite	25.8864943463,
L2D2_ongoing	1481	37.7586873291	122	7	Dendrite	241.909303964,
L2D2_ongoing	1483	15.8265957962	46	5	Dendrite	37.7729321907,
L2D2_ongoing	1713	82.6423690396	131	16	Dendrite	152.43850938,
L2D2_ongoing	1744	82.4638983269	124	28	Dendrite	195.486087618,
