# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	2	305.281110126	24	39	ApicalDendrite	216.955338724,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	131.303070085,185.927767756,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	99.4675861854,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	1.70480574349,18.9305622315,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	76.1442090965,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	93.7068282979,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	168.358292388,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	78.9262844773,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	5.83817607429,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	32.5138860835,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	102.16145051,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	78.0353681434,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	211.225000762,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	231.2315187,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	208.85956003,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	71.0374369984,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	62.1588498118,125.850907608,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	177.270349224,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	92.1898161417,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	64.8105728617,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	122.355049926,
L1D2_ongoing	52	59.6409744859	114	0	Dendrite	111.955188921,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	35.8004503003,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	200.088861322,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	117.383245583,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	147.848758818,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	32.016102273,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	162.334650646,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	14.7777212409,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	4.67464677516,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	246.939986627,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	75.9337976061,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	241.23909593,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	97.6773990241,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	88.0797758279,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	30.7997704904,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	23.1355229245,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	30.9400037717,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	56.6271834349,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	82.1552036402,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	230.561919331,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	120.783214442,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	83.9857380033,158.541478172,232.277500325,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	167.585078831,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	9.51155800065,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	137.880178352,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	182.554351101,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	5.4118345883,
L1D2_ongoing	178	85.3072305541	59	22	Dendrite	24.6739646549,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	61.4378281275,76.7814800815,
L1D2_ongoing	191	130.273702518	7	55	ApicalDendrite	194.783995742,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	218.669571239,
L1D2_ongoing	201	216.978781434	96	19	Dendrite	100.851908546,
L1D2_ongoing	204	193.216559235	94	5	Dendrite	204.959569013,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	222.18377591,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	219.237312103,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	187.574634421,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	65.6312367602,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	178.572094271,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	102.618042859,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	5.20722148298,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	64.7761454699,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	80.1963573129,231.689814428,
L1D2_ongoing	240	112.05431171	68	11	Dendrite	30.2180083157,96.8529290515,
L1D2_ongoing	244	215.794133932	45	64	ApicalDendrite	237.507205602,
L1D2_ongoing	245	304.105197592	34	20	ApicalDendrite	147.938475783,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	163.277914946,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	215.801701206,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	94.1421583729,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	57.4546914086,191.050557641,
L1D2_ongoing	282	161.816743352	77	47	Dendrite	215.514225868,
L1D2_ongoing	285	198.244635912	77	61	Dendrite	199.745522479,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	214.112726198,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	216.453886347,
L1D2_ongoing	297	100.366148416	14	47	ApicalDendrite	169.962582724,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	121.984116982,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	230.799153772,
L2D1	238	81.4662617631	129	23	Dendrite	211.01940027,
L2D1	278	123.488184837	50	38	Dendrite	222.613917234,
L2D1_ongoing	7	41.1957926732	124	3	Dendrite	211.955905478,
L2D1_ongoing	34	3.83008859315	61	1	Dendrite	156.088720538,
L2D1_ongoing	54	42.3631162039	47	8	Dendrite	75.7948052836,
L2D1_ongoing	90	58.139451952	127	6	Dendrite	99.6451318445,
L2D1_ongoing	92	55.4690370251	128	6	Dendrite	37.4981471413,
L2D1_ongoing	118	101.197232567	123	29	Dendrite	137.726339069,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	86.6507145716,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	246.286343736,
L2D1_ongoing	167	129.179927879	118	47	Dendrite	103.116867976,239.230490762,
L2D1_ongoing	168	131.074117195	118	48	Dendrite	84.8337484917,
L2D1_ongoing	200	108.938090371	121	30	Dendrite	114.922382551,
L2D1_ongoing	202	149.101395451	22	20	ApicalDendrite	111.131661945,
L2D1_ongoing	203	192.217176692	32	16	ApicalDendrite	81.6409200934,
L2D1_ongoing	210	405.048193917	38	28	ApicalDendrite	60.551547698,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	103.338719311,
L2D1_ongoing	226	313.615425238	29	73	ApicalDendrite	104.637035112,
L2D1_ongoing	242	62.7931143701	104	14	Dendrite	140.590361524,
L2D1_ongoing	245	80.0090323843	104	22	Dendrite	184.432736082,
L2D1_ongoing	270	360.853205016	29	92	ApicalDendrite	35.3226211867,
L2D1_ongoing	294	141.278686554	4	27	ApicalDendrite	239.848924778,
L2D2	42	106.626009593	7	42	ApicalDendrite	287.142381704,
L2D2	145	76.9458944086	105	23	Dendrite	242.969502355,
L2D2	347	120.483505831	111	22	Dendrite	266.101519457,
L2D2	377	61.8255961111	77	6	Dendrite	267.16703114,
L2D2	469	127.099824163	14	76	ApicalDendrite	212.764423354,
L2D2	486	139.705096284	88	40	Dendrite	257.894096541,
L2D2	508	117.966625473	14	64	ApicalDendrite	238.935873432,
L2D2	567	77.7763130641	56	6	Dendrite	277.870235781,
L2D2	658	121.416943436	50	37	Dendrite	244.358950139,
L2D2	1180	84.961041123	10	21	ApicalDendrite	217.092860768,
L2D2	1458	8.90546719696	55	1	Dendrite	277.870235781,
L2D2	1533	98.7902064782	77	22	Dendrite	266.101519457,
L2D2	1621	187.389319605	29	19	ApicalDendrite	293.91527127,
L2D2	1690	112.627371946	124	38	Dendrite	273.037169333,
L2D2	1704	96.6600626804	131	23	Dendrite	296.622381539,
L2D2	1820	134.088811212	74	41	Dendrite	267.16703114,
L2D2	1928	79.4512611748	13	11	ApicalDendrite	293.91527127,
L2D2	1936	57.6113901213	14	2	ApicalDendrite	257.894096541,
L2D2	1939	85.7368808674	14	34	ApicalDendrite	238.375964163,
L2D2	2002	95.5478485788	91	18	Dendrite	237.394460615,
L2D2	2037	66.0214444986	91	2	Dendrite	287.142381704,
L2D2	2126	59.0012156227	65	3	Dendrite	291.660147901,
L2D2	2288	203.213430876	14	114	ApicalDendrite	268.661371397,
L2D2_ongoing	54	113.585937434	7	45	ApicalDendrite	167.734649199,
L2D2_ongoing	76	103.564908639	13	24	ApicalDendrite	30.3615847224,
L2D2_ongoing	80	52.4714365491	103	9	Dendrite	132.474319956,
L2D2_ongoing	116	29.8491791077	102	1	Dendrite	10.2900339355,
L2D2_ongoing	124	39.9277701899	103	2	Dendrite	50.7720552414,
L2D2_ongoing	129	81.6809070605	98	9	Dendrite	186.271634297,
L2D2_ongoing	205	39.4945151603	129	5	Dendrite	100.900498425,
L2D2_ongoing	222	82.80577072	104	23	Dendrite	8.05053437524,
L2D2_ongoing	235	74.5077382496	129	20	Dendrite	185.211770482,
L2D2_ongoing	242	55.6031021426	104	10	Dendrite	54.1680449077,
L2D2_ongoing	261	123.760716653	124	42	Dendrite	79.725134824,
L2D2_ongoing	265	171.421568836	18	36	ApicalDendrite	192.120605227,
L2D2_ongoing	266	122.462208509	18	16	ApicalDendrite	141.705192482,
L2D2_ongoing	287	85.9414402777	60	29	Dendrite	135.634070156,
L2D2_ongoing	300	66.2967235528	60	21	Dendrite	139.569246696,
L2D2_ongoing	304	75.0117043921	132	9	Dendrite	85.4306100632,
L2D2_ongoing	309	61.5975768263	132	4	Dendrite	177.784456,
L2D2_ongoing	318	90.4288814865	60	32	Dendrite	150.84707778,
L2D2_ongoing	352	69.717443158	83	7	Dendrite	26.8339143799,
L2D2_ongoing	361	65.0107178582	74	4	Dendrite	52.4757028583,
L2D2_ongoing	375	37.2324167479	80	2	Dendrite	2.88049217146,
L2D2_ongoing	379	21.0434497688	61	4	Dendrite	63.2440841113,
L2D2_ongoing	402	50.3333290849	55	33	Dendrite	130.62896268,
L2D2_ongoing	425	151.370152186	75	54	Dendrite	95.2983189914,
L2D2_ongoing	426	186.755676308	75	70	Dendrite	110.919007871,
L2D2_ongoing	427	177.764619817	75	66	Dendrite	7.53579972022,
L2D2_ongoing	502	121.513361898	14	68	ApicalDendrite	212.322864583,
L2D2_ongoing	503	118.674456282	14	65	ApicalDendrite	117.939205559,
L2D2_ongoing	528	148.06589131	58	15	Dendrite	71.8777588523,
L2D2_ongoing	555	78.5784190007	56	9	Dendrite	121.005760713,
L2D2_ongoing	562	75.4964051295	59	1	Dendrite	144.074586045,
L2D2_ongoing	617	132.679824651	131	39	Dendrite	91.0529292338,
L2D2_ongoing	623	143.885838559	5	28	ApicalDendrite	67.4665571566,
L2D2_ongoing	628	137.542636761	5	27	ApicalDendrite	72.9520177484,
L2D2_ongoing	638	116.506843302	131	31	Dendrite	223.365278525,
L2D2_ongoing	672	80.3621892274	128	19	Dendrite	155.226866167,
L2D2_ongoing	697	74.3453973046	131	12	Dendrite	167.381314445,
L2D2_ongoing	724	45.747282636	123	5	Dendrite	191.568075241,
L2D2_ongoing	738	53.9429923079	124	11	Dendrite	102.825332248,
L2D2_ongoing	747	87.2272826615	128	23	Dendrite	20.263217432,
L2D2_ongoing	754	61.118430027	124	15	Dendrite	151.139088882,
L2D2_ongoing	770	59.4676127899	128	8	Dendrite	127.452737838,
L2D2_ongoing	781	54.3938254201	3	14	ApicalDendrite	13.8471797597,
L2D2_ongoing	812	122.030760378	4	20	ApicalDendrite	246.433421401,
L2D2_ongoing	825	40.9385439861	3	9	ApicalDendrite	14.4171819596,
L2D2_ongoing	833	81.2110870316	103	29	Dendrite	8.74253558388,
L2D2_ongoing	835	55.4285379059	7	17	ApicalDendrite	100.097248798,
L2D2_ongoing	839	88.1331390271	127	16	Dendrite	218.157113032,
L2D2_ongoing	868	69.353889234	124	20	Dendrite	61.4299007687,
L2D2_ongoing	884	66.5382260774	128	11	Dendrite	171.906634743,
L2D2_ongoing	912	45.1691204982	7	9	ApicalDendrite	102.803202302,
L2D2_ongoing	915	64.3410795109	124	17	Dendrite	146.11647507,
L2D2_ongoing	920	40.9385439861	3	9	ApicalDendrite	239.915134877,
L2D2_ongoing	927	61.0027577577	3	17	ApicalDendrite	129.960115403,
L2D2_ongoing	939	46.5556418541	128	1	Dendrite	106.778622019,
L2D2_ongoing	954	42.7724652075	7	7	ApicalDendrite	165.05485288,
L2D2_ongoing	955	49.6778556998	7	12	ApicalDendrite	190.515014337,
L2D2_ongoing	959	44.9249818803	127	0	Dendrite	91.9520030257,
L2D2_ongoing	964	45.1691204982	7	9	ApicalDendrite	178.979729804,
L2D2_ongoing	998	115.528078171	22	3	ApicalDendrite	236.008574723,
L2D2_ongoing	1024	99.192223292	21	0	ApicalDendrite	28.1721385984,
L2D2_ongoing	1043	91.0778581676	68	2	Dendrite	177.691405388,
L2D2_ongoing	1046	94.2599938847	69	13	Dendrite	96.6700881414,
L2D2_ongoing	1097	134.088698066	60	49	Dendrite	39.7329000443,
L2D2_ongoing	1114	134.088698066	60	49	Dendrite	147.750213462,
L2D2_ongoing	1130	26.3465071975	117	1	Dendrite	248.552723194,
L2D2_ongoing	1167	14.0543742331	100	6	Dendrite	74.6157468152,
L2D2_ongoing	1196	63.618967648	10	12	ApicalDendrite	28.984793736,
L2D2_ongoing	1231	135.285672879	71	11	Dendrite	148.175441862,
L2D2_ongoing	1246	96.0697725526	92	16	Dendrite	66.4537978594,
L2D2_ongoing	1250	135.745447842	92	32	Dendrite	59.7354274101,
L2D2_ongoing	1277	321.782609067	36	62	ApicalDendrite	19.9379375847,
L2D2_ongoing	1307	134.065580003	4	24	ApicalDendrite	122.652908195,
L2D2_ongoing	1312	110.241442492	103	43	Dendrite	2.55480308407,
L2D2_ongoing	1407	163.534119822	20	28	ApicalDendrite	185.540487269,
L2D2_ongoing	1441	5.81434380509	100	3	Dendrite	198.94655688,
L2D2_ongoing	1466	58.328658536	10	9	ApicalDendrite	211.092028509,
L2D2_ongoing	1482	55.6636074415	131	3	Dendrite	48.8953318899,
L2D2_ongoing	1483	15.8265957962	46	5	Dendrite	126.369189266,
L2D2_ongoing	1530	115.533244432	44	28	ApicalDendrite	12.2006241229,
L2D2_ongoing	1531	83.9540829444	59	19	Dendrite	208.584714695,244.610185838,
L2D2_ongoing	1536	339.976359957	23	56	ApicalDendrite	67.4790734441,
L2D2_ongoing	1553	167.064563074	31	1	ApicalDendrite	99.0423443046,
L2D2_ongoing	1561	164.711154967	30	10	ApicalDendrite	151.72441127,
L2D2_ongoing	1587	171.797139447	31	3	ApicalDendrite	26.5039714835,
L2D2_ongoing	1591	185.646736955	28	15	ApicalDendrite	182.672670856,199.601124044,
L2D2_ongoing	1606	130.547225436	26	2	ApicalDendrite	57.5587483947,
L2D2_ongoing	1616	166.868362077	29	8	ApicalDendrite	8.69934559597,
L2D2_ongoing	1636	337.091201147	85	16	Dendrite	135.279372366,
L2D2_ongoing	1650	105.616145577	5	15	ApicalDendrite	167.428768915,
L2D2_ongoing	1676	92.9687366673	131	21	Dendrite	80.2529117944,
L2D2_ongoing	1735	119.603541198	5	22	ApicalDendrite	69.6514219153,
L2D2_ongoing	1768	80.445722567	5	6	ApicalDendrite	216.780552884,
L2D2_ongoing	1781	118.16418237	5	21	ApicalDendrite	23.1340764454,219.069984731,
L2D2_ongoing	1803	75.1943134543	5	4	ApicalDendrite	200.243098114,
L2D2_ongoing	1823	90.0974336752	13	17	ApicalDendrite	244.978452558,
L2D2_ongoing	1827	90.1452847842	14	38	ApicalDendrite	183.740485864,
L2D2_ongoing	1830	38.3270737774	12	6	ApicalDendrite	230.278422597,
L2D2_ongoing	1833	92.7264490312	13	18	ApicalDendrite	37.6135432775,
L2D2_ongoing	1850	78.5528101688	87	0	Dendrite	204.251503012,
L2D2_ongoing	1869	51.6834496612	81	4	Dendrite	169.575252364,
L2D2_ongoing	1878	90.3163754732	14	39	ApicalDendrite	163.186642237,
L2D2_ongoing	1884	50.7530065292	12	12	ApicalDendrite	21.0863188098,
L2D2_ongoing	1920	83.9312396082	81	24	Dendrite	103.789128659,
L2D2_ongoing	1968	110.098340865	113	27	Dendrite	168.034568842,244.380750678,
L2D2_ongoing	2014	93.0702998401	91	16	Dendrite	113.486616177,
L2D2_ongoing	2021	65.4989971107	70	6	Dendrite	99.5801243442,
L2D2_ongoing	2024	63.0818159968	113	2	Dendrite	203.228946013,
L2D2_ongoing	2033	82.2119591908	69	7	Dendrite	3.40531317185,
L2D2_ongoing	2086	71.1738982232	91	5	Dendrite	143.554410101,
L2D2_ongoing	2092	102.368845644	91	21	Dendrite	168.205517115,
L2D2_ongoing	2116	72.3871986407	114	4	Dendrite	174.65145299,
L2D2_ongoing	2122	62.5808880033	70	4	Dendrite	215.706263509,
L2D2_ongoing	2158	76.7194405393	17	9	ApicalDendrite	79.2909738652,
