# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	3	311.163951538	24	42	ApicalDendrite	173.83639138,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	78.2858858406,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	56.6512222798,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	30.9600899396,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	196.288344445,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	98.5252363617,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	8.09690960158,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	55.3903655236,127.985242642,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	89.6675826245,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	2.04823777943,
L1D2_ongoing	34	174.371773242	93	3	Dendrite	12.9979145213,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	39.9320961947,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	30.6388332436,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	172.047784038,
L1D2_ongoing	65	332.367917	85	15	Dendrite	26.7223811376,
L1D2_ongoing	75	197.427281357	14	112	ApicalDendrite	108.210753148,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	150.083632703,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	167.7322343,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	20.6573244732,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	147.160728176,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	180.89970007,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	220.329922578,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	125.611716383,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	54.982606366,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	5.02056481802,162.547114638,
L1D2_ongoing	173	215.187070735	95	18	Dendrite	187.277978385,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	200.316262293,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	182.874132442,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	37.4026253407,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	12.9772499374,
L1D2_ongoing	252	125.621917375	74	37	Dendrite	182.739526071,
L1D2_ongoing	254	161.766201159	14	101	ApicalDendrite	112.445241836,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	56.3951450484,
L1D2_ongoing	258	141.4262955	59	37	Dendrite	163.176808092,174.403102222,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	237.48828349,
L1D2_ongoing	281	199.741718316	77	62	Dendrite	225.318733567,
L2D1	82	55.4285379059	7	17	ApicalDendrite	231.430105202,
L2D1	96	107.254888439	4	15	ApicalDendrite	210.330093169,
L2D1	109	36.6729929252	126	6	Dendrite	214.333862095,
L2D1	117	129.537541286	123	38	Dendrite	225.587330891,
L2D1	177	284.806069475	36	37	ApicalDendrite	224.645301776,
L2D1_ongoing	193	319.688756525	36	60	ApicalDendrite	130.956565598,
L2D1_ongoing	329	249.35380681	39	15	ApicalDendrite	110.400116468,
L2D2	0	100.270793696	7	39	ApicalDendrite	268.629962224,
L2D2	1	105.435065164	13	25	ApicalDendrite	228.062481117,
L2D2	38	111.19849214	81	38	Dendrite	212.453489043,
L2D2	51	96.4049457967	7	37	ApicalDendrite	290.95002787,
L2D2	73	108.839313852	7	43	ApicalDendrite	210.994548708,
L2D2	82	61.6366831024	129	15	Dendrite	225.842667677,
L2D2	86	33.6535918248	126	4	Dendrite	240.21452596,
L2D2	98	75.0106001965	104	20	Dendrite	260.059024634,
L2D2	102	48.8368255064	103	6	Dendrite	224.893926409,
L2D2	167	46.2816550161	104	5	Dendrite	242.034392239,
L2D2	175	90.0603298293	104	26	Dendrite	294.289707599,
L2D2	201	86.5938334818	98	12	Dendrite	218.00449238,
L2D2	210	27.9659318918	105	0	Dendrite	225.332419921,
L2D2	237	88.006411443	104	25	Dendrite	210.944225367,
L2D2	253	68.5209728016	105	20	Dendrite	274.348083325,
L2D2	257	45.9974730161	105	7	Dendrite	254.081113029,
L2D2	266	122.462208509	18	16	ApicalDendrite	212.165933883,
L2D2	273	147.449407799	9	50	ApicalDendrite	288.375671607,
L2D2	283	169.557974963	9	63	ApicalDendrite	216.342152651,
L2D2	298	114.781970596	60	41	Dendrite	285.31770442,
L2D2	396	57.5352249432	77	4	Dendrite	264.27293318,
L2D2	400	44.3144259753	76	7	Dendrite	252.132294904,
L2D2	420	169.832288371	72	27	Dendrite	231.275389116,
L2D2	421	166.974273601	72	26	Dendrite	255.817570664,
L2D2	489	156.560670001	14	99	ApicalDendrite	215.746079738,
L2D2	625	148.432167626	5	29	ApicalDendrite	245.25337757,
L2D2	637	118.691472667	131	32	Dendrite	279.899652506,
L2D2	701	70.5770356868	128	13	Dendrite	219.78922771,
L2D2	789	46.2093761481	3	10	ApicalDendrite	260.28007639,
L2D2	793	66.1243020812	3	20	ApicalDendrite	232.918377868,
L2D2	797	55.4690370251	128	6	Dendrite	233.726574121,
L2D2	807	62.7618589774	127	9	Dendrite	240.953467694,
L2D2	817	48.4409484579	123	7	Dendrite	259.676447706,
L2D2	840	72.384584054	5	3	ApicalDendrite	212.453489043,
L2D2	882	80.1867923378	4	3	ApicalDendrite	225.842667677,
L2D2	905	50.6021347445	7	13	ApicalDendrite	255.817570664,
L2D2	906	51.0690362152	128	4	Dendrite	274.348083325,
L2D2	967	71.2818161587	124	21	Dendrite	290.95002787,
L2D2	980	382.857192195	29	99	ApicalDendrite	294.289707599,
L2D2	1015	117.885940419	22	4	ApicalDendrite	279.899652506,
L2D2	1023	141.153809728	22	15	ApicalDendrite	285.31770442,
L2D2	1024	99.192223292	21	0	ApicalDendrite	225.842667677,
L2D2	1031	228.653264385	31	27	ApicalDendrite	225.332419921,
L2D2	1039	84.1770608895	117	29	Dendrite	245.25337757,
L2D2	1065	142.098748334	78	44	Dendrite	260.28007639,
L2D2	1102	130.606850655	60	48	Dendrite	260.059024634,
L2D2	1143	20.9471968252	116	2	Dendrite	224.893926409,
L2D2	1150	42.3631162039	47	8	Dendrite	216.342152651,
L2D2	1186	87.0600641517	10	22	ApicalDendrite	290.95002787,
L2D2	1250	135.745447842	92	32	Dendrite	260.059024634,
L2D2	1271	147.850657402	13	43	ApicalDendrite	224.893926409,
L2D2	1276	319.688756525	36	60	ApicalDendrite	210.994548708,
L2D2	1282	145.419875752	4	29	ApicalDendrite	274.348083325,
L2D2	1334	67.0496840381	111	1	Dendrite	212.165933883,
L2D2	1338	101.965162561	99	18	Dendrite	288.375671607,
L2D2	1363	107.483084507	110	17	Dendrite	294.289707599,
L2D2	1375	69.3156547519	111	2	Dendrite	245.25337757,
L2D2	1386	77.1195459219	123	19	Dendrite	290.95002787,
L2D2	1401	239.278323792	20	66	ApicalDendrite	216.342152651,
L2D2	1451	60.016629929	10	10	ApicalDendrite	210.994548708,
L2D2	1458	8.90546719696	55	1	Dendrite	281.371298174,
L2D2	1487	156.686843175	118	57	Dendrite	285.31770442,
L2D2	1604	172.178521146	32	3	ApicalDendrite	274.348083325,
L2D2	1648	80.6983466681	124	27	Dendrite	274.348083325,
L2D2	1653	105.098307153	124	36	Dendrite	279.899652506,
L2D2	1657	85.6409907258	5	8	ApicalDendrite	274.348083325,
L2D2	1759	91.3363982674	131	20	Dendrite	245.25337757,
L2D2	1786	100.329486482	127	20	Dendrite	212.165933883,
L2D2	1805	95.7952989955	124	33	Dendrite	218.00449238,
L2D2	1811	88.4578442066	124	30	Dendrite	215.746079738,
L2D2	1868	65.0567997632	13	4	ApicalDendrite	232.918377868,
L2D2	1872	70.7797931274	14	16	ApicalDendrite	245.25337757,
L2D2	1913	74.3209525305	14	19	ApicalDendrite	225.332419921,
L2D2	1949	68.6180448214	14	14	ApicalDendrite	252.132294904,
L2D2	1979	65.4494249759	120	17	Dendrite	290.95002787,
L2D2	1980	91.6941355	121	22	Dendrite	294.289707599,
L2D2	1992	166.255947781	77	49	Dendrite	259.676447706,
L2D2	2042	66.0315037176	92	1	Dendrite	281.371298174,
L2D2	2062	68.8628821045	113	6	Dendrite	279.899652506,
L2D2	2137	67.4293011082	66	2	Dendrite	218.00449238,
L2D2	2141	101.980753564	41	8	ApicalDendrite	260.28007639,
L2D2	2153	75.549160686	40	5	ApicalDendrite	264.27293318,
L2D2	2204	197.138642639	91	65	Dendrite	252.132294904,
L2D2	2211	344.925474573	23	58	ApicalDendrite	279.899652506,
L2D2	2234	192.440570222	95	6	Dendrite	294.289707599,
L2D2	2237	105.793246755	129	31	Dendrite	268.629962224,
L2D2	2251	106.477984796	118	38	Dendrite	224.893926409,
L2D2	2266	107.180459237	69	20	Dendrite	240.21452596,
L2D2	2269	126.173935784	67	22	Dendrite	279.899652506,
L2D2	2271	150.722295675	68	29	Dendrite	212.165933883,
L2D2	2276	127.417161941	117	52	Dendrite	255.817570664,
L2D2_ongoing	25	127.32245075	7	53	ApicalDendrite	210.084100769,
L2D2_ongoing	119	95.1924468203	105	37	Dendrite	193.624135791,
L2D2_ongoing	266	122.462208509	18	16	ApicalDendrite	52.2326998817,
L2D2_ongoing	267	124.84562851	18	17	ApicalDendrite	110.486220141,
L2D2_ongoing	286	71.856913698	132	8	Dendrite	16.3797160331,
L2D2_ongoing	417	164.699110386	72	25	Dendrite	138.814665957,
L2D2_ongoing	689	34.1499653093	7	4	ApicalDendrite	237.684348053,
L2D2_ongoing	781	54.3938254201	3	14	ApicalDendrite	114.675754946,
L2D2_ongoing	993	120.810400978	84	25	Dendrite	115.555733757,
L2D2_ongoing	1078	134.088698066	60	49	Dendrite	91.9877837218,
L2D2_ongoing	1242	107.535076567	92	21	Dendrite	70.9285483131,
L2D2_ongoing	1307	134.065580003	4	24	ApicalDendrite	146.937769551,
L2D2_ongoing	1319	162.309748229	84	47	Dendrite	44.2512242452,
L2D2_ongoing	1474	21.0590550021	119	2	Dendrite	243.138587655,
L2D2_ongoing	1506	113.03272599	44	26	ApicalDendrite	147.34586428,
L2D2_ongoing	1514	81.9365617521	59	13	Dendrite	37.4314575659,
L2D2_ongoing	1520	116.432210712	44	29	ApicalDendrite	84.2505435419,
L2D2_ongoing	1560	186.195484204	31	10	ApicalDendrite	219.547152005,
L2D2_ongoing	1566	161.238014849	28	3	ApicalDendrite	90.9555077016,
L2D2_ongoing	1598	149.101395451	22	20	ApicalDendrite	32.6925357969,
L2D2_ongoing	1722	124.451778822	127	30	Dendrite	132.398914987,
L2D2_ongoing	1803	75.1943134543	5	4	ApicalDendrite	215.331484705,
L2D2_ongoing	2052	87.6378453262	113	15	Dendrite	132.322462347,
L2D2_ongoing	2059	50.8635914912	90	3	Dendrite	144.160955193,
L2D2_ongoing	2065	47.4679328524	109	2	Dendrite	38.548891758,
L2D2_ongoing	2126	59.0012156227	65	3	Dendrite	131.428403413,
L2D2_ongoing	2133	38.0947960996	107	1	Dendrite	240.813691262,
L2D2_ongoing	2135	44.7420617504	97	0	Dendrite	199.817627314,
L2D2_ongoing	2137	67.4293011082	66	2	Dendrite	144.008183766,
L2D2_ongoing	2255	144.967279013	118	54	Dendrite	242.730542326,
L3D1	6	113.010379614	104	37	Dendrite	212.707842539,
L3D1	10	119.395713297	51	32	Dendrite	211.115898125,
L3D1	11	136.801838894	60	50	Dendrite	211.981331004,
L3D1	27	191.444910844	22	44	ApicalDendrite	214.527935267,
L3D1	39	306.204682097	29	70	ApicalDendrite	216.945731289,
L3D1	44	316.071009119	29	75	ApicalDendrite	210.595710925,
L3D1	47	335.495923653	29	83	ApicalDendrite	216.615164156,
L3D1	49	150.765514803	18	27	ApicalDendrite	210.657563324,
L3D1	51	173.987040301	9	67	ApicalDendrite	228.849636339,
L3D1	55	168.351494038	9	62	ApicalDendrite	219.396909606,
L3D1	56	154.618722245	18	29	ApicalDendrite	210.866600769,
L3D1	67	275.000138071	23	23	ApicalDendrite	223.359274914,
L3D1	80	314.723666177	34	24	ApicalDendrite	218.175501135,
L3D1	82	321.976035975	24	46	ApicalDendrite	211.767131397,
L3D1	99	122.03426355	111	23	Dendrite	214.47634107,
L3D1	107	109.917005925	111	17	Dendrite	211.510962045,
L3D1	115	158.768194917	88	49	Dendrite	221.446034451,
L3D1	117	128.313307969	88	35	Dendrite	218.105430728,
L3D1	120	148.489347639	14	96	ApicalDendrite	219.396909606,
L3D1	121	108.00571462	14	53	ApicalDendrite	218.175501135,
L3D1	156	86.90755075	53	23	Dendrite	214.527935267,
L3D1	169	397.406232873	29	104	ApicalDendrite	210.866600769,
L3D1	170	374.532628069	29	96	ApicalDendrite	218.105430728,
L3D2	18	218.58507033	20	53	ApicalDendrite	251.477565465,
L3D2	26	191.040412768	28	18	ApicalDendrite	219.610192853,
L3D2	31	66.747176474	13	5	ApicalDendrite	249.116503076,
L3D2	49	60.2223333399	104	12	Dendrite	247.685577099,
L3D2	155	99.103662569	118	36	Dendrite	252.40231649,
L3D2	171	92.5714503225	129	27	Dendrite	224.693659576,
L3D2	219	256.178160689	36	21	ApicalDendrite	299.931660764,
L3D2	297	101.919348074	67	8	Dendrite	299.931660764,
L3D2	457	199.402420408	31	16	ApicalDendrite	252.40231649,
L3D2	462	133.876087921	51	37	Dendrite	247.685577099,
L3D2	506	127.040050862	60	47	Dendrite	219.610192853,
L3D2	597	63.3699747882	90	9	Dendrite	299.931660764,
L3D2	604	56.0431007199	107	12	Dendrite	251.477565465,
L3D2	626	122.515990676	91	32	Dendrite	299.931660764,
L3D2	648	76.5508402261	114	6	Dendrite	224.693659576,
L3D2	680	2.27272556751	115	1	Dendrite	252.40231649,
L3D2	738	53.4060848351	60	13	Dendrite	249.116503076,
L3D2	741	150.713008825	30	4	ApicalDendrite	219.610192853,
L3D2	744	182.392148631	32	10	ApicalDendrite	252.40231649,
L3D2	780	38.0271344125	63	2	Dendrite	219.610192853,
L3D2_ongoing	117	97.7848909605	19	10	ApicalDendrite	194.236041723,
L3D2_ongoing	135	111.544596493	53	33	Dendrite	76.4143317502,
L3D2_ongoing	181	138.428872876	131	42	Dendrite	100.757547666,
L3D2_ongoing	243	96.9645213531	50	25	Dendrite	196.173864689,
L3D2_ongoing	340	120.577013012	72	4	Dendrite	42.5340590295,
L3D2_ongoing	346	111.419764667	70	27	Dendrite	227.37554465,
L3D2_ongoing	783	49.9510483669	82	3	Dendrite	168.253953429,
L4pyD1	0	268.385653335	29	56	ApicalDendrite	216.056505155,
