# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	6	197.513811551	58	29	Dendrite	214.654377084,
L1D1	21	345.251371933	34	35	ApicalDendrite	214.654377084,
L1D1	28	237.773797135	96	24	Dendrite	210.525370558,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	153.496122398,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	79.3028385204,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	100.648039011,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	216.740585312,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	35.4347696697,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	98.0366883588,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	93.4576161462,
L1D2_ongoing	5	262.234352036	96	32	Dendrite	183.130965641,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	3.21689419426,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	35.5093156504,249.198953739,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	79.5857964321,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	134.845855652,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	206.60043591,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	150.858854259,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	127.799022859,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	170.527161931,
L1D2_ongoing	82	150.834691707	110	41	Dendrite	4.94360224179,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	55.7042458639,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	194.559555298,
L1D2_ongoing	90	132.762208873	111	29	Dendrite	61.2088692846,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	160.914983048,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	169.760753785,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	201.860875131,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	72.784282749,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	0.658102562385,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	26.298312069,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	141.743866717,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	238.680456568,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	242.385238231,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	27.3389287353,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	203.417336313,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	116.173581889,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	204.883838641,
L1D2_ongoing	180	95.377674616	59	25	Dendrite	238.7651885,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	33.6748220711,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	197.895851879,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	161.463900821,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	84.5681196781,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	65.2442300665,
L1D2_ongoing	216	240.922124356	94	32	Dendrite	53.8889825873,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	42.2434436341,114.965933193,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	205.073999245,
L1D2_ongoing	235	121.241080518	104	41	Dendrite	17.6349428732,
L1D2_ongoing	238	115.999680225	69	27	Dendrite	151.190440255,
L1D2_ongoing	243	214.05244586	45	63	ApicalDendrite	205.079655166,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	151.006657632,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	57.4012959889,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	9.27490477936,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	175.714146938,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	193.845388462,
L1D2_ongoing	272	111.960575355	110	20	Dendrite	164.015067242,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	6.32489282911,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	110.486670544,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	127.280550434,
L1D2_ongoing	298	115.085819521	88	29	Dendrite	55.6003731345,
L1D2_ongoing	303	155.366057295	84	44	Dendrite	42.15075268,
L2D1	94	89.2614107567	103	33	Dendrite	210.793609657,
L2D1	283	124.918054239	75	40	Dendrite	210.793609657,
L2D1_ongoing	50	10.6757163687	122	2	Dendrite	178.34956319,
L2D1_ongoing	127	120.002974553	127	28	Dendrite	231.896846631,
L2D1_ongoing	178	300.534702993	36	49	ApicalDendrite	152.306445045,
L2D1_ongoing	195	289.561640759	29	64	ApicalDendrite	62.9772443733,
L2D1_ongoing	251	393.81513205	29	103	ApicalDendrite	32.8070831201,
L2D1_ongoing	302	397.890099222	37	34	ApicalDendrite	135.147004942,
L2D1_ongoing	324	196.42065874	35	28	ApicalDendrite	92.9490650386,
L2D1_ongoing	331	232.976993735	39	8	ApicalDendrite	118.018397801,
L2D2	10	90.3604551714	7	34	ApicalDendrite	261.185072366,
L2D2	12	122.022778682	81	44	Dendrite	266.985669814,
L2D2	17	144.019300912	81	54	Dendrite	237.574814563,
L2D2	19	117.86468322	81	42	Dendrite	291.478499394,
L2D2	43	117.5562925	7	47	ApicalDendrite	224.314438413,
L2D2	62	109.349101712	81	37	Dendrite	239.47279034,
L2D2	83	97.7163595434	105	38	Dendrite	261.16859896,
L2D2	122	55.6031021426	104	10	Dendrite	286.376470735,
L2D2	124	39.9277701899	103	2	Dendrite	284.776171907,
L2D2	139	44.8000645883	129	8	Dendrite	293.814617699,
L2D2	145	76.9458944086	105	23	Dendrite	299.451453719,
L2D2	148	64.3872036135	129	16	Dendrite	286.670660975,
L2D2	155	53.5880044587	129	12	Dendrite	293.119478512,
L2D2	157	80.0090323843	104	22	Dendrite	212.535002093,
L2D2	178	53.9913719279	104	9	Dendrite	247.822790287,
L2D2	182	83.9527607293	129	24	Dendrite	277.67952792,
L2D2	190	29.1277615581	105	1	Dendrite	294.96593076,
L2D2	204	81.6796764712	105	26	Dendrite	264.64875911,
L2D2	235	74.5077382496	129	20	Dendrite	229.405051783,
L2D2	249	31.9816176086	105	2	Dendrite	272.655697155,
L2D2	281	165.180490671	18	34	ApicalDendrite	229.874618469,
L2D2	316	112.688051468	60	40	Dendrite	279.294412431,
L2D2	351	161.564795239	110	48	Dendrite	261.878006331,
L2D2	370	22.7669392176	79	0	Dendrite	288.532994895,
L2D2	378	44.730748546	81	0	Dendrite	243.846474334,
L2D2	439	130.120633536	14	81	ApicalDendrite	276.327351429,
L2D2	477	108.722981322	45	24	ApicalDendrite	210.239342382,
L2D2	480	104.484745968	88	25	Dendrite	247.409832788,
L2D2	485	128.833967649	14	79	ApicalDendrite	285.380312132,
L2D2	493	129.426097345	14	80	ApicalDendrite	286.028326861,
L2D2	593	121.754481153	57	5	Dendrite	292.327165784,
L2D2	613	123.367166937	131	34	Dendrite	278.329356691,
L2D2	616	134.046030018	131	40	Dendrite	289.720980432,
L2D2	627	137.542636761	5	27	ApicalDendrite	265.540109244,
L2D2	639	107.954630743	131	28	Dendrite	222.56485466,
L2D2	648	137.653008385	104	48	Dendrite	252.611452457,
L2D2	678	34.9793683201	126	5	Dendrite	279.671214423,
L2D2	680	65.7695330406	124	18	Dendrite	225.640406506,
L2D2	703	70.4882546341	131	10	Dendrite	290.269493135,
L2D2	717	62.1520415281	3	18	ApicalDendrite	228.681200945,
L2D2	735	100.137990927	4	12	ApicalDendrite	212.043049922,
L2D2	758	49.6778556998	7	12	ApicalDendrite	237.231582336,
L2D2	803	102.547432423	4	13	ApicalDendrite	212.409799841,
L2D2	826	82.0436112935	128	20	Dendrite	222.944171932,
L2D2	839	88.1331390271	127	16	Dendrite	286.670660975,
