# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	14	308.790201578	85	7	Dendrite	115.991177054,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	189.905440041,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	84.3224064261,126.406597983,
L1D1_ongoing	40	289.482176024	85	1	Dendrite	123.372812058,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	212.132147296,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	153.907568088,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	47.694264363,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	232.920302567,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	195.772305823,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	177.347916466,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	52.3880843213,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	245.200635072,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	28.0788721631,
L1D2_ongoing	78	95.7160188563	56	29	Dendrite	87.9318846307,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	210.026739477,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	120.501751918,
L1D2_ongoing	86	158.045519796	110	46	Dendrite	134.945577035,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	194.683777498,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	220.800637923,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	47.8537331034,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	189.384206416,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	87.4019925326,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	135.498064186,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	152.915169695,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	230.308280353,
L1D2_ongoing	148	187.065508945	45	53	ApicalDendrite	65.8610732165,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	54.8304504599,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	8.32278394412,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	12.3438941486,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	180.283845896,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	32.5279261266,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	99.0654305017,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	82.7815803279,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	139.614229681,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	114.939913185,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	118.5634859,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	134.087656087,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	193.649262687,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	7.52827356091,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	77.1099282391,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	131.661989788,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	69.1011804562,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	59.8093300023,
L1D2_ongoing	301	152.478100589	88	46	Dendrite	59.6276489296,
L2D1	94	89.2614107567	103	33	Dendrite	234.493027988,
L2D1	180	336.126700866	37	2	ApicalDendrite	236.069189526,
L2D1	283	124.918054239	75	40	Dendrite	234.493027988,
L2D1_ongoing	40	51.6089094917	54	5	Dendrite	114.843293051,
L2D1_ongoing	109	36.6729929252	126	6	Dendrite	119.764864131,
L2D1_ongoing	171	246.147502303	84	83	Dendrite	239.143111982,
L2D1_ongoing	206	174.009983807	31	4	ApicalDendrite	213.019571581,
L2D2	2	114.460771405	81	40	Dendrite	226.107965733,
L2D2	4	136.246472898	81	50	Dendrite	294.351315883,
L2D2	26	103.564908639	13	24	ApicalDendrite	262.221387886,
L2D2	50	104.851345329	7	41	ApicalDendrite	227.457915944,
L2D2	65	121.050100767	13	31	ApicalDendrite	238.191178281,
L2D2	114	76.6050725323	129	21	Dendrite	294.146874233,
L2D2	126	58.6762708774	105	15	Dendrite	222.790501869,
L2D2	137	47.1459638947	129	9	Dendrite	246.794700911,
L2D2	187	88.8955836934	129	26	Dendrite	254.56227259,
L2D2	201	86.5938334818	98	12	Dendrite	253.709521342,
L2D2	238	44.3659155015	104	4	Dendrite	211.770525839,
L2D2	240	59.297069398	129	14	Dendrite	228.556212081,
L2D2	260	118.277715122	124	40	Dendrite	236.303759513,
L2D2	267	124.84562851	18	17	ApicalDendrite	247.633728275,
L2D2	284	96.4384294658	132	16	Dendrite	214.743610329,
L2D2	288	60.2412111373	60	18	Dendrite	248.328718247,
L2D2	295	110.022204588	60	39	Dendrite	258.098856368,
L2D2	310	74.1651663122	60	24	Dendrite	292.840161658,
L2D2	331	299.127795732	24	36	ApicalDendrite	274.294658765,
L2D2	382	78.9307930273	78	11	Dendrite	226.376241556,
L2D2	401	33.9062385748	89	0	Dendrite	279.246845913,
L2D2	429	87.3349065051	45	16	ApicalDendrite	268.24906206,
L2D2	431	126.353745208	14	74	ApicalDendrite	210.619505565,
L2D2	443	135.3198416	14	89	ApicalDendrite	246.924512832,
L2D2	447	97.6662180401	88	22	Dendrite	223.466419648,
L2D2	456	131.107374674	14	83	ApicalDendrite	216.091378488,
L2D2	492	115.085819521	88	29	Dendrite	242.440233555,
L2D2	560	78.6265897576	59	7	Dendrite	281.565306854,
L2D2	617	132.679824651	131	39	Dendrite	214.887487311,
L2D2	622	403.542857181	37	37	ApicalDendrite	246.560134747,
L2D2	635	110.589211097	131	29	Dendrite	221.958003149,
L2D2	667	80.8705860476	127	14	Dendrite	217.375688866,
L2D2	670	76.334449101	128	17	Dendrite	275.45863003,
L2D2	681	62.8192607503	124	16	Dendrite	265.228252646,
L2D2	707	104.885708725	4	14	ApicalDendrite	265.476785752,
L2D2	725	40.9385439861	3	9	ApicalDendrite	258.326852278,
L2D2	739	91.9476656642	4	8	ApicalDendrite	213.283317966,
L2D2	771	58.3842601268	124	14	Dendrite	242.62361854,
L2D2	804	72.4496953768	131	11	Dendrite	234.218196196,
L2D2	821	61.0027577577	3	17	ApicalDendrite	224.611848546,
L2D2	836	61.0027577577	3	17	ApicalDendrite	262.221387886,
L2D2	887	51.0690362152	128	4	Dendrite	221.958003149,
L2D2	902	53.1050667608	128	5	Dendrite	222.790501869,
L2D2	904	51.3349709375	7	14	ApicalDendrite	242.62361854,
L2D2	916	80.8705860476	127	14	Dendrite	226.107965733,
L2D2	937	55.4285379059	7	17	ApicalDendrite	275.45863003,
L2D2	946	107.254888439	4	15	ApicalDendrite	217.375688866,
L2D2	1010	100.910043961	20	1	ApicalDendrite	238.191178281,
L2D2	1038	97.4252688289	70	22	Dendrite	227.457915944,
L2D2	1073	123.062896572	78	33	Dendrite	246.794700911,
L2D2	1080	130.606850655	60	48	Dendrite	214.887487311,
L2D2	1082	169.608451423	60	54	Dendrite	211.770525839,
L2D2	1097	134.088698066	60	49	Dendrite	211.770525839,
L2D2	1111	127.040050862	60	47	Dendrite	281.565306854,
L2D2	1147	34.4631530227	121	1	Dendrite	238.191178281,
L2D2	1149	62.7353152113	118	17	Dendrite	254.56227259,
L2D2	1161	30.203167035	126	2	Dendrite	236.303759513,
L2D2	1174	24.4217128189	125	8	Dendrite	274.294658765,
L2D2	1179	95.481656918	10	27	ApicalDendrite	226.107965733,
L2D2	1205	70.6072160033	53	14	Dendrite	247.633728275,
L2D2	1213	289.191050147	86	3	Dendrite	234.218196196,
L2D2	1218	282.982372924	84	98	Dendrite	294.351315883,
L2D2	1247	139.761223665	92	33	Dendrite	246.560134747,
L2D2	1264	140.124628391	99	34	Dendrite	246.560134747,
L2D2	1283	103.45401915	128	31	Dendrite	210.619505565,
L2D2	1289	106.569471444	103	42	Dendrite	258.098856368,
L2D2	1311	136.089995653	4	25	ApicalDendrite	262.221387886,
L2D2	1388	102.918405036	123	30	Dendrite	226.107965733,
L2D2	1409	126.094323952	104	43	Dendrite	281.565306854,
L2D2	1453	37.7885018596	51	1	Dendrite	258.326852278,
L2D2	1459	38.0396986528	47	6	Dendrite	228.556212081,
L2D2	1510	85.3072305541	59	22	Dendrite	246.924512832,
L2D2	1520	116.432210712	44	29	ApicalDendrite	265.476785752,
L2D2	1525	95.377674616	59	25	Dendrite	226.376241556,
L2D2	1538	177.318939242	45	49	ApicalDendrite	221.958003149,
L2D2	1563	139.63790316	30	0	ApicalDendrite	226.376241556,
L2D2	1582	179.740075696	32	8	ApicalDendrite	217.375688866,
L2D2	1607	178.920237863	28	11	ApicalDendrite	214.743610329,
L2D2	1639	360.171480652	86	25	Dendrite	226.376241556,
L2D2	1654	112.793921454	127	26	Dendrite	216.091378488,
L2D2	1660	126.33654834	5	24	ApicalDendrite	214.743610329,
L2D2	1673	104.557828039	5	14	ApicalDendrite	217.375688866,
L2D2	1674	65.030376709	131	7	Dendrite	214.887487311,
L2D2	1688	80.445722567	5	6	ApicalDendrite	213.283317966,
L2D2	1714	100.376828408	131	25	Dendrite	222.790501869,
L2D2	1721	112.793921454	127	26	Dendrite	214.743610329,
L2D2	1751	122.169952228	127	29	Dendrite	254.56227259,
L2D2	1752	93.8004873049	124	32	Dendrite	258.098856368,
L2D2	1754	84.0917231589	124	29	Dendrite	242.440233555,
L2D2	1773	112.793921454	127	26	Dendrite	281.565306854,
L2D2	1785	95.8693732826	5	11	ApicalDendrite	228.556212081,
L2D2	1805	95.7952989955	124	33	Dendrite	253.709521342,
L2D2	1838	86.0512570605	14	35	ApicalDendrite	275.45863003,
L2D2	1858	54.8178351578	81	6	Dendrite	238.191178281,
L2D2	1917	74.9200174776	14	20	ApicalDendrite	213.283317966,
L2D2	1935	83.9942927706	7	32	ApicalDendrite	292.074672324,
L2D2	1960	113.611399662	114	21	Dendrite	234.218196196,
L2D2	1970	90.7109060234	114	12	Dendrite	281.565306854,
