# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	214.676479652,
L1D1	8	387.843604537	23	79	ApicalDendrite	214.676479652,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	4.41187681537,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	83.9425920551,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	110.272395723,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	81.641080576,
L1D1_ongoing	30	290.648964191	86	4	Dendrite	204.412055863,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	53.6566265765,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	162.816961306,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	75.777681376,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	72.3164903347,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	3.53917260983,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	67.7994295275,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	209.042537842,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	17.2264394181,141.408969972,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	75.2584158509,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	186.663696039,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	207.147385526,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	124.030390046,128.208210751,
L1D2_ongoing	109	223.839077415	44	58	ApicalDendrite	224.870011159,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	171.358093734,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	175.539499824,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	106.310470609,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	6.06113914683,
L1D2_ongoing	135	294.45361314	94	56	Dendrite	62.8488558601,
L1D2_ongoing	139	201.714084222	77	63	Dendrite	184.988718363,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	122.451970571,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	129.404541435,
L1D2_ongoing	147	179.843438655	45	50	ApicalDendrite	232.700490803,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	26.5071826773,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	63.1455789033,
L1D2_ongoing	176	221.716176443	95	22	Dendrite	57.1443233735,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	215.100526549,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	103.697265184,
L1D2_ongoing	188	206.679917998	44	53	ApicalDendrite	6.7301950548,
L1D2_ongoing	189	31.6856568604	118	3	Dendrite	211.661614379,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	119.072053318,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	46.8332557906,
