# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	12	321.966331636	85	11	Dendrite	213.64859086,
L1D1	14	308.790201578	85	7	Dendrite	216.059541062,
L1D1	32	304.105197592	34	20	ApicalDendrite	211.888708961,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	29.6206220239,117.17537958,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	233.586944798,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	203.668325459,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	14.9481209105,176.645643466,
L1D1_ongoing	14	308.790201578	85	7	Dendrite	185.213479594,247.868225091,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	223.436738728,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	55.0448823723,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	136.411409301,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	61.8774041166,147.736124767,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	30.0235536539,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	113.076826579,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	236.678659531,
L1D2_ongoing	6	264.375441408	96	33	Dendrite	202.115464308,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	159.508672547,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	4.87289324291,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	211.246138674,
L1D2_ongoing	13	409.280764264	23	87	ApicalDendrite	28.6259069194,
L1D2_ongoing	14	374.561790039	23	73	ApicalDendrite	62.868376135,197.942543589,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	37.9136699018,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	72.3403846247,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	223.271146791,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	119.810328151,123.086382168,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	213.853316422,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	219.017215217,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	43.5693299578,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	151.016877372,167.742494262,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	242.72565732,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	124.907820654,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	91.0275762539,123.113933996,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	12.221763275,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	81.6764081709,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	126.537305108,
L1D2_ongoing	72	189.866934116	14	109	ApicalDendrite	122.073332144,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	23.7877321813,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	124.761126753,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	25.0270666112,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	9.23049075879,
L1D2_ongoing	89	156.100369627	110	45	Dendrite	68.3825760333,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	230.388935639,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	214.606932313,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	26.3144790755,191.942205871,244.472608744,
