# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	42	279.629535611	84	97	Dendrite	214.304608674,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	80.9869817024,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	170.407178918,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	46.173905223,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	212.845283542,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	194.522547152,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	199.471592207,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	84.6268527133,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	34.0847490973,
L1D2_ongoing	57	163.886740981	113	53	Dendrite	123.157836597,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	26.1493804907,
L1D2_ongoing	65	332.367917	85	15	Dendrite	6.88462666208,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	218.369808453,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	140.661668499,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	11.5397900912,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	143.061389647,
L1D2_ongoing	80	118.974216335	58	5	Dendrite	79.9204190222,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	6.25684799417,
L1D2_ongoing	105	238.363784277	44	63	ApicalDendrite	147.544926098,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	107.36407935,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	236.018039833,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	168.60624629,
L1D2_ongoing	132	297.345471379	94	57	Dendrite	105.685112398,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	201.529148529,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	79.6806397046,
L1D2_ongoing	141	274.431979199	96	37	Dendrite	127.280550434,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	234.621901618,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	149.247597066,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	114.467129772,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	156.219485645,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	179.057519758,
