# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	7	281.808969523	96	40	Dendrite	214.400628986,
L1D1	29	211.469245937	94	14	Dendrite	218.939598075,
L1D1	39	217.602440516	44	56	ApicalDendrite	213.808215012,
L1D1	43	131.717077661	59	35	Dendrite	214.400628986,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	94.6333421013,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	74.3667512423,
L1D1_ongoing	10	378.823245807	23	76	ApicalDendrite	73.3064763273,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	49.0554370671,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	55.4101525454,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	147.078059515,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	23.718530549,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	12.7852807128,
L1D2_ongoing	15	377.43324482	23	75	ApicalDendrite	88.2947570488,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	90.246491457,144.987086345,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	163.252880597,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	128.612828027,188.204083949,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	231.350316525,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	103.457331086,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	76.2671509464,
L1D2_ongoing	49	52.2274802593	109	5	Dendrite	143.30658388,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	5.64810790728,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	168.762681248,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	168.89775395,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	150.573407953,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	41.5168552188,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	37.1933815453,156.030775578,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	89.9317576094,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	162.702304042,
L1D2_ongoing	97	220.4288332	44	57	ApicalDendrite	109.437855989,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	131.493245886,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	103.833114158,196.794505266,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	0.727415900232,
L1D2_ongoing	124	145.398590963	42	18	ApicalDendrite	68.6414437741,176.049613845,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	219.401028576,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	66.7832308503,111.130415103,
L1D2_ongoing	128	282.643515613	94	51	Dendrite	215.768993583,
L1D2_ongoing	131	291.107653343	94	54	Dendrite	129.581920513,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	225.535248861,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	152.610548996,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	153.841306439,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	24.1246624031,
L1D2_ongoing	143	291.25787469	96	45	Dendrite	82.0134129541,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	142.628129766,
L1D2_ongoing	150	193.832062418	45	55	ApicalDendrite	144.671491906,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	35.4256620767,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	200.080049657,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	195.105144027,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	33.9749917221,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	225.050817404,
L1D2_ongoing	179	86.2174344641	77	16	Dendrite	213.651592238,
L1D2_ongoing	182	119.636876781	92	26	Dendrite	191.214752843,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	232.356803911,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	182.359395348,
L1D2_ongoing	195	357.004325583	24	66	ApicalDendrite	149.304945452,
L1D2_ongoing	200	204.859849659	94	10	Dendrite	82.1624806484,
L1D2_ongoing	209	238.281874696	94	29	Dendrite	203.053574308,
L1D2_ongoing	215	238.941808381	94	30	Dendrite	153.736104967,
L1D2_ongoing	218	186.51899081	96	7	Dendrite	108.087116151,229.032054461,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	45.6038881637,
L1D2_ongoing	226	212.816810045	96	17	Dendrite	80.0620210801,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	109.117692879,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	110.471973342,
L1D2_ongoing	248	286.285495399	86	2	Dendrite	184.119215197,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	37.1806579194,114.708586193,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	68.8736110685,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	71.6322107748,145.181263003,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	63.3583361092,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	19.5247147754,
L1D2_ongoing	279	188.286505298	77	57	Dendrite	110.936030525,
L1D2_ongoing	280	154.933877467	77	45	Dendrite	102.018159898,
L1D2_ongoing	289	144.877877409	77	41	Dendrite	52.7646583786,
L1D2_ongoing	294	87.3349065051	45	16	ApicalDendrite	123.472137161,
L1D2_ongoing	295	167.535931268	88	61	Dendrite	9.65104701763,
L1D2_ongoing	296	111.273231791	14	58	ApicalDendrite	89.0021943553,
L2D1	137	99.3725042878	5	13	ApicalDendrite	221.375042282,
L2D1	327	248.686115648	36	17	ApicalDendrite	221.375042282,
L2D1_ongoing	25	44.613139777	123	4	Dendrite	1.34055075578,
L2D1_ongoing	52	60.016629929	10	10	ApicalDendrite	3.42120336564,
L2D1_ongoing	74	64.1814827129	81	12	Dendrite	78.9470197395,
L2D1_ongoing	108	42.7724652075	7	7	ApicalDendrite	243.044100478,
L2D1_ongoing	112	127.102180174	4	21	ApicalDendrite	34.3182888421,
L2D1_ongoing	113	50.6725681841	3	12	ApicalDendrite	108.611589497,
L2D1_ongoing	132	95.8693732826	5	11	ApicalDendrite	68.9727067369,
L2D1_ongoing	137	99.3725042878	5	13	ApicalDendrite	28.1219130973,
L2D1_ongoing	146	176.5776148	84	53	Dendrite	201.734115201,
L2D1_ongoing	170	106.630043982	20	3	ApicalDendrite	230.293753899,
L2D1_ongoing	177	284.806069475	36	37	ApicalDendrite	237.982456242,
L2D1_ongoing	192	298.305317257	36	47	ApicalDendrite	204.907740893,
L2D1_ongoing	215	154.073021744	74	53	Dendrite	215.262699342,
L2D1_ongoing	218	138.524407571	74	44	Dendrite	41.8326026024,
L2D1_ongoing	222	250.535675202	36	18	ApicalDendrite	97.4479850857,
L2D1_ongoing	237	90.7169253033	105	34	Dendrite	191.148576827,
L2D1_ongoing	264	360.853205016	29	92	ApicalDendrite	145.044205345,
L2D1_ongoing	275	397.406232873	29	104	ApicalDendrite	35.1683345044,
L2D1_ongoing	278	123.488184837	50	38	Dendrite	169.788124833,
L2D1_ongoing	283	124.918054239	75	40	Dendrite	229.433967962,
L2D1_ongoing	288	97.5780604882	75	26	Dendrite	170.141106051,
L2D1_ongoing	301	358.490224098	37	14	ApicalDendrite	204.620273166,
L2D1_ongoing	311	238.34990657	36	11	ApicalDendrite	213.220265615,
L2D1_ongoing	314	199.502073417	35	30	ApicalDendrite	129.251169396,
L2D1_ongoing	317	193.869308269	35	27	ApicalDendrite	60.0837194211,
L2D1_ongoing	325	244.297826234	36	14	ApicalDendrite	59.9001921898,
L2D2	111	50.0849020922	103	7	Dendrite	214.98804931,
L2D2	156	66.4567281652	103	20	Dendrite	267.791092925,
L2D2	189	51.2670223071	103	8	Dendrite	274.769326782,
L2D2	358	32.7399033498	63	0	Dendrite	221.257521031,
L2D2	669	68.9999107882	5	1	ApicalDendrite	297.665662962,
L2D2	839	88.1331390271	127	16	Dendrite	287.799868789,
L2D2	925	52.6492033013	127	3	Dendrite	290.39463353,
L2D2	982	126.631216856	84	30	Dendrite	279.688670077,
L2D2	1081	119.517473327	60	44	Dendrite	290.39463353,
L2D2	1184	80.21965325	10	18	ApicalDendrite	244.122893923,
L2D2	1393	95.4395028577	123	27	Dendrite	265.690219267,
L2D2	1436	10.36989677	2	0	ApicalDendrite	258.734425571,
L2D2	1477	22.5487481456	119	3	Dendrite	274.939660792,
L2D2	1582	179.740075696	32	8	ApicalDendrite	277.230200534,
L2D2	1671	88.4578442066	124	30	Dendrite	265.690219267,
L2D2	1693	102.262989804	127	21	Dendrite	267.791092925,
L2D2	1961	88.8502647501	114	11	Dendrite	290.39463353,
L2D2	2005	37.1740992777	108	0	Dendrite	277.230200534,
L2D2	2172	124.571981131	42	13	ApicalDendrite	297.665662962,
L2D2	2226	285.962643636	33	10	ApicalDendrite	297.558589654,
L2D2	2250	129.179927879	118	47	Dendrite	279.688670077,
L2D2	2256	143.246456748	118	53	Dendrite	244.122893923,
L2D2_ongoing	5	132.586322825	7	57	ApicalDendrite	22.2151226794,
L2D2_ongoing	24	145.328535006	81	55	Dendrite	48.3836424021,
L2D2_ongoing	95	73.7275598743	103	25	Dendrite	106.003613317,
L2D2_ongoing	103	80.1872730709	105	25	Dendrite	154.6455475,
L2D2_ongoing	107	63.5150333699	103	18	Dendrite	11.9794491685,
L2D2_ongoing	111	50.0849020922	103	7	Dendrite	2.7057132188,
L2D2_ongoing	176	84.8830839421	105	27	Dendrite	115.685608072,
L2D2_ongoing	196	44.3659155015	104	4	Dendrite	102.262689716,
L2D2_ongoing	224	53.6446290647	105	12	Dendrite	76.6797504975,
L2D2_ongoing	270	158.496162827	9	56	ApicalDendrite	63.9039566155,
L2D2_ongoing	273	147.449407799	9	50	ApicalDendrite	32.3164943782,
L2D2_ongoing	274	161.421542184	9	58	ApicalDendrite	19.6220840057,
L2D2_ongoing	289	106.991571569	60	38	Dendrite	107.443308989,
L2D2_ongoing	297	61.0655850069	60	19	Dendrite	111.297794798,
L2D2_ongoing	317	104.028916023	60	37	Dendrite	159.241248897,
L2D2_ongoing	333	325.070370528	24	47	ApicalDendrite	204.997645471,
L2D2_ongoing	336	124.102856696	111	24	Dendrite	173.252913342,
L2D2_ongoing	345	144.660475615	111	35	Dendrite	182.641515311,
L2D2_ongoing	364	24.9735491799	55	8	Dendrite	40.5881488732,
L2D2_ongoing	396	57.5352249432	77	4	Dendrite	221.770838509,
L2D2_ongoing	425	151.370152186	75	54	Dendrite	247.181331691,
L2D2_ongoing	443	135.3198416	14	89	ApicalDendrite	71.5632749303,
L2D2_ongoing	461	103.571158707	45	22	ApicalDendrite	120.297440697,
L2D2_ongoing	465	166.36146063	88	60	Dendrite	93.8975492733,
L2D2_ongoing	479	133.091207572	14	86	ApicalDendrite	50.2456182712,
L2D2_ongoing	482	143.42013059	45	38	ApicalDendrite	186.940252883,
L2D2_ongoing	497	93.4056686763	45	18	ApicalDendrite	160.448822371,
L2D2_ongoing	514	159.116214846	20	26	ApicalDendrite	61.7725539528,
L2D2_ongoing	522	135.19816461	113	39	Dendrite	68.5123832811,
L2D2_ongoing	532	73.7898342926	56	0	Dendrite	20.1361344395,
L2D2_ongoing	538	79.2881439117	59	8	Dendrite	206.399744324,
L2D2_ongoing	539	84.4977141735	56	22	Dendrite	190.681265844,
L2D2_ongoing	546	123.303885159	59	32	Dendrite	88.2854105785,
L2D2_ongoing	557	77.4006468971	59	3	Dendrite	131.413822098,
L2D2_ongoing	559	141.533174173	57	10	Dendrite	174.70292524,
L2D2_ongoing	571	83.1097913939	56	18	Dendrite	240.556602454,
L2D2_ongoing	574	78.401229392	56	8	Dendrite	180.95673684,
L2D2_ongoing	578	136.702634639	57	9	Dendrite	140.154953208,
L2D2_ongoing	583	149.70887967	58	16	Dendrite	224.485215909,
L2D2_ongoing	598	129.038319685	59	34	Dendrite	168.464842166,
