# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	1	330.469511846	34	29	ApicalDendrite	216.83856257,
L1D1	9	402.661442126	23	84	ApicalDendrite	214.76630409,
L1D1	24	177.736230165	77	53	Dendrite	214.76630409,
L1D1	30	290.648964191	86	4	Dendrite	216.83856257,
L1D1	36	173.099511536	58	23	Dendrite	216.83856257,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	56.1143211119,
L1D1_ongoing	19	247.526609185	96	28	Dendrite	180.799055866,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	160.270831066,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	72.0262242,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	109.277920309,
L1D1_ongoing	28	237.773797135	96	24	Dendrite	228.765364973,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	25.2963589355,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	80.4678563639,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	233.264878341,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	185.525587694,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	72.6222133871,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	64.5693645814,
L1D2_ongoing	24	35.5815340913	76	2	Dendrite	45.977337119,
L1D2_ongoing	25	163.746748886	44	42	ApicalDendrite	182.60160857,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	12.1023106619,21.7300738597,216.837288161,
L1D2_ongoing	31	183.944627703	94	1	Dendrite	48.6659500437,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	130.154318301,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	122.417073406,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	63.7102929044,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	210.612368688,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	226.939875001,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	233.921129793,
L1D2_ongoing	51	70.4389846043	70	8	Dendrite	33.5945143242,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	198.762846573,
L1D2_ongoing	64	333.504023926	86	15	Dendrite	89.3979416185,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	126.087852881,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	30.3448362773,180.672263267,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	72.7336576835,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	192.19433134,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	155.90264923,
L1D2_ongoing	87	99.5631378549	111	13	Dendrite	93.4607481183,126.460287051,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	27.5181099682,48.7778318483,
L1D2_ongoing	95	217.602440516	44	56	ApicalDendrite	85.0414765623,
L1D2_ongoing	99	213.205237232	44	55	ApicalDendrite	187.213955701,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	90.6716223327,
L1D2_ongoing	111	83.9942927706	7	32	ApicalDendrite	95.7919232135,
L1D2_ongoing	112	64.9164953107	88	4	Dendrite	230.990038986,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	89.6322820122,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	81.8739068153,
L1D2_ongoing	123	128.454276359	77	36	Dendrite	64.8529921229,178.175560204,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	125.898869012,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	72.7800224408,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	126.371170485,
L1D2_ongoing	144	286.585144126	96	42	Dendrite	70.1236144194,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	229.53213511,
L1D2_ongoing	149	201.253086661	45	58	ApicalDendrite	218.884877914,
L1D2_ongoing	151	206.900195489	45	60	ApicalDendrite	139.695577685,
L1D2_ongoing	153	165.419770396	45	45	ApicalDendrite	74.7686916104,
L1D2_ongoing	156	155.453392384	41	25	ApicalDendrite	91.1861746134,96.0778019779,
L1D2_ongoing	157	334.700898707	34	30	ApicalDendrite	76.2910617585,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	40.9286644787,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	7.18985169033,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	222.172578025,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	207.148441322,
L1D2_ongoing	172	333.152644292	23	52	ApicalDendrite	223.406590264,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	238.644366725,
L1D2_ongoing	202	197.053801344	94	6	Dendrite	147.649724534,
L1D2_ongoing	210	210.068479726	94	13	Dendrite	190.294657233,
L1D2_ongoing	212	242.667676584	94	33	Dendrite	137.164054725,
L1D2_ongoing	214	244.306237009	94	34	Dendrite	96.6167347462,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	8.93659039291,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	238.346639235,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	83.4134703024,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	50.0877072648,
L1D2_ongoing	228	237.773797135	96	24	Dendrite	110.460677042,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	196.100889306,
L1D2_ongoing	239	145.572992139	68	26	Dendrite	29.2501297919,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	46.7683790234,
L1D2_ongoing	246	289.191050147	86	3	Dendrite	54.8894956502,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	195.067829298,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	247.698423102,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	129.71628594,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	16.819803618,
L1D2_ongoing	266	155.622660986	58	18	Dendrite	46.1220694617,
L1D2_ongoing	269	107.483084507	110	17	Dendrite	30.2608009601,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	108.811140535,
L1D2_ongoing	276	76.633641933	111	5	Dendrite	61.0948115269,
L1D2_ongoing	277	249.946864119	94	37	Dendrite	165.203099785,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	246.408177405,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	75.4517497819,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	45.8786265549,122.450966155,178.642901323,
L1D2_ongoing	292	149.813638414	77	43	Dendrite	42.3619309179,
L2D1_ongoing	24	10.3941760541	46	3	Dendrite	104.10947142,
L2D1_ongoing	43	45.4607436477	9	3	ApicalDendrite	136.717138516,
L2D1_ongoing	47	53.3590592307	131	2	Dendrite	55.773653235,
L2D1_ongoing	57	50.7530065292	12	12	ApicalDendrite	18.5336860434,
L2D1_ongoing	60	56.6288537864	81	7	Dendrite	165.537014505,
L2D1_ongoing	75	414.333208238	29	110	ApicalDendrite	82.9176075119,
L2D1_ongoing	77	59.3231310082	7	20	ApicalDendrite	248.343483239,
L2D1_ongoing	79	57.6822037002	128	7	Dendrite	210.459398844,
L2D1_ongoing	80	74.357889185	124	23	Dendrite	64.051287879,
L2D1_ongoing	87	59.1134844648	3	16	ApicalDendrite	93.6759332465,
L2D1_ongoing	95	80.3621892274	128	19	Dendrite	4.91208216762,
L2D1_ongoing	152	172.466067788	9	66	ApicalDendrite	143.150810726,
L2D1_ongoing	158	162.825118339	4	37	ApicalDendrite	244.782094383,
