# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	25	144.877877409	77	41	Dendrite	214.884947251,
L1D1	28	237.773797135	96	24	Dendrite	214.286794647,
L1D1	38	414.333208238	29	110	ApicalDendrite	217.906160633,
L1D1_ongoing	12	321.966331636	85	11	Dendrite	4.85648637561,206.223083444,
L1D1_ongoing	21	345.251371933	34	35	ApicalDendrite	28.8460489315,
L1D1_ongoing	26	199.280277961	44	51	ApicalDendrite	157.231817716,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	208.397205644,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	29.64874415,
L1D1_ongoing	32	304.105197592	34	20	ApicalDendrite	68.367878846,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	174.46542479,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	144.56670818,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	40.3607540935,
L1D2_ongoing	2	281.304975887	24	27	ApicalDendrite	152.240168846,
L1D2_ongoing	10	258.376313058	96	31	Dendrite	36.0690882015,
L1D2_ongoing	19	53.6153425996	44	2	ApicalDendrite	81.8359714358,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	176.165193951,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	212.670228848,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	98.9193878545,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	206.957891464,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	17.904416977,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	168.038002426,234.537819966,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	241.003293626,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	183.90081885,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	187.79752361,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	40.9891478361,
L1D2_ongoing	100	235.610730721	44	62	ApicalDendrite	4.18260547967,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	182.571664186,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	44.8005684483,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	171.027879168,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	37.9437116338,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	27.1977016731,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	29.9361496224,
L1D2_ongoing	158	300.928691181	24	37	ApicalDendrite	17.3149873728,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	53.4989660432,
L1D2_ongoing	166	218.923866752	58	36	Dendrite	82.0082614108,
L1D2_ongoing	174	225.581903893	95	24	Dendrite	193.280013213,
L1D2_ongoing	183	110.045879447	92	22	Dendrite	197.506865606,
L1D2_ongoing	184	120.332827609	92	27	Dendrite	60.3109023699,
L1D2_ongoing	217	234.43696594	96	23	Dendrite	40.3414743375,
L1D2_ongoing	220	223.36390594	94	21	Dendrite	86.763305562,248.182274749,
L1D2_ongoing	221	221.657131213	94	20	Dendrite	39.3141721842,
L1D2_ongoing	224	198.814909871	94	7	Dendrite	68.1302963572,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	104.413762639,161.02290683,197.409991832,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	66.4022662408,174.962841979,
L1D2_ongoing	247	308.785608674	33	20	ApicalDendrite	167.869222917,
L1D2_ongoing	250	298.778455932	33	16	ApicalDendrite	169.700593397,
L1D2_ongoing	253	186.554462538	110	56	Dendrite	181.526584913,
L1D2_ongoing	255	146.408417734	59	38	Dendrite	95.0281084222,
L1D2_ongoing	257	152.512242597	58	17	Dendrite	53.4890837245,
L1D2_ongoing	263	167.135002332	59	43	Dendrite	158.658846681,
L1D2_ongoing	264	146.88883886	57	11	Dendrite	10.4616078436,178.305268636,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	113.514236822,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	57.1116846411,
L2D1	65	86.1336923303	87	4	Dendrite	210.522355014,
L2D1	74	64.1814827129	81	12	Dendrite	213.528818986,
L2D1	137	99.3725042878	5	13	ApicalDendrite	216.589094557,
L2D1	221	265.410856271	31	40	ApicalDendrite	217.332712378,
L2D1	239	57.8097358112	104	11	Dendrite	216.237031427,
L2D1	271	363.507550346	29	93	ApicalDendrite	210.522355014,
L2D1	327	248.686115648	36	17	ApicalDendrite	216.589094557,
L2D1_ongoing	259	388.981354807	29	101	ApicalDendrite	215.199566025,
L2D2	20	131.799874361	7	56	ApicalDendrite	249.159176871,
L2D2	44	111.358784097	13	27	ApicalDendrite	274.687260705,
L2D2	172	75.6148765266	103	26	Dendrite	288.925251319,
L2D2	173	88.006411443	104	25	Dendrite	272.353455376,
L2D2	201	86.5938334818	98	12	Dendrite	212.970841663,
L2D2	223	57.9270624039	103	14	Dendrite	225.48574372,
L2D2	273	147.449407799	9	50	ApicalDendrite	263.198750017,
L2D2	297	61.0655850069	60	19	Dendrite	254.281979384,
L2D2	322	63.0258316195	132	5	Dendrite	251.087449783,
L2D2	346	143.577867204	111	34	Dendrite	217.231774209,
L2D2	352	69.717443158	83	7	Dendrite	219.412975829,
L2D2	372	64.1452500458	83	5	Dendrite	291.051690333,
L2D2	442	98.9516359239	45	20	ApicalDendrite	284.307130971,
L2D2	443	135.3198416	14	89	ApicalDendrite	233.634689305,
L2D2	507	101.252412781	88	24	Dendrite	251.146270883,
L2D2	511	126.757970387	14	75	ApicalDendrite	235.126099283,
L2D2	564	82.5615821056	56	17	Dendrite	247.797414719,
L2D2	579	85.3200845194	56	25	Dendrite	266.878313584,
L2D2	645	118.691472667	131	32	Dendrite	230.52127226,
L2D2	696	54.5543499803	7	16	ApicalDendrite	280.312375375,
L2D2	701	70.5770356868	128	13	Dendrite	266.141438844,
L2D2	793	66.1243020812	3	20	ApicalDendrite	248.85860694,
L2D2	804	72.4496953768	131	11	Dendrite	297.386896311,
L2D2	853	65.4375143407	127	11	Dendrite	272.353455376,
L2D2	871	81.2110870316	103	29	Dendrite	274.687260705,
L2D2	940	70.4882546341	131	10	Dendrite	230.52127226,
L2D2	1016	105.530284127	87	13	Dendrite	291.051690333,
L2D2	1089	119.517473327	60	44	Dendrite	254.281979384,
L2D2	1113	172.830215117	60	56	Dendrite	266.878313584,
L2D2	1154	49.7412870882	50	6	Dendrite	288.925251319,
L2D2	1158	104.481648452	98	18	Dendrite	284.307130971,
L2D2	1212	304.105197592	34	20	ApicalDendrite	225.48574372,
L2D2	1213	289.191050147	86	3	Dendrite	297.386896311,
L2D2	1217	308.785608674	33	20	ApicalDendrite	251.146270883,
L2D2	1262	127.338164091	13	34	ApicalDendrite	249.159176871,
L2D2	1338	101.965162561	99	18	Dendrite	263.198750017,
L2D2	1371	78.692990087	111	6	Dendrite	280.312375375,
L2D2	1379	105.797960999	99	20	Dendrite	219.412975829,
L2D2	1450	38.5720837837	124	0	Dendrite	272.353455376,
L2D2	1531	83.9540829444	59	19	Dendrite	249.159176871,
L2D2	1561	164.711154967	30	10	ApicalDendrite	219.412975829,
L2D2	1593	188.832980036	31	11	ApicalDendrite	291.051690333,
L2D2	1606	130.547225436	26	2	ApicalDendrite	272.353455376,
L2D2	1701	93.8004873049	124	32	Dendrite	247.797414719,
L2D2	1718	98.4805864368	131	24	Dendrite	274.687260705,
L2D2	1719	92.9844837309	5	10	ApicalDendrite	251.087449783,
L2D2	1771	96.6600626804	131	23	Dendrite	254.281979384,
L2D2	1787	61.1736349356	131	5	Dendrite	251.146270883,
L2D2	1789	66.7014760986	131	8	Dendrite	272.353455376,
L2D2	1805	95.7952989955	124	33	Dendrite	212.970841663,
L2D2	1868	65.0567997632	13	4	ApicalDendrite	248.85860694,
L2D2	1898	78.2390285729	88	12	Dendrite	238.192821745,
L2D2	1953	66.2668365299	14	10	ApicalDendrite	247.797414719,
L2D2	1960	113.611399662	114	21	Dendrite	297.386896311,
L2D2	2017	32.7522041296	117	4	Dendrite	251.146270883,
L2D2	2025	56.5343282782	90	6	Dendrite	219.412975829,
L2D2	2105	67.28005762	69	1	Dendrite	266.878313584,
L2D2	2133	38.0947960996	107	1	Dendrite	263.198750017,
L2D2	2137	67.4293011082	66	2	Dendrite	212.970841663,
L2D2	2201	142.949834604	20	17	ApicalDendrite	272.353455376,
L2D2	2252	152.180861137	118	55	Dendrite	251.146270883,
L2D2	2278	129.60072038	117	55	Dendrite	217.231774209,
L2D2_ongoing	36	113.686661844	13	28	ApicalDendrite	83.772211864,
L2D2_ongoing	129	81.6809070605	98	9	Dendrite	204.564533543,
L2D2_ongoing	154	50.1803842242	104	7	Dendrite	151.61297849,
L2D2_ongoing	226	39.4945151603	129	5	Dendrite	21.6737950181,
L2D2_ongoing	239	31.9816176086	105	2	Dendrite	3.25173735155,
L2D2_ongoing	270	158.496162827	9	56	ApicalDendrite	26.1747811397,
L2D2_ongoing	427	177.764619817	75	66	Dendrite	146.681325779,
L2D2_ongoing	480	104.484745968	88	25	Dendrite	200.632329448,
