# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	20	354.587962475	24	64	ApicalDendrite	216.467605411,
L1D1	31	282.982372924	86	0	Dendrite	216.467605411,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	198.66951146,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	96.5238284567,210.756128023,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	80.6310010179,240.792153025,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	99.4659412025,140.771832512,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	138.240162723,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	148.775402376,
L1D1_ongoing	16	305.204624377	85	6	Dendrite	86.8487674296,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	207.381423225,
L1D1_ongoing	24	177.736230165	77	53	Dendrite	43.3095995662,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	128.098197713,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	214.397125452,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	55.2552021419,
L1D2_ongoing	0	267.110362227	24	20	ApicalDendrite	9.13672884057,234.8548883,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	187.574629853,
L1D2_ongoing	26	170.677256053	44	44	ApicalDendrite	152.272660836,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	128.06262527,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	188.27812669,
L1D2_ongoing	30	177.094638714	96	3	Dendrite	62.9496189608,
L1D2_ongoing	33	188.873378687	95	4	Dendrite	67.000703335,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	152.512879266,
L1D2_ongoing	44	63.4689147886	109	11	Dendrite	193.427689277,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	30.2244089509,56.5991322304,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	12.7463692244,
L1D2_ongoing	58	178.444533986	58	24	Dendrite	99.8146870165,159.324957281,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	143.835951572,215.740774457,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	31.2583592246,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	57.4428088378,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	119.877053877,
L1D2_ongoing	83	113.975366381	111	19	Dendrite	159.931855639,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	151.79612322,
L1D2_ongoing	92	197.138642639	91	65	Dendrite	122.05811439,
