# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	216.456010543,
L1D1	2	305.281110126	24	39	ApicalDendrite	215.295538801,
L1D1	8	387.843604537	23	79	ApicalDendrite	216.456010543,
L1D1	32	304.105197592	34	20	ApicalDendrite	214.462901317,
L1D1_ongoing	1	330.469511846	34	29	ApicalDendrite	90.4891501058,
L1D1_ongoing	5	215.187070735	95	18	Dendrite	209.346434903,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	200.54467655,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	37.0604227949,247.351740589,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	7.75411367047,
L1D1_ongoing	15	299.251636044	85	4	Dendrite	160.182453116,
L1D1_ongoing	17	357.894941705	86	24	Dendrite	29.3518089731,
L1D1_ongoing	20	354.587962475	24	64	ApicalDendrite	74.4865857837,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	80.4589201409,233.697629734,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	225.438551263,
L1D1_ongoing	36	173.099511536	58	23	Dendrite	73.4606167664,
L1D1_ongoing	41	293.430417292	85	2	Dendrite	192.763056997,245.443398539,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	54.3792905199,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	41.6261742663,
L1D2_ongoing	8	255.131035451	96	30	Dendrite	92.0673918041,
L1D2_ongoing	18	64.401442075	55	49	Dendrite	222.6926195,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	184.347283818,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	190.336018292,
L1D2_ongoing	48	68.0654772927	91	3	Dendrite	198.188867553,
L1D2_ongoing	54	88.0359075206	66	13	Dendrite	28.1790208639,44.0562598448,
L1D2_ongoing	56	42.8617571811	108	3	Dendrite	64.4527708333,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	62.6644151731,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	140.093277918,
L1D2_ongoing	76	142.556825352	58	13	Dendrite	115.999044597,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	127.668247304,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	146.085409691,
L1D2_ongoing	91	113.469952322	110	21	Dendrite	27.0335391743,
L1D2_ongoing	96	242.796995291	44	65	ApicalDendrite	67.3642097065,
L1D2_ongoing	98	241.926059381	44	64	ApicalDendrite	133.670422185,
L1D2_ongoing	101	231.48998264	44	61	ApicalDendrite	243.611571801,
L1D2_ongoing	102	227.34907043	44	59	ApicalDendrite	199.103075769,
L1D2_ongoing	104	211.878368344	44	54	ApicalDendrite	124.607978361,
L1D2_ongoing	106	228.957851565	44	60	ApicalDendrite	18.8717088467,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	125.48548158,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	93.8000809414,
L1D2_ongoing	117	85.8570689541	81	25	Dendrite	154.895158396,
L1D2_ongoing	121	238.375732092	84	80	Dendrite	185.726943412,
L1D2_ongoing	126	358.020861421	23	64	ApicalDendrite	57.5598755031,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	211.241855048,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	119.976210791,
L1D2_ongoing	146	200.159883271	45	57	ApicalDendrite	139.73557492,
L1D2_ongoing	154	167.518034835	45	46	ApicalDendrite	123.183072442,
L1D2_ongoing	160	308.504774332	24	40	ApicalDendrite	69.2412150815,
L1D2_ongoing	161	337.267597443	34	31	ApicalDendrite	1.74473192961,
L1D2_ongoing	162	297.091714945	24	35	ApicalDendrite	20.3293162311,
L1D2_ongoing	167	213.644813847	58	34	Dendrite	41.4632128099,114.335754279,231.213363085,
L1D2_ongoing	168	201.856755112	58	31	Dendrite	106.152614754,
L1D2_ongoing	177	94.1159262761	77	20	Dendrite	139.509742336,
L1D2_ongoing	194	339.030728909	34	32	ApicalDendrite	83.5140346707,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	78.0207735703,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	130.721103389,237.126222168,
L1D2_ongoing	206	241.392841832	96	25	Dendrite	220.436145671,
L1D2_ongoing	211	236.952424266	94	28	Dendrite	14.2948751209,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	233.644716131,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	5.77574151006,
L1D2_ongoing	227	206.141743197	96	14	Dendrite	51.0747900756,
L1D2_ongoing	229	181.090637712	96	5	Dendrite	70.1876163009,
L1D2_ongoing	230	307.385274693	23	41	ApicalDendrite	219.684197172,
L1D2_ongoing	232	93.9633841363	113	18	Dendrite	173.991768369,
L1D2_ongoing	233	118.368178128	113	31	Dendrite	243.844218627,
L1D2_ongoing	261	164.430564666	59	42	Dendrite	104.345073126,226.308416183,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	53.5482675513,
L1D2_ongoing	267	150.076245849	59	39	Dendrite	97.2049746931,107.917226807,203.447292889,233.353208967,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	199.744192295,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	188.650170567,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	78.3572444874,
L1D2_ongoing	284	166.255947781	77	49	Dendrite	216.437997469,
L1D2_ongoing	288	171.68987475	77	51	Dendrite	66.285265575,
L1D2_ongoing	291	183.954184686	77	55	Dendrite	188.81366866,
L2D1	157	155.108800237	4	33	ApicalDendrite	211.387872553,
L2D1_ongoing	65	86.1336923303	87	4	Dendrite	156.436354553,
L2D1_ongoing	89	109.642012238	4	16	ApicalDendrite	20.6683523031,
L2D1_ongoing	95	80.3621892274	128	19	Dendrite	92.7916510434,
L2D1_ongoing	107	45.747282636	123	5	Dendrite	90.6221503915,
L2D1_ongoing	110	87.2272826615	128	23	Dendrite	76.7070681559,
L2D1_ongoing	120	64.1155772636	123	13	Dendrite	214.941900239,
L2D1_ongoing	161	152.113869512	4	32	ApicalDendrite	232.643430133,
L2D1_ongoing	167	129.179927879	118	47	Dendrite	205.235291506,
L2D1_ongoing	173	226.958205909	31	26	ApicalDendrite	8.05053437524,
L2D1_ongoing	215	154.073021744	74	53	Dendrite	226.08513361,
L2D1_ongoing	223	333.598621741	29	82	ApicalDendrite	140.198868635,
L2D1_ongoing	249	405.751956114	29	107	ApicalDendrite	40.3263017786,
L2D1_ongoing	252	408.685916876	29	108	ApicalDendrite	232.814690873,
L2D1_ongoing	253	363.507550346	29	93	ApicalDendrite	13.278627163,
L2D1_ongoing	264	360.853205016	29	92	ApicalDendrite	134.257045954,
L2D1_ongoing	297	99.1039728658	128	29	Dendrite	225.455334528,
L2D1_ongoing	319	246.69076468	39	14	ApicalDendrite	32.8308005215,
L2D2	24	145.328535006	81	55	Dendrite	298.098795525,
L2D2	115	47.9724546186	104	6	Dendrite	252.533526622,
L2D2	383	50.210257587	76	11	Dendrite	261.745651409,
L2D2	473	97.9149211369	14	45	ApicalDendrite	240.754836898,
L2D2	525	78.037145771	59	5	Dendrite	246.98439116,
L2D2	534	76.8853244348	56	4	Dendrite	215.779996978,
L2D2	711	36.6729929252	126	6	Dendrite	251.989393992,
L2D2	832	68.1900330848	131	9	Dendrite	243.953277842,
L2D2	989	112.728360922	25	1	ApicalDendrite	233.244716512,
L2D2	1122	155.108800237	4	33	ApicalDendrite	254.67958727,
L2D2	1880	95.3744368729	87	7	Dendrite	252.533526622,
L2D2	1937	87.1907770915	84	6	Dendrite	292.054475882,
L2D2	1946	57.419398193	14	1	ApicalDendrite	295.349634183,
L2D2	2068	44.7420617504	90	0	Dendrite	238.932920891,
L2D2	2238	97.1485188528	129	28	Dendrite	235.224776307,
L2D2_ongoing	44	111.358784097	13	27	ApicalDendrite	232.16154178,
L2D2_ongoing	64	128.629530104	81	47	Dendrite	0.184917608515,
L2D2_ongoing	71	145.328535006	81	55	Dendrite	206.792644027,
L2D2_ongoing	114	76.6050725323	129	21	Dendrite	22.3765094208,
L2D2_ongoing	134	66.7756912918	105	19	Dendrite	53.0022791871,
L2D2_ongoing	169	39.4339110594	104	2	Dendrite	91.433648164,
L2D2_ongoing	190	29.1277615581	105	1	Dendrite	177.861874643,
L2D2_ongoing	196	44.3659155015	104	4	Dendrite	132.763255402,
L2D2_ongoing	208	27.9659318918	101	6	Dendrite	46.359987215,
L2D2_ongoing	209	36.203578404	102	5	Dendrite	136.771934509,
L2D2_ongoing	262	121.642083689	124	41	Dendrite	170.98473332,
L2D2_ongoing	298	114.781970596	60	41	Dendrite	98.3123985964,
L2D2_ongoing	305	95.9900688474	60	34	Dendrite	130.722258871,
L2D2_ongoing	333	325.070370528	24	47	ApicalDendrite	227.922333803,
L2D2_ongoing	359	32.1713590201	55	14	Dendrite	162.466747541,
L2D2_ongoing	360	59.7725407395	44	5	ApicalDendrite	164.039455274,
L2D2_ongoing	377	61.8255961111	77	6	Dendrite	53.9282155885,
L2D2_ongoing	405	64.7453594589	44	7	ApicalDendrite	72.1813502689,
L2D2_ongoing	428	161.198918795	75	58	Dendrite	201.057715953,
L2D2_ongoing	443	135.3198416	14	89	ApicalDendrite	233.215707532,
L2D2_ongoing	444	160.60167939	88	51	Dendrite	13.8727107039,
L2D2_ongoing	455	126.079033378	45	30	ApicalDendrite	170.162751237,
L2D2_ongoing	552	135.680378672	59	36	Dendrite	95.4145852047,
L2D2_ongoing	559	141.533174173	57	10	Dendrite	202.228315734,
L2D2_ongoing	578	136.702634639	57	9	Dendrite	203.843667056,
L2D2_ongoing	582	83.5802672144	56	19	Dendrite	21.4676053757,
L2D2_ongoing	583	149.70887967	58	16	Dendrite	15.9811646238,
L2D2_ongoing	584	76.3679612983	56	3	Dendrite	212.612197222,
L2D2_ongoing	606	105.212330227	58	0	Dendrite	6.806326557,193.672819515,
L2D2_ongoing	639	107.954630743	131	28	Dendrite	103.998967242,
L2D2_ongoing	644	107.954630743	131	28	Dendrite	240.116899552,
L2D2_ongoing	660	111.924927535	50	32	Dendrite	128.577685771,140.605741893,
L2D2_ongoing	663	109.609853343	50	31	Dendrite	241.730987885,
L2D2_ongoing	667	80.8705860476	127	14	Dendrite	235.833481044,
L2D2_ongoing	674	63.9936332531	127	10	Dendrite	34.8697821643,
L2D2_ongoing	681	62.8192607503	124	16	Dendrite	33.7334495102,
L2D2_ongoing	698	44.9249818803	128	0	Dendrite	12.526210726,
L2D2_ongoing	702	88.1331390271	127	16	Dendrite	188.458073261,
L2D2_ongoing	704	46.823997716	7	10	ApicalDendrite	41.136911181,
L2D2_ongoing	744	128.760111739	4	22	ApicalDendrite	90.8048760662,
L2D2_ongoing	802	61.5087298233	9	9	ApicalDendrite	146.677515815,
L2D2_ongoing	813	46.5556418541	128	1	Dendrite	174.876286419,
L2D2_ongoing	819	54.3309202011	123	9	Dendrite	118.715277968,
L2D2_ongoing	858	100.137990927	4	12	ApicalDendrite	155.959062236,
L2D2_ongoing	865	58.139451952	127	6	Dendrite	131.033720522,
L2D2_ongoing	885	90.9776950168	103	34	Dendrite	93.2424580376,
L2D2_ongoing	887	51.0690362152	128	4	Dendrite	169.731947325,
L2D2_ongoing	927	61.0027577577	3	17	ApicalDendrite	220.508844024,
L2D2_ongoing	929	102.547432423	4	13	ApicalDendrite	53.0563476446,
L2D2_ongoing	934	111.865537376	4	17	ApicalDendrite	195.222165406,
L2D2_ongoing	935	122.030760378	4	20	ApicalDendrite	9.89013144866,
L2D2_ongoing	938	102.547432423	4	13	ApicalDendrite	17.3604378121,136.080198206,
L2D2_ongoing	987	133.13614571	22	12	ApicalDendrite	148.946338512,
L2D2_ongoing	1003	119.419719337	84	24	Dendrite	130.038943284,
L2D2_ongoing	1025	107.670775849	21	6	ApicalDendrite	138.228453768,
L2D2_ongoing	1030	229.463551525	31	28	ApicalDendrite	80.3143947405,
L2D2_ongoing	1039	84.1770608895	117	29	Dendrite	189.853844073,
L2D2_ongoing	1042	113.443191956	72	0	Dendrite	108.005318695,
L2D2_ongoing	1047	134.634331976	72	11	Dendrite	124.073662758,189.554806425,
L2D2_ongoing	1056	101.919348074	67	8	Dendrite	65.4231731461,
L2D2_ongoing	1083	127.040050862	60	47	Dendrite	4.34128293921,
L2D2_ongoing	1091	121.273965564	60	45	Dendrite	212.1619287,
L2D2_ongoing	1129	18.6006782404	116	1	Dendrite	218.868778982,
L2D2_ongoing	1163	23.8985196689	117	0	Dendrite	169.422633327,
L2D2_ongoing	1173	31.507930106	117	3	Dendrite	32.2364052582,
L2D2_ongoing	1186	87.0600641517	10	22	ApicalDendrite	155.891390944,
L2D2_ongoing	1196	63.618967648	10	12	ApicalDendrite	248.735803128,
