# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	15	299.251636044	85	4	Dendrite	217.105252024,
L1D1	18	264.375441408	96	33	Dendrite	215.943814877,
L1D1	23	315.85067255	23	45	ApicalDendrite	215.943814877,
L1D1	27	180.628272177	58	25	Dendrite	215.943814877,
L1D1	38	414.333208238	29	110	ApicalDendrite	214.875071713,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	111.166893548,
L1D1_ongoing	42	279.629535611	84	97	Dendrite	35.4560617723,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	170.872254601,
L1D2_ongoing	9	247.526609185	96	28	Dendrite	219.362653812,
L1D2_ongoing	22	12.777788875	55	4	Dendrite	3.7107672251,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	224.395174893,
L1D2_ongoing	41	118.386539572	72	3	Dendrite	156.245525463,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	77.0286618577,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	100.287020198,
L1D2_ongoing	74	168.357813409	14	103	ApicalDendrite	169.392291142,
L1D2_ongoing	79	121.754481153	57	5	Dendrite	36.7780178763,
L1D2_ongoing	81	115.859227393	110	22	Dendrite	209.294621478,
L1D2_ongoing	88	128.407262621	111	27	Dendrite	244.366807976,
L1D2_ongoing	94	169.212680549	91	53	Dendrite	8.13874551518,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	4.5814841228,
L1D2_ongoing	145	183.165996017	45	51	ApicalDendrite	142.356266331,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	38.7152824524,
L1D2_ongoing	164	309.826477477	24	41	ApicalDendrite	152.55534736,244.64901801,
L1D2_ongoing	181	125.31833662	92	29	Dendrite	49.6413125029,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	154.344811424,
L1D2_ongoing	193	257.768246928	94	40	Dendrite	46.303812702,
L1D2_ongoing	203	189.998260882	94	4	Dendrite	90.2520455121,
L1D2_ongoing	242	238.505224633	45	70	ApicalDendrite	107.658226444,
L1D2_ongoing	259	150.169017367	57	12	Dendrite	16.7873817538,
L1D2_ongoing	260	161.529957115	58	20	Dendrite	106.782945673,
L1D2_ongoing	262	158.412755021	58	19	Dendrite	70.8645226893,
L1D2_ongoing	270	85.0957843204	99	10	Dendrite	33.007685759,224.438061544,
L1D2_ongoing	273	115.701068799	99	24	Dendrite	176.686059035,
L1D2_ongoing	275	119.996793068	99	26	Dendrite	174.979900734,
L1D2_ongoing	278	247.822803338	94	36	Dendrite	26.9564256761,
L1D2_ongoing	283	174.949001991	77	52	Dendrite	114.433093391,
L1D2_ongoing	287	153.161909076	77	44	Dendrite	46.9925726733,
L1D2_ongoing	290	194.983326386	77	60	Dendrite	1.45721639599,
L2D1	24	10.3941760541	46	3	Dendrite	210.993536644,
L2D1	57	50.7530065292	12	12	ApicalDendrite	254.745292075,
L2D1	83	68.9999107882	5	1	ApicalDendrite	212.573272724,
L2D1	163	102.413729833	118	37	Dendrite	220.098518348,
L2D1	213	119.395713297	51	32	Dendrite	210.216337787,
L2D1_ongoing	19	2.27272556751	115	1	Dendrite	247.20693766,
L2D1_ongoing	51	0.0	130	0	Dendrite	86.5364255197,
L2D1_ongoing	53	10.2811878912	130	2	Dendrite	4.96459965544,
L2D1_ongoing	59	88.2234522913	88	17	Dendrite	177.209394534,
L2D1_ongoing	163	102.413729833	118	37	Dendrite	218.062318131,
L2D2	24	145.328535006	81	55	Dendrite	253.205131503,
L2D2	57	116.137089871	81	41	Dendrite	233.555016348,
L2D2	121	50.6792959387	105	10	Dendrite	282.196326985,
L2D2	122	55.6031021426	104	10	Dendrite	229.200043828,
L2D2	148	64.3872036135	129	16	Dendrite	284.186689666,
L2D2	229	59.3990272208	103	15	Dendrite	210.172166569,
L2D2	271	172.466067788	9	66	ApicalDendrite	235.547967453,
L2D2	298	114.781970596	60	41	Dendrite	230.571328384,
L2D2	318	90.4288814865	60	32	Dendrite	264.470168887,
L2D2	355	25.8145515261	79	1	Dendrite	296.22369443,
L2D2	368	50.0629912322	44	1	ApicalDendrite	213.024716124,
L2D2	393	31.9778181846	15	4	ApicalDendrite	294.640154027,
L2D2	399	50.559872545	76	12	Dendrite	295.909926373,
L2D2	438	115.148136987	14	62	ApicalDendrite	215.089085327,
L2D2	574	78.401229392	56	8	Dendrite	219.755586388,
L2D2	595	84.2223865125	56	21	Dendrite	294.564965319,
L2D2	718	86.8643433585	4	6	ApicalDendrite	285.097043165,
L2D2	741	70.9443408579	5	2	ApicalDendrite	224.111928202,
L2D2	791	84.8901254434	4	5	ApicalDendrite	247.100399677,
L2D2	839	88.1331390271	127	16	Dendrite	284.186689666,
L2D2	858	100.137990927	4	12	ApicalDendrite	213.024716124,
L2D2	874	66.1243020812	5	0	ApicalDendrite	224.470296258,
L2D2	936	71.2818161587	124	21	Dendrite	253.205131503,
L2D2	948	83.773897143	128	21	Dendrite	235.547967453,
L2D2	957	40.9385439861	3	9	ApicalDendrite	235.547967453,
L2D2	1014	102.822469902	21	2	ApicalDendrite	213.024716124,
L2D2	1023	141.153809728	22	15	ApicalDendrite	230.571328384,
L2D2	1259	237.306367643	23	6	ApicalDendrite	219.755586388,
L2D2	1274	329.772319162	36	67	ApicalDendrite	253.205131503,
L2D2	1288	101.575271873	128	30	Dendrite	296.22369443,
L2D2	1318	188.294066848	84	59	Dendrite	285.097043165,
L2D2	1323	102.777899152	110	14	Dendrite	210.172166569,
L2D2	1436	10.36989677	2	0	ApicalDendrite	294.640154027,
L2D2	1487	156.686843175	118	57	Dendrite	230.571328384,
L2D2	1504	117.894479223	44	30	ApicalDendrite	284.186689666,
L2D2	1509	105.201977537	44	23	ApicalDendrite	253.205131503,
L2D2	1512	108.092164394	59	28	Dendrite	253.205131503,
L2D2	1533	98.7902064782	77	22	Dendrite	224.470296258,
L2D2	1537	321.376112377	23	48	ApicalDendrite	224.470296258,
L2D2	1543	152.008724452	45	41	ApicalDendrite	224.470296258,
L2D2	1547	200.159883271	45	57	ApicalDendrite	295.909926373,
L2D2	1548	193.832062418	45	55	ApicalDendrite	219.755586388,
L2D2	1691	100.329486482	127	20	Dendrite	295.909926373,
