# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	12	321.966331636	85	11	Dendrite	213.024383068,
L1D1	18	264.375441408	96	33	Dendrite	216.353266983,
L1D1	23	315.85067255	23	45	ApicalDendrite	216.353266983,
L1D1	27	180.628272177	58	25	Dendrite	216.353266983,
L1D1_ongoing	0	291.824099331	24	32	ApicalDendrite	248.017486666,
L1D1_ongoing	4	246.147502303	84	83	Dendrite	117.747300159,
L1D1_ongoing	6	197.513811551	58	29	Dendrite	141.175055847,173.406241974,
L1D1_ongoing	7	281.808969523	96	40	Dendrite	113.718752873,
L1D1_ongoing	11	312.888941435	85	8	Dendrite	45.0117194033,
L1D1_ongoing	13	327.582934032	85	13	Dendrite	77.3472643236,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	14.9124514954,
L1D1_ongoing	22	196.111627637	110	60	Dendrite	213.661538769,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	77.0153704022,
L1D1_ongoing	27	180.628272177	58	25	Dendrite	90.3570556389,
L1D1_ongoing	33	286.285495399	86	2	Dendrite	92.6640865319,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	18.3770485671,
L1D1_ongoing	39	217.602440516	44	56	ApicalDendrite	89.3495233776,
L1D2_ongoing	11	255.131035451	96	30	Dendrite	238.292586209,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	227.648555498,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	209.170638313,
L1D2_ongoing	28	145.932503088	44	39	ApicalDendrite	246.894041961,
L1D2_ongoing	35	190.450229983	95	5	Dendrite	173.82241358,
L1D2_ongoing	40	95.534833957	117	34	Dendrite	22.2380400385,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	180.933280418,
L1D2_ongoing	43	63.0818159968	113	2	Dendrite	140.528318554,
L1D2_ongoing	45	67.9355285861	114	3	Dendrite	28.2739818236,
L1D2_ongoing	55	116.845156417	91	29	Dendrite	45.7191457651,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	237.496591476,
L1D2_ongoing	60	181.830908981	58	26	Dendrite	108.504288634,
L1D2_ongoing	61	181.830908981	58	26	Dendrite	42.2720280272,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	168.644840566,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	226.91855534,
L1D2_ongoing	69	136.31798043	13	38	ApicalDendrite	38.6434429347,48.4119079253,51.7572417078,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	68.0281033079,
