# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1_ongoing	5	215.187070735	95	18	Dendrite	60.5210183244,
L1D1_ongoing	8	387.843604537	23	79	ApicalDendrite	225.238526793,
L1D1_ongoing	25	144.877877409	77	41	Dendrite	44.4069757993,
L1D1_ongoing	35	146.408417734	59	38	Dendrite	213.695961385,
L1D2_ongoing	4	250.414676578	96	29	Dendrite	158.905605902,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	240.799769232,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	8.63124754768,
L1D2_ongoing	20	32.0547888707	62	5	Dendrite	51.2304588145,
L1D2_ongoing	21	43.2322349937	63	5	Dendrite	236.017625874,
L1D2_ongoing	23	42.3430293503	16	6	ApicalDendrite	214.75042428,
L1D2_ongoing	27	154.495980975	44	40	ApicalDendrite	47.8847935528,
L1D2_ongoing	29	187.901146946	94	3	Dendrite	64.3991602742,
L1D2_ongoing	32	172.20647626	93	1	Dendrite	103.010956064,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	58.3913409038,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	30.2372535067,175.092854925,
L1D2_ongoing	53	51.5274448681	112	3	Dendrite	129.572106144,
L1D2_ongoing	59	180.628272177	58	25	Dendrite	164.663786042,
L1D2_ongoing	67	362.725289587	86	26	Dendrite	211.436786612,
L1D2_ongoing	73	195.757698825	14	111	ApicalDendrite	110.466736202,
L1D2_ongoing	93	179.673311314	91	57	Dendrite	32.6718518673,
L1D2_ongoing	103	223.839077415	44	58	ApicalDendrite	11.8637748767,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	208.763307531,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	74.877696516,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	203.326441028,
L1D2_ongoing	125	142.146571845	42	17	ApicalDendrite	239.903993626,
L1D2_ongoing	138	126.6885269	18	18	ApicalDendrite	242.900368918,
L1D2_ongoing	155	209.116845028	45	61	ApicalDendrite	23.1087236227,
L1D2_ongoing	175	242.998553748	95	33	Dendrite	28.109628756,157.590092588,
L1D2_ongoing	185	98.4398256972	92	17	Dendrite	164.636405829,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	222.686989974,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	1.42991136629,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	90.1873624958,
L1D2_ongoing	208	246.003554339	94	35	Dendrite	192.651797224,
L1D2_ongoing	213	227.033509596	94	23	Dendrite	176.273177728,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	176.058471929,
L1D2_ongoing	222	219.817411716	94	19	Dendrite	9.14285788828,56.8958100988,
