# synapse type	synapse ID	soma distance	section ID	section pt ID	dendrite label	activation times
L1D1	0	291.824099331	24	32	ApicalDendrite	218.533351341,
L1D1	8	387.843604537	23	79	ApicalDendrite	218.533351341,
L1D1	34	145.398590963	42	18	ApicalDendrite	214.564205813,
L1D1	37	151.674736022	57	13	Dendrite	214.564205813,
L1D1_ongoing	2	305.281110126	24	39	ApicalDendrite	137.048815018,
L1D1_ongoing	9	402.661442126	23	84	ApicalDendrite	94.2708064887,
L1D1_ongoing	18	264.375441408	96	33	Dendrite	122.512222325,
L1D1_ongoing	23	315.85067255	23	45	ApicalDendrite	14.7271961169,
L1D1_ongoing	31	282.982372924	86	0	Dendrite	80.7001171053,
L1D1_ongoing	34	145.398590963	42	18	ApicalDendrite	211.883388775,
L1D1_ongoing	37	151.674736022	57	13	Dendrite	14.8083507641,
L1D1_ongoing	38	414.333208238	29	110	ApicalDendrite	101.827158081,
L1D2_ongoing	1	257.727229009	23	15	ApicalDendrite	240.692242891,
L1D2_ongoing	3	266.336690884	24	19	ApicalDendrite	209.842601365,
L1D2_ongoing	16	371.430676504	23	71	ApicalDendrite	4.17784979168,
L1D2_ongoing	17	41.9984208294	80	4	Dendrite	26.0688879057,
L1D2_ongoing	36	200.057517281	95	10	Dendrite	59.3032839279,
L1D2_ongoing	37	174.618038665	96	2	Dendrite	34.1640589118,
L1D2_ongoing	38	159.959668842	92	39	Dendrite	188.169325306,
L1D2_ongoing	39	92.1541363855	117	33	Dendrite	129.186104713,
L1D2_ongoing	42	67.6109361027	113	5	Dendrite	84.6057198577,
L1D2_ongoing	46	60.9284398042	65	4	Dendrite	112.672307773,
L1D2_ongoing	47	88.0359075206	68	0	Dendrite	102.39181293,
L1D2_ongoing	50	61.3187555756	98	0	Dendrite	94.5175578351,
L1D2_ongoing	63	308.352766521	86	10	Dendrite	49.7094081543,
L1D2_ongoing	66	337.091201147	85	16	Dendrite	119.201109846,
L1D2_ongoing	70	132.043103239	13	36	ApicalDendrite	69.3563813624,
L1D2_ongoing	71	179.999738836	14	106	ApicalDendrite	146.390924398,
L1D2_ongoing	77	77.511704345	59	4	Dendrite	185.706690473,
L1D2_ongoing	84	160.389084982	110	47	Dendrite	184.541790143,
L1D2_ongoing	85	133.085660815	110	31	Dendrite	227.516050593,
L1D2_ongoing	110	66.9354069013	81	14	Dendrite	249.007749963,
L1D2_ongoing	113	70.7797931274	14	16	ApicalDendrite	28.8681016106,
L1D2_ongoing	115	97.0359225833	87	8	Dendrite	125.753158793,
L1D2_ongoing	116	86.1336923303	87	4	Dendrite	238.252388761,
L1D2_ongoing	118	85.9945789279	88	16	Dendrite	87.1844308482,
L1D2_ongoing	119	55.6031021426	104	10	Dendrite	189.850542313,
L1D2_ongoing	122	120.002974553	127	28	Dendrite	76.5717978976,
L1D2_ongoing	127	344.925474573	23	58	ApicalDendrite	52.1640132341,
L1D2_ongoing	129	266.564409171	94	45	Dendrite	246.930918472,
L1D2_ongoing	130	293.546479247	94	55	Dendrite	20.3815645835,216.79332279,
L1D2_ongoing	136	263.593112097	94	43	Dendrite	228.693416579,240.52591527,
L1D2_ongoing	137	279.184780698	94	50	Dendrite	39.7880730255,
L1D2_ongoing	142	276.641891789	96	38	Dendrite	155.568439183,
L1D2_ongoing	165	327.582934032	85	13	Dendrite	36.2759120617,
L1D2_ongoing	171	216.504290391	58	35	Dendrite	232.531113455,237.686119106,
L1D2_ongoing	186	102.752589087	92	19	Dendrite	134.739577095,
L1D2_ongoing	187	202.828848566	44	52	ApicalDendrite	48.0289228077,
L1D2_ongoing	190	97.1485188528	129	28	Dendrite	11.1810153007,
L1D2_ongoing	192	260.725946072	94	41	Dendrite	49.263110092,233.352287225,
L1D2_ongoing	197	362.343142121	24	69	ApicalDendrite	8.89523237877,
L1D2_ongoing	199	379.009335615	34	50	ApicalDendrite	56.3542115373,
L1D2_ongoing	207	235.035492715	94	27	Dendrite	27.1537286238,
L1D2_ongoing	219	221.539406895	96	20	Dendrite	202.914522586,
L1D2_ongoing	225	215.981160293	94	17	Dendrite	88.1382691817,
L1D2_ongoing	236	109.506883703	105	40	Dendrite	22.7849011748,244.384606945,
L1D2_ongoing	251	282.982372924	84	98	Dendrite	157.530014256,
L1D2_ongoing	256	156.407830048	59	40	Dendrite	95.4717634619,
L1D2_ongoing	265	161.049667243	59	41	Dendrite	238.528646077,
L1D2_ongoing	271	86.7756962546	99	11	Dendrite	153.685986173,
L1D2_ongoing	274	82.9057266918	99	9	Dendrite	24.0013900664,
